workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1203523,2021-06-24 20:07:00,2021-06-24 14:27:00,N780ND,2405.0,8000.0,"SIMULATED SINGLE ENGINE FAILURE W/ LEFT ENGINE FAILED. ATTEMPTED TO RESTART W/ UNFEATHERING ACCUMULATOR AIR START. PROP DIDN'T MOVE AT ALL, DID NOT SPIN, DID NOT DECREASE PITCH. REMAINED FEATHERED. AIR START STARTER ASSIST BROUGHT ENGINE BACK ON.",2021-06-24,"STARTED BOTH ENGINES, CYCLED PROP, OPS CK GOOD.",c_21,engine failure fire power loss engine quit
1206740,2021-10-21 16:15:00,2021-10-21 14:34:00,N695ND,16156.6,8010.0,"UNABLE TO START L/H ENGINE. ATTEMPTED 2 STARTS (COLD), THEN ATTEMPTED FLOODED CHECKLIST, THEN NORMAL PROCEDURE 1 MORE TIME. ENGINE FIRED A COUPLE TIMES. TEMP 27*F.",2021-10-21,"AFTER SITTING FOR A WHILE & TEMPERATURE WARMED UP, STARTED BOTH ENGINES. OPS CK GOOD.",c_21,engine failure fire power loss engine quit
1213278,2022-07-18 11:46:00,2022-07-19 09:15:00,N704ND,10234.1,7600.0,"DURING ENGINE RUN UP, BROUGHT ENGINE TO IDLE BEFORE THE ENGINE QUIT. AFTER THE ENGINE DROPPED BELOW 200 RPM THE ENGINE STOPPED.",2022-07-18 12:19:00,"ADJUSTED IDLE SPEED, OPS CHECK GOOD.",c_21,engine failure fire power loss engine quit
1213370,2022-07-20 19:57:00,2022-07-21 15:05:00,N645ND,11960.4,7100.0,On run up pulled power to idle and engine quit.,2022-07-20 20:21:00,"Ran A/C and adjusted idle RPM, ops check good on idle.",c_21,engine failure fire power loss engine quit
1213372,2022-07-20 21:32:00,2022-07-21 15:00:00,N632ND,7906.9,7100.0,"Loss of RPM during taxi, mag check good, followed by engine failure after a few seconds",2022-07-20 21:53:00,"Ran A/C and adjusted idle and mixture, ops check good on idle",c_21,engine failure fire power loss engine quit
1214160,2022-08-24 06:12:00,2022-08-26 10:03:00,N250TH,3941.8,590.0,"During simulated engine failure, rotor oversped to approximately 112%. Observed the needle just over the top of the red line.",2022-08-24 12:02:00,Assisted,c_21,engine failure fire power loss engine quit
1214160,2022-08-24 06:12:00,2022-08-26 10:03:00,N250TH,3941.8,590.0,"During simulated engine failure, rotor oversped to approximately 112%. Observed the needle just over the top of the red line.",2022-08-25 07:36:00,Balanced T/R assy to .11 @ 7:44,c_21,engine failure fire power loss engine quit
1214160,2022-08-24 06:12:00,2022-08-26 10:03:00,N250TH,3941.8,590.0,"During simulated engine failure, rotor oversped to approximately 112%. Observed the needle just over the top of the red line.",2022-08-25 09:48:00,Balanced M/R assy to .15 @ 11:15,c_21,engine failure fire power loss engine quit
1214160,2022-08-24 06:12:00,2022-08-26 10:03:00,N250TH,3941.8,590.0,"During simulated engine failure, rotor oversped to approximately 112%. Observed the needle just over the top of the red line.",2022-08-25 09:49:00,Test flew A/C ops check good. Izak Snell 2918746CFI 02/23,c_21,engine failure fire power loss engine quit
1222372,2023-07-03 10:14:00,2023-07-27 12:46:00,N793ND,11906.4,550.0,"Pilot stated: ""Left alternator failed. Ran single engine failure checklist. Still failed.""",2023-07-11 12:56:00,"Ops checked both alt systems for a reasonable amount of time, 3 amps max delta through RPM range. Ran various loads and configs but could not duplicate an ALT related failure. No clarification if the ALT failure/s were a false CAS indication or a real alternator failure.",c_21,engine failure fire power loss engine quit
1222372,2023-07-03 10:14:00,2023-07-27 12:46:00,N793ND,11906.4,550.0,"Pilot stated: ""Left alternator failed. Ran single engine failure checklist. Still failed.""",2023-07-11 16:04:00,"Rung out L/H ALT field, AUX, related fuses, wires to the regulator and from the regulator to the GIAs - no issues. Thermal and physical stressed fuses - good. Connected the L/H regulator to the R/H ALT and the R/H regulator to the L/H ALT to aid in troubleshooting if the problem occurs again.",c_21,engine failure fire power loss engine quit
1222372,2023-07-03 10:14:00,2023-07-27 12:46:00,N793ND,11906.4,550.0,"Pilot stated: ""Left alternator failed. Ran single engine failure checklist. Still failed.""",2023-07-11 16:13:00,Balanced regulator voltage and ops checked the alternator systems again for a considerable amount time under various loads and conditions; no alternator failure was noted. Recommend returning to service with the regulators swapped in case a failure occurs the problem can be better identified.,c_21,engine failure fire power loss engine quit
1223044,2023-07-25 18:26:00,2023-07-26 14:22:00,N794ND,22599.6,7200.0,"SIMULATED RIGHT ENGINE FAILURE ON RUNWAY USING MIXTURE WHEN STUDENT CLOSED THROTTLES, LEFT ENGINE QUIT AND WOULD NOT RESTART. LEFT ENGINE RUNUP WAS NORMAL, ALL ENGINE INSTRUMENTS WERE GREEN.",2023-07-25 19:20:00,RAN AIRCRAFT ADJUSTED IDLE SPEED AND MIXTURE. OPS CHECK GOOD.,c_21,engine failure fire power loss engine quit
1223044,2023-07-25 18:26:00,2023-07-26 14:22:00,N794ND,22599.6,7200.0,"SIMULATED RIGHT ENGINE FAILURE ON RUNWAY USING MIXTURE WHEN STUDENT CLOSED THROTTLES, LEFT ENGINE QUIT AND WOULD NOT RESTART. LEFT ENGINE RUNUP WAS NORMAL, ALL ENGINE INSTRUMENTS WERE GREEN.",2023-07-25 20:17:00,accepted,c_21,engine failure fire power loss engine quit
1223093,2023-07-26 20:54:00,2023-07-27 10:43:00,N769ND,14499.900000000001,7200.0,"DURING RUN-UP IDLE CHECK, ENGINE PERFORMED ROUGH AND THEN QUIT/ SHUTDOWN AROUND 400-500 RPM. IDLE CHECK WAS PERFORMED FOR ROUGHLY 3 SECONDS BEFORE ENGINE FAILURE.",2023-07-26 21:17:00,RAN AIRCRAFT ADJUSTED IDLE SPEED AND MIXTURE FOR SEASONAL CONDITIONS. OPS CHECK GOOD.,c_21,engine failure fire power loss engine quit
1223093,2023-07-26 20:54:00,2023-07-27 10:43:00,N769ND,14499.900000000001,7200.0,"DURING RUN-UP IDLE CHECK, ENGINE PERFORMED ROUGH AND THEN QUIT/ SHUTDOWN AROUND 400-500 RPM. IDLE CHECK WAS PERFORMED FOR ROUGHLY 3 SECONDS BEFORE ENGINE FAILURE.",2023-07-26 21:24:00,ACCEPTED,c_21,engine failure fire power loss engine quit
1223665,2023-08-15 20:35:00,2023-08-23 13:55:00,N780ND,10507.5,7100.0,"Left engine shut down after simulating engine failure. Left engine also died before executing short field takeoff. Several attempts made to restart engine with mags, fuel pumps, mixture and fuel selector valves in the appropriate positions.",2023-08-15 20:58:00,"ADJUSTED IDLE SPEED AND MIXTURE ON RH AND LH ENGINE, OPS CHECK GOOD.",c_21,engine failure fire power loss engine quit
1223665,2023-08-15 20:35:00,2023-08-23 13:55:00,N780ND,10507.5,7100.0,"Left engine shut down after simulating engine failure. Left engine also died before executing short field takeoff. Several attempts made to restart engine with mags, fuel pumps, mixture and fuel selector valves in the appropriate positions.",2023-08-15 21:00:00,Accepted,c_21,engine failure fire power loss engine quit
1226076,2023-10-31 19:59:00,2023-11-06 16:48:00,N847ND,13715.5,590.0,ENGINE FAILURE DUE TO HUMAN ERROR (RIGHT ENGINE). PHASE OF FLIGHT: AFTER LANDING (FULL-STOP GFK). WHERE: 17R/B OVER THE HOLD SHORT LINE. HOW: HUMAN ERROR/STUDENT MISTAKEN THE MAGS FOR FUEL PUMPS. INDICATION: WAS FULL ENGINE FAILURE ACCOMPANIED BY BURN-SMELL,2023-10-31 20:31:00,"PERFORMED NORMAL FULL GROUND RUN FOUND NO DISCREPANCIES, OPS CHECK GOOD.",c_21,engine failure fire power loss engine quit
1226076,2023-10-31 19:59:00,2023-11-06 16:48:00,N847ND,13715.5,590.0,ENGINE FAILURE DUE TO HUMAN ERROR (RIGHT ENGINE). PHASE OF FLIGHT: AFTER LANDING (FULL-STOP GFK). WHERE: 17R/B OVER THE HOLD SHORT LINE. HOW: HUMAN ERROR/STUDENT MISTAKEN THE MAGS FOR FUEL PUMPS. INDICATION: WAS FULL ENGINE FAILURE ACCOMPANIED BY BURN-SMELL,2023-10-31 20:36:00,Accepted,c_21,engine failure fire power loss engine quit
1228766,2024-03-07 18:05:00,2024-03-08 12:43:00,N305ND,2717.3999999999996,7410.0,On upwind experienced power loss of 200 RPM with engine running rough.,2024-03-07 20:08:00,Found RH mag to be INOP. Removed and replaced RH mag with PN: 4373 SN: 23050466. Timed to 25 degrees BTDC and torqued to spec. Leak and ops check good.,c_21,engine failure fire power loss engine quit
1235346,2024-10-23 19:36:00,2024-10-25 13:34:00,N799ND,23124.300000000003,2400.0,"While simulating right engine failure with mixture. Student turned mags off while prop was windmilling, after a couple seconds we got ""R Alt. Fail"" student turned mags back on and I gave engine bcak. Ran alt fail checklist. Still failed.",2024-10-23 21:57:00,"Verified, Replaced R/H alternator. Ops checked good. SN: H-X072904",c_21,engine failure fire power loss engine quit
1239363,2025-03-27 10:43:00,2025-03-28 10:56:00,N713ND,16073.199999999999,7200.0,There were two large misfires/power loss on descent into Billboard. After initail missfire power output was normal.,2025-03-27 10:45:00,"Performed ground run, engine operations checked good. Reviewed FDM data and talked to flight crew and safety dept. Verified to be caused by improper mixture adjustment due to leaning done during cruise and having left lean during descent causing the engine to misfire with throttle input at level out.  Inspected engine, no defects noted. See UND WO# 1239369 for MX Flight.",c_21,engine failure fire power loss engine quit
1240465,2025-05-05 21:17:00,2025-05-16 15:20:00,N769ND,19656.3,7200.0,engine quit on runup going from 2000rpm to idle sputtered around 300-400 then quit. 160 degrees prior to starting the first time. mixture full and fuel pump on LH tank when it quit. 2x attempts to start engine on first start,2025-05-05 21:51:00,"ran a/c found idle low and mixture rise high, adjusted idle and mixture, ran a/c ops check good. no other defects found.",c_21,engine failure fire power loss engine quit
1240517,2025-05-07 12:31:00,2025-05-19 15:02:00,N895ND,17117.5,2400.0,"During engine failure inflight we full secured the left engine. Received Alt. failure message. Both Alt amps read 0, Volts 24.5, Batt Amps -13,",2025-05-07 14:23:00,"Repaired power wire at right alternator, ops checked good.",c_21,engine failure fire power loss engine quit
1240797,2025-05-20 06:24:00,2025-06-19 10:15:00,N657ND,15621.7,400.0,AD E 2009-02-03 Power loss eff date 02-09-2009 due.,2025-05-22 13:04:00,"AD E 2009-02-03 Power loss eff date 02-09-2009 due, Previously C/W by Lycoming, no further action needed.",c_21,engine failure fire power loss engine quit
1241098,2025-05-30 12:20:00,2025-06-04 14:18:00,N895ND,17519.5,2400.0,"During engine failure in flight, we failed the left engine. Received alt fail message. Alt amps bor both read 0. Volts 24.8. Battery amp -11. Tried single alt. failure checklist after restart for the right engine and nothing changed. Alt amps left 11, right 0. for the rest of the flight.",2025-05-30 15:14:00,Repaired right engine field wire at the alternator. Ops checked good.,c_21,engine failure fire power loss engine quit
1241435,2025-06-10 19:49:00,2025-06-12 10:11:00,N789ND,12544.3,7410.0,During run-up left mag test bad a drop of 1860 and right mag dropped to 1940 RPM's. We then tested idle and engine quit,2025-06-10 20:12:00,Ran A/C and cleared spark plug's off. Found both mag drops with in spec's. Adjusted mixture to specs. Ops check good on Idle,c_21,engine failure fire power loss engine quit
1241715,2025-06-20 14:43:00,2025-06-20 15:34:00,N744ND,19500.7,7200.0,"On runup, Power idle, RPM idle at 280, then the engine quit entirely.",2025-06-20 15:08:00,Performed seasonal idle/mixture adjustment. Ops checked good.,c_21,engine failure fire power loss engine quit
1242015,2025-07-01 18:09:00,2025-07-02 14:31:00,N841ND,13871.1,7200.0,During runup engine failure when throttle was brought to idle. Restarted then did not die with mixture lean or rich.,2025-07-01 18:23:00,Performed seasonal idle/mixture adjustment. Ops checked good.,c_21,engine failure fire power loss engine quit
1242208,2025-07-09 12:53:00,2025-07-11 11:26:00,N750ND,14436.9,550.0,"""While recovering from simulated engine failure, increasing throttle and pitch attitude ADAHRS failed temporarily (10 seconds).""",2025-07-09 12:56:00,Turned on Battery master and Avionics master and allowed avionics to boot up. No ADAHRS failure appeared.,c_21,engine failure fire power loss engine quit
1242431,2025-07-21 06:24:00,2025-07-29 16:08:00,N835ND,20560.4,7200.0,"LEFT ENGINE FAILURE DURING TOUCHDOWN AND GROUND ROLL AT KTVF RWY 31, LEFT ENGINE FAILED WHEN THE THROTTLES WERE BROUGHT TO IDLE POSITIONS, THE LEFT ENGINE DID NOT START WHEN ATTEMPTED THE NORMAL ENGINE START CHECKLIST, THE LEFT ENGINE STARTED WITH FLOODED ENGINE START CHECKLIST, DURING RUNUP PROCEDURE ENGINE RPM L/H 650 R/H 680, DURING NORMAL OPERATION, THROTTLE POSITIONS WERE OFFSET BY APPROX 1/2 INCH TO MAINTAIN SAME POWER",2025-07-21 07:08:00,"RAN AIRCRAFT, NO DEFECTS NOTED, ADJUSTED IDLE AND MIXTURE ON BOTH ENGINES, OPS CHECK GOOD",c_21,engine failure fire power loss engine quit
1244310,2025-09-26 09:47:00,2025-10-22 13:49:00,N780ND,19779.5,7610.0,RH engine quit on idle. RPM less than 400 before engine quit.,2025-09-26 10:28:00,"ran a/c confirmed both LH and RH engines were idling at 450RPM. adjusted LH and RH idle and mixture, ran a/c ops check good. No other defects found.",c_21,engine failure fire power loss engine quit
1244606,2025-10-03 22:18:00,2025-10-28 14:26:00,N768ND,14252.3,7320.0,"During run up, mags check good, when throttle idle engine quit. Decided to come back to ramp.",2025-10-03 22:47:00,"Performed ground run and found idle speed to be low, adjusted idle and mixture speed. Ops check good.",c_21,engine failure fire power loss engine quit
1245268,2025-10-22 18:33:00,2025-11-05 11:03:00,N726ND,11528.300000000001,7200.0,"Crew stated ENG quit after landing. Plane restarted just fine and taxied back, but would run rough at idle, and if kept at idle it would start to die.",2025-10-22 19:02:00,Performed ground run and found idle and mixture rise to be low. Adjusted idle and mixture to spec. ENG operates normally with no tendency to die at idle.,c_21,engine failure fire power loss engine quit
1245939,2025-11-15 10:33:00,2025-11-18 13:49:00,N908ND,14752.2,7200.0,Experienced engine roughness @3500 ft. Conducted engine failure in flight checklist. All engine indications normal. Returned to GFK without incident or any engine abnormalities,2025-11-15 11:39:00,Ran aircraft with multiple engine settings. Could not duplicate issue. Ops check good.,c_21,engine failure fire power loss engine quit
1247226,2026-01-20 10:47:00,2026-01-22 14:20:00,N775ND,16211.8,7410.0,"Crew states during runup we noticed LH mag drop, completely zero, ENG quit. RH mag no drop.",2026-01-20 13:58:00,Removed and replaced RH mag with overhauled S/N 19110157. Ops and leak check good.,c_21,engine failure fire power loss engine quit
