workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1246043,2025-11-19 06:16:00,2025-12-01 15:53:00,N780ND,20484.2,7230.0,"R/H Engine #1,#3 and #4 Intake Tube Gaskets Leaking",2025-11-19 13:10:00,Removed and Replaced R/H Engine #4 Intake Tube Gasket,c_29,intake tube boot seal
1247108,2026-01-14 15:14:00,2026-01-22 13:38:00,N963ND,1549.1999999999998,7160.0,Torn alt air intake scat tube.,2026-01-14 20:54:00,Repaired Alt Air Intake Scat Tube With High Temp Sealant.,c_29,intake tube boot seal
1247117,2026-01-15 07:36:00,2026-01-28 11:07:00,N771ND,15522.2,7800.0,Heat shround intake scate tube worn.,2026-01-15 14:57:00,Removed and replaced heat shroud intake scat tube,c_29,intake tube boot seal
1247117,2026-01-15 07:36:00,2026-01-28 11:07:00,N771ND,15522.2,7800.0,Heat shround intake scate tube worn.,2026-01-15 15:05:00,Accepted,c_29,intake tube boot seal
1247243,2026-01-21 06:27:00,2026-01-30 12:57:00,N896ND,745.0,7200.0,R/H engine intake scat tube worn,2026-01-27 09:52:00,removed and replaced r/h engine intake scat tube with new.,c_29,intake tube boot seal
1247542,2026-01-29 06:26:00,2026-02-04 14:27:00,N649ND,14625.800000000001,7160.0,Scat tubing to muffler shroud intake needs replaced,2026-01-29 14:15:00,Removed and replaced scat tubing to muffler shroud with new,c_29,intake tube boot seal
1247542,2026-01-29 06:26:00,2026-02-04 14:27:00,N649ND,14625.800000000001,7160.0,#3 cyl leaking at intake tube to cyl,2026-01-29 15:21:00,Accepted.,c_29,intake tube boot seal
1247542,2026-01-29 06:26:00,2026-02-04 14:27:00,N649ND,14625.800000000001,7160.0,Scat tubing to muffler shroud intake needs replaced,2026-01-29 15:22:00,Accepted.,c_29,intake tube boot seal
1247604,2026-01-30 15:39:00,2026-02-05 10:22:00,N658ND,14447.2,7160.0,HEATER SHROUD INTAKE SCAT TUBE HAS MULTIPLE LARGE HOLES.,2026-02-01 10:46:00,REMOVED AND REPLACED HEATER INTAKE SCAT TUBE WITH NEW.,c_29,intake tube boot seal
1247651,2026-02-02 12:15:00,2026-02-05 12:16:00,N662ND,17000.9,7230.0,Cylinder #4 intake tube flange leaking,2026-02-02 15:08:00,Replaced cylinder #4 intake tube gasket with new.,c_29,intake tube boot seal
1247651,2026-02-02 12:15:00,2026-02-05 12:16:00,N662ND,17000.9,7230.0,Cylinder #4 intake tube flange leaking,2026-02-02 18:27:00,Approved.,c_29,intake tube boot seal
1247917,2026-02-10 07:26:00,2026-03-02 15:14:00,N250TH,7276.200000000001,2720.0,Cyclic boot torn,2026-02-19 14:31:00,Removed and replaced with new cyclic boot,c_29,intake tube boot seal
1247917,2026-02-10 07:26:00,2026-03-02 15:14:00,N250TH,7276.200000000001,7100.0,Oil pan leaking oil near back of pan. looks like gasket is damaged where oil is leaking,2026-02-19 14:39:00,"Removed exhaust, all intake tubes, primer fuel lines. Removed oil sump, installed new sump gasket. Installed oil sump and torqued hardware to spec.",c_29,intake tube boot seal
