workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1210814,2022-04-25 14:48:00,2022-04-26 15:37:00,N847ND,8056.0,3240.0,L/H & R/H MLG BRAKE DISCS WORN.,2022-04-25 00:00:00,REMOVED & REPLACED L/H & R/H MLG BRAKE DISCS & LININGS.,c_44,landing gear tire
1210835,2022-04-26 14:39:00,2022-04-26 15:22:00,N632ND,9407.8,3220.0,NLG STRUT LOW.,2022-04-26 00:00:00,SERVICED NLG STRUT W/ N2.,c_44,landing gear tire
1210835,2022-04-26 14:39:00,2022-04-26 15:22:00,N632ND,9407.8,3240.0,NLG GREASE SEAL TORN.,2022-04-26 00:00:00,REMOVED & REPLACED NLG GREASE SEAL.,c_44,landing gear tire
1210835,2022-04-26 14:39:00,2022-04-26 15:22:00,N632ND,9407.8,3240.0,R/H MLG BRAKE LININGS WORN.,2022-04-26 00:00:00,REMOVED & REPLACED R/H MLG BRAKE LININGS.,c_44,landing gear tire
1210835,2022-04-26 14:39:00,2022-04-26 15:22:00,N632ND,9407.8,3240.0,L/H MLG BRAKE DISC WORN.,2022-04-26 00:00:00,REMOVED & REPLACED L/H MLG BRAKE DISC & LINNIGS.,c_44,landing gear tire
1210836,2022-04-26 14:46:00,2022-04-26 15:15:00,N645ND,11052.9,3220.0,NLG STRUT LOW.,2022-04-26 00:00:00,SERVICED NLG STRUT W/ NITROGEN.,c_44,landing gear tire
1210836,2022-04-26 14:46:00,2022-04-26 15:15:00,N645ND,11052.9,3210.0,R/H MLG HAS 2 LOWER BOLTS LOOSE.,2022-04-26 00:00:00,TIGHTENED BOLTS.,c_44,landing gear tire
1210862,2022-04-27 09:33:00,2022-04-27 10:51:00,N781ND,16922.5,3240.0,R/H MLG BRAKE LININGS ARE WORN.,2022-04-27 00:00:00,REMOVD & REPLACED W/ NEW LININGS.,c_44,landing gear tire
1210862,2022-04-27 09:33:00,2022-04-27 10:51:00,N781ND,16922.5,3240.0,L/H MLG BRAKE LININGS ARE WORN.,2022-04-27 00:00:00,REMOVED & REPLACED W/ NEW LININGS.,c_44,landing gear tire
1210874,2022-04-27 12:06:00,2022-04-27 11:10:00,N658ND,13459.4,3240.0,R/H MAIN TIRE FLAT.,2022-04-27 00:00:00,REMOVED & REPLACED TIRE ASSY.,c_44,landing gear tire
1210941,2022-04-28 19:53:00,2022-04-29 15:33:00,N780ND,5442.0,3240.0,R/H MLG TIRE WORN.,2022-04-29 00:00:00,REMOVED & REPLACED W/ NEW TIRE & TUBE.,c_44,landing gear tire
1210979,2022-05-01 09:01:00,2022-05-01 12:30:00,N609ND,6146.099999999999,3220.0,NOSE LANDING GEAR STRUT IS LOW.,2022-05-01 00:00:00,SERVICED NLG STRUT W/ NITROGEN.,c_44,landing gear tire
1210984,2022-05-02 06:19:00,2022-05-03 13:21:00,N687ND,17333.1,3220.0,NLG RETURN SPRINGS NEED TO BE REPLACED.,2022-05-02 00:00:00,ORDERED PART.,c_44,landing gear tire
1210984,2022-05-02 06:19:00,2022-05-03 13:21:00,N687ND,17333.1,3220.0,NLG RETURN SPRINGS NEED TO BE REPLACED.,2022-05-03 00:00:00,REMOVED & REPLACED NLG RETURN SPRINGS W/ NEW. OPS CK GOOD.,c_44,landing gear tire
1211077,2022-05-04 06:28:00,2022-05-04 14:12:00,N842ND,8219.8,3220.0,NOSE GEAR TIRE WORN.,2022-05-04 00:00:00,REMOVED & REPLACED W/ NEW TIRE & TUBE.,c_44,landing gear tire
1211122,2022-05-04 20:28:00,2022-05-05 13:04:00,N877ND,9944.5,3220.0,NLG STRUT IS LOW.,2022-05-05 00:00:00,SERVICED NLG STRUT W/ NITROGEN.,c_44,landing gear tire
1211122,2022-05-04 20:28:00,2022-05-05 13:04:00,N877ND,9944.5,3240.0,BOTH MLG BRAKE LININGS ARE WORN.,2022-05-05 00:00:00,REMOVED & REPLACED W/ NEW LININGS.,c_44,landing gear tire
1211122,2022-05-04 20:28:00,2022-05-05 13:04:00,N877ND,9944.5,3240.0,BOTH MLG BRAKE CALIPER INSULATORS ARE WORN.,2022-05-05 00:00:00,REOMVED & REPLACED BOTH MLG BRAKE CALIPER INSULATORS W/ NEW INSULATORS. REMOVED & REPLACED R/H MLG CALIPER TO A/C. BLED R/H MLG BRAKE LINE.,c_44,landing gear tire
1211161,2022-05-05 14:47:00,2022-05-05 13:49:00,N835ND,10393.1,3240.0,L/H TIRE IS WORN.,2022-05-05 00:00:00,REMOVED & REPLACED TIRE & TUBE.,c_44,landing gear tire
1211162,2022-05-05 14:48:00,2022-05-05 13:47:00,N607ND,6623.700000000001,3240.0,R/H TIRE LOOKS LIKE ITS GETTING A BALD SPOT.,2022-05-05 00:00:00,REMOVED & REPLACED TIRE & TUBE.,c_44,landing gear tire
1211230,2022-05-08 12:21:00,2022-05-08 15:42:00,N794ND,12136.599999999999,3240.0,L/H MLG TIRE HAS A BALD SPOT.,2022-05-08 00:00:00,REMOVED & REPLACED TIRE & TUBE. FOUND BRAKE LININGS WORN. REMOVED & REPLACED L/H BRAKE LIININGS.,c_44,landing gear tire
1211271,2022-05-09 17:40:00,2022-05-10 15:14:00,N847ND,8353.5,1120.0,NLG LWR TURN PLACARD MISSING.,2022-05-10 00:00:00,INSTALLED NEW PLACARD.,c_44,landing gear tire
1211374,2022-05-12 15:16:00,2022-05-14 10:03:00,N797ND,6333.1,3220.0,NLG STEERING PLACARD MISSING.,2022-05-12 00:00:00,INSTALLED NEW PLACARD.,c_44,landing gear tire
1211374,2022-05-12 15:16:00,2022-05-14 10:03:00,N797ND,6333.1,3240.0,L/H MLG TIRE WORN TO LIMITS.,2022-05-12 00:00:00,REPLACED TIRE & TUBE W/ NEW.,c_44,landing gear tire
1211407,2022-05-16 10:17:00,2022-05-16 12:18:00,N783ND,9642.8,3240.0,R/H MLG TIRE LOW ON AIR.,2022-05-16 00:00:00,SERVICED TIRE TO SPECS.,c_44,landing gear tire
1211434,2022-05-16 16:24:00,2022-05-17 13:46:00,N798ND,12012.5,3240.0,L/H MAIN TIRE FLAT SPOTTED.,2022-05-17 00:00:00,REMOVED & REPLACED W/ NEW TIRE & TUBE.,c_44,landing gear tire
1211466,2022-05-17 14:16:00,2022-05-17 15:17:00,N796ND,11383.5,3310.0,"LANDING LIGHT INOP, R/H SIDE.",2022-05-17 00:00:00,DEFERRED LANDING LIGHT IAW FAR 91.213(D).,c_44,landing gear tire
1211468,2022-05-17 14:42:00,2022-05-19 13:36:00,N780ND,5739.0,3240.0,L/H MLG BRAKE DISC WORN.,2022-05-17 00:00:00,REMOVED & REPLACED L/H BRAKE DISC.,c_44,landing gear tire
1211468,2022-05-17 14:42:00,2022-05-19 13:36:00,N780ND,5739.0,3240.0,BOTH MLG BRAKE LININGS ARE WORN.,2022-05-17 00:00:00,REMOVED BOTH MLG BRAKE LININGS & REPLACED W/ NEW LININGS.,c_44,landing gear tire
1211468,2022-05-17 14:42:00,2022-05-19 13:36:00,N780ND,5739.0,3260.0,R/H MLG DOWN LOCK LIMIT SWITCH NEEDS TO BE ADUSTED.,2022-05-17 00:00:00,ADJUSTED R/H MLG DOWN LOCK LIMIT SWITCH.,c_44,landing gear tire
1211468,2022-05-17 14:42:00,2022-05-19 13:36:00,N780ND,5739.0,3260.0,L/H MLG DOWN LOCK LIMIT SWITCH NEEDS TO BE ADJUSTED.,2022-05-17 00:00:00,ADJUSTED L/H MLG DOWN LOCK LIMIT SWITCH.,c_44,landing gear tire
1211468,2022-05-17 14:42:00,2022-05-19 13:36:00,N780ND,5739.0,3260.0,R/H MLG DOWN LOCK LIMIT SWITCH NEEDS TO BE ADUSTED.,2022-05-19 00:00:00,OPS CK'ED GOOD.,c_44,landing gear tire
1211483,2022-05-18 06:25:00,2022-05-18 15:18:00,N632ND,9587.2,3240.0,L/H MLG TIRE WORN.,2022-05-18 00:00:00,REMOVED & REPLACED L/H TIRE & TUBE W/ NEW.,c_44,landing gear tire
1211506,2022-05-18 14:53:00,2022-05-18 14:35:00,N835ND,10675.6,3210.0,BOTH MLG STRUTS ARE LOW.,2022-05-18 00:00:00,SERVICED BOTH MLG STRUTS W/ NITROGEN.,c_44,landing gear tire
1211506,2022-05-18 14:53:00,2022-05-18 14:35:00,N835ND,10675.6,3240.0,BOTH MLG BRAKE LININGS ARE WORN.,2022-05-18 00:00:00,REMOVED & REPLACED BOTH MLG BRAKE LININGS.,c_44,landing gear tire
1211506,2022-05-18 14:53:00,2022-05-18 14:35:00,N835ND,10675.6,3240.0,R/H MLG BRAKE DISC IS WORN BEYOND LIMITS.,2022-05-18 00:00:00,REMOVED & REPLACED R/H MLG BRAKE DISC.,c_44,landing gear tire
1211506,2022-05-18 14:53:00,2022-05-18 14:35:00,N835ND,10675.6,3240.0,R/H MLG WHEEL BEARING GREASE SEAL BENT.,2022-05-18 00:00:00,REMOVED & REPLACED R/H MLG WHEEL BEARING GREASE SEAL W/ NEW.,c_44,landing gear tire
1211547,2022-05-19 22:11:00,2022-05-19 14:29:00,N610ND,15165.800000000001,3210.0,L/H MLG TIRE WORN PAST LIMITS.,2022-05-19 00:00:00,REMOVED & REPLACED L/H MLG TIRE & TUBE W/ NEW.,c_44,landing gear tire
1211579,2022-05-22 09:39:00,2022-05-23 11:05:00,N618ND,11490.7,3240.0,NUMEROUS BALD SPOTS ON L/H MAIN TIRE.,2022-05-23 00:00:00,REMOVED & REPLACED TIRE & TUBE W/ NEW.,c_44,landing gear tire
1211584,2022-05-22 13:25:00,2022-05-23 10:43:00,N687ND,17618.6,3210.0,R/H MLG TIRE HAS FLAT SPOT.,2022-05-23 00:00:00,REMOVED & REPLACED W/ NEW TIRE & TUBE.,c_44,landing gear tire
1211584,2022-05-22 13:25:00,2022-05-23 10:43:00,N687ND,17618.6,3240.0,BOTH MLG BRAKE LININGS ARE WORN.,2022-05-23 00:00:00,REMOVED & REPLACED W/ NEW LININGS.,c_44,landing gear tire
1211631,2022-05-23 14:48:00,2022-05-23 10:49:00,N877ND,10226.5,3240.0,L/H MLG TIRE WORN.,2022-05-23 00:00:00,REMOVED & REPLACED L/H MLG TIRE & TUBE W/ NEW.,c_44,landing gear tire
1211636,2022-05-23 17:54:00,2022-05-24 13:22:00,N799ND,12278.5,3240.0,R/H MLG TIRE WORN.,2022-05-24 00:00:00,REMOVED & REPLACED TIRE & TUBE W/ NEW.,c_44,landing gear tire
1211692,2022-05-25 06:26:00,2022-05-25 15:21:00,N783ND,9781.8,3220.0,NLG TIRE IS WORN.,2022-05-25 00:00:00,REMOVED & REPLACED W/ NEW TIRE & TUBE.,c_44,landing gear tire
1211692,2022-05-25 06:26:00,2022-05-25 15:21:00,N783ND,9781.8,3240.0,BOTH MLG BRAKE LININGS ARE WORN.,2022-05-25 00:00:00,REMOVED & REPLACED W/ NEW LININGS.,c_44,landing gear tire
1211699,2022-05-25 08:25:00,2022-05-25 14:00:00,N797ND,6518.599999999999,3220.0,NOSE TIRE IS LOW.,2022-05-25 00:00:00,SERVICED TIRE TO SPECS.,c_44,landing gear tire
1211715,2022-05-25 13:03:00,2022-06-08 00:00:00,N790ND,10106.199999999999,3220.0,NLG DRAG LINK BOLT BUSHINGS ARE CRACKED.,2022-06-01 00:00:00,REMOVED AND REPLACED NLG DRAG LNK BUSHINGS WITH NEW. NO FURTHER DEFECTS NOTED.,c_44,landing gear tire
1211731,2022-05-25 17:27:00,2022-05-26 13:23:00,N847ND,8623.5,3240.0,R/H MLG TIRE WORN.,2022-05-26 00:00:00,REMOVED & REPLACED R/H TIRE & TUBE.,c_44,landing gear tire
1211769,2022-05-26 14:57:00,2022-05-26 13:04:00,N782ND,20876.5,3240.0,L/H MLG TIRE FLAT SPOTTED.,2022-05-26 00:00:00,REMOVED & REPLACED TIRE & TUBE.,c_44,landing gear tire
1211788,2022-05-27 08:14:00,2022-05-27 14:06:00,N797ND,6605.6,3240.0,NOSE TIRE IS LOW.,2022-05-27 00:00:00,SERVICED TIRES TO SPECS.,c_44,landing gear tire
1211841,2022-05-30 06:28:00,2022-05-30 12:25:00,N797ND,6654.1,3240.0,R/H MAIN TIRE WORN.,2022-05-30 00:00:00,REPLACED W/ NEW TIRE & TUBE.,c_44,landing gear tire
1211841,2022-05-30 06:28:00,2022-05-30 12:25:00,N797ND,6654.1,3240.0,BRAKE LININGS WORN ON L/H & R/H MLG.,2022-05-30 00:00:00,REPLACED ALL LININGS W/ NEW.,c_44,landing gear tire
1211855,2022-05-31 06:14:00,2022-06-01 13:39:00,N781ND,17492.5,3210.0,R/H MLG TIRE WORN.,2022-05-31 00:00:00,REMOVED & REPLACED W/ NEW TIRE & TUBE.,c_44,landing gear tire
1211914,2022-06-01 06:20:00,2022-06-01 14:22:00,N632ND,9757.0,3240.0,R/H MAIN TIRE FLAT SPOTTED.,2022-06-01 00:00:00,REPLACED W/ NEW TIRE & TUBE.,c_44,landing gear tire
1211981,2022-06-02 13:37:00,2022-06-02 10:32:00,N877ND,10468.5,3240.0,L/H & R/H MLG TIRE BRAKE DISCS ARE WORN BEYOND LIMITS.,2022-06-02 00:00:00,REPLACED L/H & R/H MLG BRAKE DISCS & LININGS.,c_44,landing gear tire
1211981,2022-06-02 13:37:00,2022-06-02 10:32:00,N877ND,10468.5,3210.0,L/H & R/H MLG DOOR HINGE PINS NEED REPLACEMENT.,2022-06-02 00:00:00,REPLACED L/H & R/H MLG DOOR HINGE PINS W/ STOCK MATERIAL.,c_44,landing gear tire
1211999,2022-06-03 07:08:00,2022-06-03 13:49:00,N797ND,6742.6,3220.0,NOSE TIRE FLAT.,2022-06-03 00:00:00,REMOVED & REPLACED W/ SERVICEABLE NOSE TIRE ASSY.,c_44,landing gear tire
1212009,2022-06-03 12:15:00,2022-06-03 14:10:00,N609ND,6524.099999999999,3240.0,L/H MAIN TIRE FLAT SPOTTED.,2022-06-03 00:00:00,REPLACED W/ NEW TIRE & TUBE.,c_44,landing gear tire
1212065,2022-06-06 06:23:00,2022-06-07 14:01:00,N799ND,12569.0,3240.0,NLG TIRE WORN PAST LIMITS.,2022-06-07 00:00:00,REMOVED & REPLACED W/ NEW TIRE & TUBE.,c_44,landing gear tire
1212065,2022-06-06 06:23:00,2022-06-07 14:01:00,N799ND,12569.0,3240.0,L/H MLG TIRE WORN PAST LIMITS.,2022-06-07 00:00:00,REMOVED & REPLACED L/H TIRE & TUBE W/ NEW.,c_44,landing gear tire
1212156,2022-06-08 06:18:00,2022-06-08 13:02:00,N835ND,10989.599999999999,3240.0,BRAKE LINING WORN ON L/H & R/H MLG.,2022-06-08 00:00:00,REMOVED & REPLACED W/ NEW LININGS.,c_44,landing gear tire
1212208,2022-06-09 06:17:00,2022-06-10 15:25:00,N780ND,6025.5,3210.0,L/H MLG TIRE WORN.,2022-06-09 00:00:00,REMOVED & REPLACED L/H TIRE & TUBE W/ NEW.,c_44,landing gear tire
1212208,2022-06-09 06:17:00,2022-06-10 15:25:00,N780ND,6025.5,3240.0,BOTH MLG BRAKE LININGS WORN.,2022-06-09 00:00:00,REMOVED & REPLACED L/H & R/H BRAKE LININGS W/ NEW.,c_44,landing gear tire
1212209,2022-06-09 06:28:00,2022-06-10 14:19:00,N798ND,12337.5,3210.0,R/H MLG STRUT IS LOW.,2022-06-09 00:00:00,SERVICED R/H MLG STRUT W/ NITROGEN.,c_44,landing gear tire
1212209,2022-06-09 06:28:00,2022-06-10 14:19:00,N798ND,12337.5,3210.0,R/H MLG TIRE IS WORN.,2022-06-09 00:00:00,REMOVED & REPLACED W/ NEW TIRE & TUBE.,c_44,landing gear tire
1212209,2022-06-09 06:28:00,2022-06-10 14:19:00,N798ND,12337.5,3240.0,BOTH MLG BRAKES ARE WORN.,2022-06-09 00:00:00,REMOVED & REPLACED W/ NEW LININGS.,c_44,landing gear tire
1212240,2022-06-09 19:12:00,2022-06-09 15:05:00,N782ND,21044.5,3240.0,LH MLG TIRE IS FLAT SPOTTED.,2022-06-09 00:00:00,REPLACED L/H MLG TIRE & TUBE.,c_44,landing gear tire
1212259,2022-06-10 13:08:00,2022-06-10 14:18:00,N842ND,8763.8,3240.0,L/H MLG TIRE HAS CORD SHOWING.,2022-06-10 00:00:00,REMOVED & REPLACED TIRE & TUBE.,c_44,landing gear tire
1212454,2022-06-17 06:19:00,2022-06-17 10:20:00,N797ND,6953.1,3220.0,NLG TRUNNION BOLTS LOOSE.,2022-06-17 00:00:00,TIGHTENED NLG TRUNNION BOLTS.,c_44,landing gear tire
1212484,2022-06-17 15:28:00,2022-06-17 10:19:00,N695ND,18305.1,3240.0,FLAT SPOT ON R/H TIRE.,2022-06-17 00:00:00,REMOVED & REPLACED R/H MAIN TIRE & TUBE.,c_44,landing gear tire
1212601,2022-06-22 06:37:00,2022-07-01 14:57:00,N794ND,12723.1,3240.0,R/H MAIN TIRE WORN.,2022-06-27 00:00:00,REPLACED TIRE & TUBE.,c_44,landing gear tire
1212601,2022-06-22 06:37:00,2022-07-01 14:57:00,N794ND,12723.1,3210.0,R/H MLG TRUNNION BEARINGS WORN.,2022-06-29 00:00:00,OPS CK GOOD.,c_44,landing gear tire
1212818,2022-06-29 06:15:00,2022-06-29 15:41:00,N796ND,12045.0,3240.0,L/H MLG TIRE WORN.,2022-06-29 00:00:00,REMOVED & REPLACED TIRE & TUBE W/ NEW.,c_44,landing gear tire
1212847,2022-06-29 14:44:00,2022-06-29 15:27:00,N781ND,17832.0,3240.0,L/H MLG BRAKE DISC WORN.,2022-06-29 00:00:00,REPLACED W/ NEW BRAKE DISC.,c_44,landing gear tire
1212915,2022-07-05 06:22:00,2022-07-12 14:35:00,N619ND,8856.3,3240.0,NLG TIRE FLAT.,2022-07-05 00:00:00,REMOVED & REPLACED NLG TIRE & TUBE.,c_44,landing gear tire
1212915,2022-07-05 06:22:00,2022-07-12 14:35:00,N619ND,8856.3,3240.0,BOTH MLG BRAKE LININGS WORN.,2022-07-05 00:00:00,REMOVED & REPLACED BOTH MLG BRAKE LININGS.,c_44,landing gear tire
1212990,2022-07-07 06:22:00,2022-08-12 13:10:00,N714ND,7461.1,3240.0,NLG TIRE WORN.,2022-07-07 00:00:00,REMOVED & REPLACED TIRE & TUBE.,c_44,landing gear tire
1212990,2022-07-07 06:22:00,2022-08-12 13:10:00,N714ND,7461.1,3240.0,L/H MLG TIRE WORN.,2022-07-07 00:00:00,REMOVED & REPLACED TIRE & TUBE.,c_44,landing gear tire
1212993,2022-07-07 06:35:00,2022-07-19 12:37:00,N847ND,9248.0,3210.0,L/H MLG TIRE WORN.,2022-07-07 00:00:00,REMOVED & REPLACED L/H TIRE & TUBE W/ NEW.,c_44,landing gear tire
1212993,2022-07-07 06:35:00,2022-07-19 12:37:00,N847ND,9248.0,3210.0,L/H MLG GEAR DOOR RIVETS LOOSE.,2022-07-07 00:00:00,SQUEEZED LOOSE RIVETS TO L/H MLG DOOR.,c_44,landing gear tire
1212993,2022-07-07 06:35:00,2022-07-19 12:37:00,N847ND,9248.0,3230.0,L/H MLG UPPER DRAG LINK KNUCKLE LOOSE.,2022-07-07 00:00:00,REMOVED L/H MLG UPPER DRAG LINK KNUCKLE.,c_44,landing gear tire
1212993,2022-07-07 06:35:00,2022-07-19 12:37:00,N847ND,9248.0,3210.0,L/H MLG STRUT FLAT & LEAKING.,2022-07-07 00:00:00,REMOVED L/H MLG STRUT. CLEANED STRUT. REMOVED & REPLACED WORN SEALS W/ NEW.,c_44,landing gear tire
1212993,2022-07-07 06:35:00,2022-07-19 12:37:00,N847ND,9248.0,3230.0,NLG SPRING IS BROKEN.,2022-07-08 00:00:00,REMOVED BOTH MLG SPRINGS & REPLACED W/ NEW SPRINGS.,c_44,landing gear tire
1212993,2022-07-07 06:35:00,2022-07-19 12:37:00,N847ND,9248.0,3210.0,L/H MLG TRUNNION MOUNT BEARINGS WORN.,2022-07-08 00:00:00,TIGHTENED LOOSE L/H MLG TRUNNION BOLT.,c_44,landing gear tire
1212993,2022-07-07 06:35:00,2022-07-19 12:37:00,N847ND,9248.0,3230.0,L/H MLG UPPER DRAG LINK KNUCKLE LOOSE.,2022-07-08 00:00:00,INSTALLED NEW L/H MLG UPPER DRAG LINK KNUCKLE.,c_44,landing gear tire
1213079,2022-07-11 06:20:00,2022-08-09 11:14:00,N842ND,9121.8,3220.0,NLG TRUNION BUSHINGS WORN.,2022-07-11 13:02:00,REMOVED AND REPLACED NLG TRUNION BUSHINGS AND BOLTS WITH NEW.,c_44,landing gear tire
1213079,2022-07-11 06:20:00,2022-08-09 11:14:00,N842ND,9121.8,3240.0,RH MLG TIRE WORN,2022-07-11 13:56:00,REMOVED AND REPLACED RH MLG TIRE AND TUBE WITH NEW.,c_44,landing gear tire
1213080,2022-07-11 06:30:00,2022-07-14 15:46:00,N618ND,12049.6,3240.0,R/H MLG TIRE WORN,2022-07-11 10:26:00,REMOVED AND REPLACED R/H MLG TIRE AND TUBE WITH NEW,c_44,landing gear tire
1213080,2022-07-11 06:30:00,2022-07-14 15:46:00,N618ND,12049.6,3240.0,R/H MLG TIRE WORN,2022-07-11 10:28:00,ACCEPTED,c_44,landing gear tire
1213188,2022-07-13 14:44:00,2022-07-15 14:00:00,N780ND,6316.0,3220.0,BOTTOM TURN LIMIT PLACARD ON NLG MISSING,2022-07-13 17:05:00,INSTALLED NEW MARKING TO BOTTOM NLG,c_44,landing gear tire
1213239,2022-07-15 10:41:00,2022-07-20 00:00:00,N791ND,10876.9,3240.0,L/H MAIN TIRE IS WORN OUT CORD SHOWING,2022-07-18 00:00:00,"DISASSEMBLED, CLEANED AND INSPECTED WHEEL COMPONENTS & BEARINGS. BRAKE ROTOR WORN BELOW LIMITS.",c_44,landing gear tire
1213239,2022-07-15 10:41:00,2022-07-20 00:00:00,N791ND,10876.9,3240.0,L/H MAIN TIRE IS WORN OUT CORD SHOWING,2022-07-19 00:00:00,"REPLACED TIRE P/N 606C86-6, TUBE P/N 092-500-0, AND ROTOR P/N APS164-2160 REASSEMBLED WHEEL AND TIRE ASSY. SERVICED TIRE AND RE-INSTALLED ONTO L/H MLG. NO FURTHER DEFECTS NOTED.",c_44,landing gear tire
1213257,2022-07-16 16:51:00,2022-07-18 12:49:00,N687ND,18059.6,3240.0,LEFT TIRE HAS CORDS SHOWING,2022-07-16 17:22:00,REMOVED AND REPLACED MAIN TIRE ASSY,c_44,landing gear tire
1213338,2022-07-19 13:05:00,2022-08-31 00:00:00,N678ND,9169.5,3240.0,NOSE TIRE UNSERVICEABLE,2022-07-27 00:00:00,DISASSEMBLED NOSEWHEEL & CLEANED. BOTH BEARINGS & RACES UNSERVICEABLE. INSTALLED SERVICEABLE INNER TUBE INTO NEW TIRE.,c_44,landing gear tire
1213338,2022-07-19 13:05:00,2022-08-31 00:00:00,N678ND,9169.5,3240.0,NOSE TIRE UNSERVICEABLE,2022-07-28 00:00:00,ASSEMBLED NOSE WHEEL W/NEW BEARINGS & RACES. SERVICED BEARINGS W/NYCO GREASE INFLATED TO 45 PSI REF CLEVELAND COMPONENT & CESSNA C-172 MM. INSTALLED ASSY. NO FURTHER DEFECTS.,c_44,landing gear tire
1213430,2022-07-23 15:21:00,2022-08-03 14:03:00,N797ND,7534.6,3240.0,Tire pressures are low.,2022-07-23 15:22:00,Serviced tire pressures to specs.,c_44,landing gear tire
1213431,2022-07-23 15:24:00,2022-08-03 14:02:00,N645ND,12006.9,3240.0,Right MLG tire is flat on the ramp.,2022-07-23 16:06:00,Replaced R/H MLG tire and tube.,c_44,landing gear tire
1213434,2022-07-25 06:13:00,2022-08-03 15:50:00,N344Y,3476.0,3200.0,Landing gear inspection cover on R/H aft gear cluster needs to be secured,2022-07-26 12:31:00,secured cover,c_44,landing gear tire
1213435,2022-07-25 06:20:00,2022-08-05 11:09:00,N796ND,12345.5,3240.0,RH MLG tire worn,2022-07-25 13:13:00,REMOVED AND REPLACED RH MLG TIRE AND TUBE,c_44,landing gear tire
1213435,2022-07-25 06:20:00,2022-08-05 11:09:00,N796ND,12345.5,3240.0,RH MLG tire worn,2022-07-25 13:26:00,Accepted,c_44,landing gear tire
1213471,2022-07-26 15:05:00,2022-08-03 13:42:00,N695ND,18323.1,3240.0,L/H main tire flat spotted,2022-07-26 15:52:00,Removed and replaced L/H main wheel assembly. Removed and replaced L/H brake linings on ramp.,c_44,landing gear tire
1213523,2022-07-28 12:31:00,2022-08-03 15:26:00,N797ND,7556.099999999999,3240.0,RH MLG BRAKE LININGS WORN,2022-07-29 09:38:00,REMOVED AND REPLACED RH MLG BRAKE LININGS,c_44,landing gear tire
1213523,2022-07-28 12:31:00,2022-08-03 15:26:00,N797ND,7556.099999999999,3240.0,LH MLG BRAKE DISC AND LININGS WORN,2022-07-29 09:38:00,REMOVED AND REPLACED LH MLG BRAKE DISC AND LININGS,c_44,landing gear tire
1213523,2022-07-28 12:31:00,2022-08-03 15:26:00,N797ND,7556.099999999999,3240.0,RH MLG BRAKE LININGS WORN,2022-07-29 10:34:00,ACCEPTED,c_44,landing gear tire
1213523,2022-07-28 12:31:00,2022-08-03 15:26:00,N797ND,7556.099999999999,3240.0,LH MLG BRAKE DISC AND LININGS WORN,2022-07-29 10:34:00,ACCEPTED,c_44,landing gear tire
1213534,2022-07-28 19:21:00,2022-08-03 11:31:00,N703ND,11289.7,590.0,Pilot requests L/H tire pressure be checked,2022-07-28 19:23:00,Checked L/H tire pressure and adjusted to spec.,c_44,landing gear tire
1213562,2022-07-30 08:52:00,2022-08-03 11:12:00,N847ND,9601.5,3260.0,"on our first landing on flare we had ""check gear"" warning even though we had 3 green. When we taxi back we also started getting ""check gear"".",2022-07-30 10:18:00,"Inspected and adjusted left MLG down lock hooks. Swung gear, ops checked good.",c_44,landing gear tire
1213564,2022-07-30 14:47:00,2022-08-03 11:12:00,N632ND,8041.0,3210.0,Right MLG strut is over serviced.,2022-07-30 14:48:00,Adjusted pressures. Checked good.,c_44,landing gear tire
1213570,2022-08-01 06:18:00,2022-08-08 10:45:00,N782ND,21501.0,3240.0,Both MLG Brake Linings Worn,2022-08-02 10:42:00,Removed and Replaced Both MLG Brake Linings With New,c_44,landing gear tire
1213653,2022-08-03 06:24:00,2022-08-05 13:06:00,N631ND,8569.8,3240.0,L/H MLG BRAKE LININGS WORN,2022-08-03 11:43:00,REMOVED AND REPLACED L/H MLG BRAKE LININGS WITH NEW,c_44,landing gear tire
1213792,2022-08-09 06:26:00,2022-08-10 11:18:00,N695ND,18499.6,3240.0,Brake linings worn,2022-08-09 12:12:00,Removed And Replaced MLG Brake Linings,c_44,landing gear tire
1213865,2022-08-10 15:04:00,2022-08-23 13:19:00,N641ND,9117.599999999999,3240.0,RH mlg tire has flat spot,2022-08-10 20:45:00,removed and replaced with new tire and tube,c_44,landing gear tire
1213878,2022-08-11 06:26:00,2022-08-11 15:15:00,N842ND,9720.3,3240.0,Both MLG Brake Linings Worn,2022-08-11 10:38:00,Removed And Replaced Both MLG Brake Linings,c_44,landing gear tire
1213939,2022-08-13 13:05:00,2022-08-15 10:44:00,N648ND,9746.099999999999,3200.0,Nose tire is low,2022-08-13 13:06:00,Serviced tire to specs,c_44,landing gear tire
1213966,2022-08-15 14:43:00,2022-08-23 13:10:00,N797ND,7853.1,3240.0,BOTH MLG BRAKE LININGS WORN,2022-08-15 20:26:00,REMOVED AND REPLACED BOTH MLG BRAKE LININGS,c_44,landing gear tire
1213966,2022-08-15 14:43:00,2022-08-23 13:10:00,N797ND,7853.1,3240.0,L/H MLG TIRE WORN,2022-08-15 20:27:00,REMOVED AND REPLACED L/H MLG TIRE AND TUBE,c_44,landing gear tire
1214268,2022-08-27 14:13:00,2022-08-29 11:11:00,N609ND,7432.5,3200.0,Nose tire bald,2022-08-27 14:41:00,Replaced tire and tube,c_44,landing gear tire
