workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1237410,2025-01-21 14:34:00,2025-01-27 14:56:00,N706ND,15518.0,520.0,Engine induction air filter,2025-01-21 16:31:00,Replaced induction air filter.,c_27,induction leak induction system
1237425,2025-01-22 15:51:00,2025-01-30 12:20:00,N833ND,14615.4,520.0,Engine induction air filter,2025-01-24 09:49:00,Removed old engine air filter and replaced with new.,c_27,induction leak induction system
1237428,2025-01-22 17:23:00,2025-01-29 13:16:00,N659ND,8829.5,520.0,Engine induction air filter,2025-01-23 11:38:00,Removed air filter and installed new.,c_27,induction leak induction system
1237428,2025-01-22 17:23:00,2025-01-29 13:16:00,N659ND,8829.5,520.0,Engine induction air filter,2025-01-23 13:17:00,Approved,c_27,induction leak induction system
1237482,2025-01-26 11:59:00,2025-01-31 13:50:00,N622ND,13010.900000000001,520.0,Engine induction air filter,2025-01-28 08:33:00,Removed old engine induction air filter and installed new.,c_27,induction leak induction system
1237482,2025-01-26 11:59:00,2025-01-31 13:50:00,N622ND,13010.900000000001,520.0,Engine induction air filter,2025-01-28 08:44:00,Approved,c_27,induction leak induction system
1237564,2025-01-28 16:05:00,2025-02-04 09:43:00,N791ND,18220.800000000003,520.0,Engine induction air filters,2025-01-28 17:02:00,Installed new left and right induction air filters.,c_27,induction leak induction system
1237579,2025-01-29 08:58:00,2025-02-12 10:11:00,N684ND,12044.2,520.0,Engine induction air filter,2025-01-29 10:38:00,Replaced old engine air filter with new engine air filter.,c_27,induction leak induction system
1237583,2025-01-29 09:57:00,2025-02-04 09:37:00,N646ND,12209.7,520.0,Engine induction air filter,2025-01-29 13:20:00,Installed new engine induction air filter.,c_27,induction leak induction system
1237598,2025-01-29 15:46:00,2025-01-31 13:51:00,N661ND,17782.2,520.0,Engine induction air filter,2025-01-30 08:31:00,Installed new induction air filter.,c_27,induction leak induction system
1237612,2025-01-30 06:26:00,2025-02-10 14:17:00,N586TS,3841.4,520.0,Induction air filters (200 hr),2025-01-31 14:54:00,Removed and replaced induction air filter with new.,c_27,induction leak induction system
1237631,2025-01-30 13:32:00,2025-02-03 09:54:00,N752ND,9602.4,520.0,Engine induction air filter,2025-01-30 14:25:00,Replaced engine induction air filter with new,c_27,induction leak induction system
1237631,2025-01-30 13:32:00,2025-02-03 09:54:00,N752ND,9602.4,520.0,Engine induction air filter,2025-01-31 07:20:00,Approved,c_27,induction leak induction system
1237660,2025-01-31 13:11:00,2025-02-10 10:10:00,N793ND,15752.4,520.0,Engine induction air filters,2025-02-03 07:33:00,"Cleaned left and right air boxes, and installed new left and right air filters.",c_27,induction leak induction system
1237664,2025-01-31 13:23:00,2025-02-10 09:45:00,N607ND,19985.5,520.0,Engine induction air filter,2025-02-03 06:39:00,Installed new induction air filter.,c_27,induction leak induction system
1237664,2025-01-31 13:23:00,2025-02-10 09:45:00,N607ND,19985.5,520.0,Engine induction air filter,2025-02-03 14:08:00,Approved.,c_27,induction leak induction system
1237772,2025-02-04 15:18:00,2025-02-19 12:21:00,N688ND,29015.1,520.0,Engine induction air filters,2025-02-05 07:01:00,Installed new left and right air filters.,c_27,induction leak induction system
1237961,2025-02-10 14:45:00,2025-06-17 13:53:00,N307ND,6321.900000000001,520.0,Induction air filters,2025-02-10 21:58:00,"Removed and Replaced Induction Air Filter , Next Replacement Due 2410.0 Hrs",c_27,induction leak induction system
1238017,2025-02-11 13:21:00,2025-02-18 14:55:00,N689ND,19993.9,520.0,Engine induction air filters,2025-02-12 16:38:00,Replaced RH engine induction filter.,c_27,induction leak induction system
1238017,2025-02-11 13:21:00,2025-02-18 14:55:00,N689ND,19993.9,520.0,Engine induction air filters,2025-02-12 16:40:00,Installed new induction filter on the L/H engine.,c_27,induction leak induction system
1238083,2025-02-13 06:26:00,2025-02-14 15:19:00,N796ND,23895.7,520.0,Induction air filters,2025-02-13 10:52:00,Removed and replaced LH and RH engine induction air filters with new,c_27,induction leak induction system
1238115,2025-02-14 06:28:00,2025-02-19 14:26:00,N768ND,12514.1,520.0,Induction air filters,2025-02-14 12:38:00,Removed and replaced air filter with new,c_27,induction leak induction system
1238450,2025-02-24 06:25:00,2025-03-14 09:28:00,N835ND,18599.4,520.0,Induction air filters,2025-02-24 10:33:00,Removed and Replaced both air filters,c_27,induction leak induction system
1238568,2025-02-25 21:29:00,2025-03-07 10:48:00,N893ND,6047.6,520.0,Induction air filters,2025-02-26 11:29:00,Removed and replaced with new L/H and R/H air filters,c_27,induction leak induction system
1238648,2025-02-28 05:45:00,2025-03-19 13:52:00,N823ND,15586.3,520.0,Engine induction air filter,2025-03-03 10:29:00,Installed new engine induction air filter.,c_27,induction leak induction system
1238648,2025-02-28 05:45:00,2025-03-19 13:52:00,N823ND,15586.3,520.0,Engine induction air filter,2025-03-03 14:30:00,Approved.,c_27,induction leak induction system
1238784,2025-03-05 12:11:00,2025-03-19 12:07:00,N718ND,14809.0,520.0,Engine induction air filter,2025-03-10 14:46:00,Installed new engine induction air filter.,c_27,induction leak induction system
1238796,2025-03-05 14:54:00,2025-03-17 13:40:00,N305ND,4206.1,520.0,Induction air filters,2025-03-05 17:34:00,Removed and replaced Induction Air Filter with new,c_27,induction leak induction system
1238823,2025-03-06 12:33:00,2025-03-17 11:18:00,N827ND,12796.4,520.0,Engine induction air filter,2025-03-07 11:04:00,Replaced engine induction air filter with new.,c_27,induction leak induction system
1238847,2025-03-07 07:56:00,2025-03-17 11:15:00,N322ND,2266.2,520.0,Engine induction air filter,2025-03-07 09:53:00,Removed and replaced engine induction air filter with new.,c_27,induction leak induction system
1238896,2025-03-10 10:17:00,2025-03-21 07:45:00,N686ND,14769.400000000001,520.0,Engine induction air filter,2025-03-11 08:54:00,Replaced engine induction air filter with new,c_27,induction leak induction system
1238896,2025-03-10 10:17:00,2025-03-21 07:45:00,N686ND,14769.400000000001,520.0,Engine induction air filter,2025-03-11 11:45:00,Approved,c_27,induction leak induction system
1238908,2025-03-10 14:50:00,2025-03-17 11:14:00,N321ND,2498.7,520.0,Engine induction air filter,2025-03-11 06:43:00,Installed new induction air filter.,c_27,induction leak induction system
1238908,2025-03-10 14:50:00,2025-03-17 11:14:00,N321ND,2498.7,520.0,Engine induction air filter,2025-03-11 11:33:00,Approved.,c_27,induction leak induction system
1238918,2025-03-11 06:26:00,2025-04-07 15:42:00,N362ND,4932.6,520.0,Induction air filters,2025-03-11 08:54:00,removed and replaced with new induction filter element.,c_27,induction leak induction system
1238942,2025-03-12 06:20:00,2025-04-07 15:43:00,N842ND,16136.2,520.0,Induction air filters,2025-03-12 09:40:00,REMOVED AND REPLACED INDUCTION AIR FILTERS,c_27,induction leak induction system
1239040,2025-03-14 13:29:00,2025-03-24 08:44:00,N834ND,17012.8,520.0,Engine induction air filter,2025-03-17 07:32:00,Installed new induction air filter.,c_27,induction leak induction system
1239040,2025-03-14 13:29:00,2025-03-24 08:44:00,N834ND,17012.8,520.0,Engine induction air filter,2025-03-17 08:02:00,Approved,c_27,induction leak induction system
1239086,2025-03-18 06:21:00,2025-04-07 15:58:00,N333ND,1326.9,520.0,Induction air filters,2025-03-18 10:55:00,SEE PD 4 FOR CA,c_27,induction leak induction system
1239131,2025-03-19 07:04:00,2025-03-27 08:59:00,N621ND,16086.7,520.0,Engine induction air filter,2025-03-19 09:40:00,Removed engine induction air filter and installed new filter.,c_27,induction leak induction system
1239133,2025-03-19 07:31:00,2025-04-03 08:45:00,N736ND,12183.8,520.0,Engine induction air filter,2025-03-19 10:05:00,Replaced engine induction air filter with new.,c_27,induction leak induction system
1239173,2025-03-20 07:43:00,2025-03-28 09:07:00,N341ND,1372.5,520.0,Engine induction air filter,2025-03-20 13:16:00,Removed and replaced engine induction air filter.,c_27,induction leak induction system
1239248,2025-03-24 10:48:00,2025-03-28 09:10:00,N646ND,12886.2,520.0,Engine induction air filter,2025-03-24 15:21:00,Installed new induction filter.,c_27,induction leak induction system
1239263,2025-03-24 15:04:00,2025-03-27 11:40:00,N703ND,14391.8,520.0,Engine induction air filter,2025-03-25 07:16:00,Removed and replaced engine induction air filter with new.,c_27,induction leak induction system
1239324,2025-03-26 08:08:00,2025-04-03 08:35:00,N663ND,16286.800000000001,520.0,Engine induction air filter,2025-03-26 09:19:00,Replaced engine induction air filter with new,c_27,induction leak induction system
1239324,2025-03-26 08:08:00,2025-04-03 08:35:00,N663ND,16286.800000000001,520.0,Engine induction air filter,2025-03-26 09:34:00,Approved,c_27,induction leak induction system
1239381,2025-03-27 13:59:00,2025-04-03 08:51:00,N833ND,15289.8,520.0,Engine induction air filter,2025-03-27 16:01:00,Installed new engine induction air filter,c_27,induction leak induction system
1239381,2025-03-27 13:59:00,2025-04-03 08:51:00,N833ND,15289.8,520.0,Engine induction air filter,2025-03-27 16:27:00,Approved,c_27,induction leak induction system
1239396,2025-03-28 06:24:00,2025-04-03 14:14:00,N713ND,16073.199999999999,520.0,Induction air filters,2025-03-28 12:17:00,REMOVED AND REPLACED INDUCTION AIR FILTER WITH NEW.,c_27,induction leak induction system
1239501,2025-04-01 15:02:00,2025-04-08 10:24:00,N891ND,7542.0,520.0,Induction air filters,2025-04-01 18:28:00,Removed and replaced LH and RH ENG induction air filters with new.,c_27,induction leak induction system
1239507,2025-04-02 06:37:00,2025-04-08 15:53:00,N344Y,8580.4,520.0,Induction air filters (200.0 hr),2025-04-04 12:34:00,Removed and replaced induction air filter with new,c_27,induction leak induction system
1239514,2025-04-02 08:50:00,2025-04-11 12:34:00,N662ND,14073.2,520.0,Engine induction air filter,2025-04-02 10:09:00,Removed and replaced engine induction air filter.,c_27,induction leak induction system
1239514,2025-04-02 08:50:00,2025-04-11 12:34:00,N662ND,14073.2,520.0,Engine induction air filter,2025-04-02 14:45:00,Approved.,c_27,induction leak induction system
1239520,2025-04-02 12:40:00,2025-04-10 09:06:00,N661ND,18456.3,520.0,Engine induction air filter,2025-04-03 08:12:00,Installed new engine induction filter.,c_27,induction leak induction system
1239522,2025-04-02 14:48:00,2025-04-03 13:31:00,N320ND,6305.400000000001,520.0,Induction air filters,2025-04-02 20:52:00,Removed and replaced induction air filter.,c_27,induction leak induction system
1239522,2025-04-02 14:48:00,2025-04-03 13:31:00,N320ND,6305.400000000001,520.0,Induction air filters,2025-04-02 20:57:00,error,c_27,induction leak induction system
1239522,2025-04-02 14:48:00,2025-04-03 13:31:00,N320ND,6305.400000000001,520.0,Induction air filters,2025-04-02 21:51:00,Accepted,c_27,induction leak induction system
1239524,2025-04-02 14:59:00,2025-04-08 12:58:00,N797ND,19926.2,520.0,Induction air filters,2025-04-02 18:16:00,Removed and replaced LH and RH ENG induction air filters with new.,c_27,induction leak induction system
1239552,2025-04-03 14:54:00,2025-04-10 08:51:00,N609ND,16592.0,520.0,Engine induction air filter,2025-04-04 11:07:00,"Replaced engine induction filter, reinstalled assembly.",c_27,induction leak induction system
1239552,2025-04-03 14:54:00,2025-04-10 08:51:00,N609ND,16592.0,520.0,Engine induction air filter,2025-04-07 05:49:00,Approved,c_27,induction leak induction system
1239565,2025-04-04 10:02:00,2025-04-09 08:13:00,N685ND,17281.5,520.0,Engine induction air filter,2025-04-07 08:23:00,Replaced induction air filter.,c_27,induction leak induction system
1239566,2025-04-04 10:29:00,2025-04-10 09:00:00,N659ND,9512.0,520.0,Engine induction air filter,2025-04-07 10:00:00,Installed new BA-3 induction air filter.,c_27,induction leak induction system
1239646,2025-04-07 15:00:00,2025-04-14 14:31:00,N895ND,16578.0,520.0,Induction air filters,2025-04-07 17:44:00,Removed and replaced RH ENG induction air filter with new.,c_27,induction leak induction system
1239646,2025-04-07 15:00:00,2025-04-14 14:31:00,N895ND,16578.0,520.0,Induction air filters,2025-04-07 18:06:00,Removed and replaced LH ENG induction air filter.,c_27,induction leak induction system
1239697,2025-04-08 16:00:00,2025-04-11 12:54:00,N752ND,10269.599999999999,520.0,Engine induction air filter,2025-04-09 08:57:00,Replaced engine induction air filter with new.,c_27,induction leak induction system
1239720,2025-04-09 08:41:00,2025-04-11 12:55:00,N837ND,18996.7,520.0,Engine induction air filter,2025-04-09 12:06:00,Installed new induction air filter,c_27,induction leak induction system
1239720,2025-04-09 08:41:00,2025-04-11 12:55:00,N837ND,18996.7,520.0,Engine induction air filter,2025-04-09 16:54:00,Approved.,c_27,induction leak induction system
1239769,2025-04-10 10:33:00,2025-04-22 13:29:00,N622ND,13665.800000000001,520.0,Engine induction air filter,2025-04-10 15:49:00,Installed new induction air filter,c_27,induction leak induction system
1239769,2025-04-10 10:33:00,2025-04-22 13:29:00,N622ND,13665.800000000001,520.0,Engine induction air filter,2025-04-10 16:04:00,Approved,c_27,induction leak induction system
1239802,2025-04-11 10:56:00,2025-04-22 13:34:00,N706ND,16419.5,520.0,Engine induction air filter,2025-04-11 14:58:00,Replaced engine induction air filter.,c_27,induction leak induction system
1239802,2025-04-11 10:56:00,2025-04-22 13:34:00,N706ND,16419.5,520.0,Engine induction air filter,2025-04-14 07:53:00,Approved,c_27,induction leak induction system
1239861,2025-04-14 11:22:00,2025-04-17 12:31:00,N684ND,12944.2,520.0,Engine induction air filter,2025-04-14 16:18:00,Installed new induction air filter,c_27,induction leak induction system
1239861,2025-04-14 11:22:00,2025-04-17 12:31:00,N684ND,12944.2,520.0,Engine induction air filter,2025-04-14 16:28:00,Approved,c_27,induction leak induction system
1239875,2025-04-14 16:41:00,2025-04-17 12:25:00,N607ND,20665.0,520.0,Engine induction air filter,2025-04-15 08:36:00,Replaced engine induction air filter with new.,c_27,induction leak induction system
1239877,2025-04-14 16:51:00,2025-05-01 11:01:00,N625ND,12904.0,520.0,Engine induction air filter,2025-04-15 09:07:00,Installed new engine induction filter.,c_27,induction leak induction system
1239910,2025-04-15 15:07:00,2025-04-17 12:33:00,N721ND,14155.8,520.0,Engine induction air filter,2025-04-15 16:32:00,Installed new induction air filter,c_27,induction leak induction system
1239910,2025-04-15 15:07:00,2025-04-17 12:33:00,N721ND,14155.8,520.0,Engine induction air filter,2025-04-15 16:51:00,Approved,c_27,induction leak induction system
1239942,2025-04-16 08:58:00,2025-04-29 08:31:00,N750ND,14502.4,520.0,Engine induction air filter,2025-04-16 11:13:00,Removed engine induction air filter and installed new filter.,c_27,induction leak induction system
1239988,2025-04-17 10:39:00,2025-04-28 13:04:00,N745ND,14745.8,520.0,Engine induction air filter,2025-04-21 08:13:00,Installed new engine induction filter.,c_27,induction leak induction system
1239995,2025-04-17 12:33:00,2025-04-28 13:01:00,N722ND,8805.900000000001,520.0,Engine induction air filter,2025-04-21 12:01:00,Removed engine induction air filter and installed new filter.,c_27,induction leak induction system
1240000,2025-04-17 14:54:00,2025-04-22 14:13:00,N798ND,28167.4,520.0,Induction air filters (250 hrs),2025-04-17 17:39:00,Removed and replaced LH and RH induction air filters.,c_27,induction leak induction system
1240066,2025-04-21 12:25:00,2025-04-28 12:56:00,N334ND,1372.5,520.0,Engine Induction air filter,2025-04-21 16:58:00,"Replaced original Piper air induction filter with new Brackett Aero Filters Inc air filter assembly P/N BA-104, IAW STC SA693CE.",c_27,induction leak induction system
1240066,2025-04-21 12:25:00,2025-04-28 12:56:00,N334ND,1372.5,520.0,Engine Induction air filter,2025-04-22 10:18:00,approved,c_27,induction leak induction system
1240095,2025-04-22 06:16:00,2025-04-29 08:37:00,N753ND,14629.8,520.0,Engine induction air filter,2025-04-22 09:38:00,Removed engine induction air filter and installed new filter.,c_27,induction leak induction system
1240115,2025-04-22 15:03:00,2025-05-13 13:30:00,N359ND,4975.5,520.0,Induction air filters,2025-04-22 18:00:00,Removed and replaced induction air filter.,c_27,induction leak induction system
1240126,2025-04-23 06:31:00,2025-05-13 13:44:00,N778ND,10947.1,520.0,Induction air filters,2025-04-23 11:54:00,REMOVED AND REPLACED INDUCTION AIR FILTER WITH NEW,c_27,induction leak induction system
1240145,2025-04-23 14:14:00,2025-04-28 13:03:00,N740ND,17477.9,520.0,Engine induction air filter,2025-04-24 08:19:00,Installed new engine induction filter.,c_27,induction leak induction system
1240170,2025-04-24 10:05:00,2025-05-01 10:54:00,N502ND,15531.4,520.0,Engine induction air filter,2025-04-24 12:55:00,Replaced engine induction air filter.,c_27,induction leak induction system
1240170,2025-04-24 10:05:00,2025-05-01 10:54:00,N502ND,15531.4,520.0,Engine induction air filter,2025-04-24 15:55:00,Approved,c_27,induction leak induction system
1240177,2025-04-24 11:47:00,2025-05-12 12:25:00,N729ND,18947.1,520.0,Engine induction air filter,2025-04-25 11:46:00,Installed new engine induction air filter.,c_27,induction leak induction system
1240202,2025-04-25 06:26:00,2025-05-02 14:02:00,N323ND,5043.2,520.0,Induction air filters,2025-04-25 14:12:00,REMOVED AND REPLACED INDUCTION AIR FILTER WITH NEW.,c_27,induction leak induction system
1240203,2025-04-25 06:27:00,2025-05-02 14:03:00,N379ND,4975.200000000001,520.0,Induction air filters,2025-04-25 12:35:00,REMOVED AND REPLACED INDUCTION FILTER WITH NEW.,c_27,induction leak induction system
1240223,2025-04-25 14:06:00,2025-05-12 12:27:00,N785ND,15401.4,520.0,Engine induction air filters (L/H and R/H),2025-04-25 15:16:00,Replaced LH and RH engine induction air filters.,c_27,induction leak induction system
1240223,2025-04-25 14:06:00,2025-05-12 12:27:00,N785ND,15401.4,520.0,Engine induction air filters (L/H and R/H),2025-04-28 11:01:00,Approved,c_27,induction leak induction system
1240274,2025-04-29 06:25:00,2025-07-11 13:09:00,N892ND,7155.0,520.0,Induction air filters,2025-04-29 08:45:00,REMOVED AND REPLACED INDUCTION AIR FILTERS,c_27,induction leak induction system
1240313,2025-04-30 06:21:00,2025-05-15 11:07:00,N743ND,18188.2,520.0,Induction air filters,2025-05-04 12:51:00,Removed and replaced with new induction air filter,c_27,induction leak induction system
1240317,2025-04-30 08:10:00,2025-05-12 12:31:00,N752ND,10503.0,7230.0,Engine induction tube gaskets leaking.,2025-04-30 13:25:00,Replaced gaskets on all four engine induction cylinder tubes.,c_27,induction leak induction system
1240317,2025-04-30 08:10:00,2025-05-12 12:31:00,N752ND,10503.0,7230.0,Engine induction tube gaskets leaking.,2025-05-01 07:20:00,Approved,c_27,induction leak induction system
1240347,2025-05-01 06:21:00,2025-05-15 13:38:00,N893ND,9474.4,7160.0,lh engine induction tube collapsed,2025-05-01 11:20:00,REMOVED AND REPLACED LH ENGINE INDUCTION HOSE WITH NEW.,c_27,induction leak induction system
1240368,2025-05-02 06:18:00,2025-05-15 13:52:00,N952ND,19481.9,520.0,Induction air filters,2025-05-02 12:17:00,"Induction Air Filter Screen Crushed , Ordered and Installed New Induction Air Filter Kit and Induction Air Filter , Damaged first filter during install",c_27,induction leak induction system
1240379,2025-05-02 11:11:00,2025-05-13 10:56:00,N741ND,14398.0,520.0,Engine induction air filter,2025-05-05 12:42:00,Installed new engine induction air filter.,c_27,induction leak induction system
1240437,2025-05-05 12:07:00,2025-05-19 10:38:00,N307ND,7225.5,520.0,Induction air filters,2025-05-06 10:37:00,Removed and Replaced Induction Air Filter,c_27,induction leak induction system
1240549,2025-05-08 06:19:00,2025-05-20 10:34:00,N730ND,14911.5,520.0,Induction air filters (300 hrs),2025-05-08 11:57:00,REMOVED AND REPLACED INDUCTION AIR FILTER,c_27,induction leak induction system
1240594,2025-05-09 06:17:00,2025-05-21 10:46:00,N381ND,4976.1,520.0,Induction air filters,2025-05-09 08:35:00,REMOVED AND REPLACED INDUCTION FILTER WITH NEW.,c_27,induction leak induction system
1240616,2025-05-10 08:11:00,2025-05-21 11:06:00,N649ND,18493.5,520.0,Induction air filters,2025-05-10 14:01:00,REMOVED AND REPLACED INDUCTION AIR FILTER WITH NEW.,c_27,induction leak induction system
1240668,2025-05-13 16:26:00,2025-05-21 14:47:00,N775ND,14075.5,520.0,Induction air filters,2025-05-13 20:00:00,Removed and replaced induction air filter.,c_27,induction leak induction system
1240721,2025-05-15 06:25:00,2025-06-03 15:32:00,N772ND,13017.9,520.0,Induction air filters,2025-05-15 13:17:00,Removed and Replaced induction air filter,c_27,induction leak induction system
1240748,2025-05-16 09:26:00,2025-05-22 14:39:00,N382ND,1359.6,520.0,Induction air filters,2025-05-16 13:58:00,Removed air filter element and installed brackett aero filter P/N BA-104 STC-SA693CE.,c_27,induction leak induction system
1240756,2025-05-17 08:06:00,2025-05-27 15:50:00,N768ND,13406.6,520.0,Induction air filters,2025-05-17 15:44:00,REMOVED AND REPLACED INDUCTION FILTER WITH NEW,c_27,induction leak induction system
1240764,2025-05-19 06:34:00,2025-05-22 14:46:00,N383ND,1327.1999999999998,520.0,Induction air filters,2025-05-19 14:52:00,"Removed paper air filter and installed BA-104 Brackett air filter kit IAW STC-SA693CE List No. 1 FAA-PMA Supplement No. 1, W/B change is negligable.",c_27,induction leak induction system
1240786,2025-05-19 13:20:00,2025-05-28 13:44:00,N834ND,17675.5,520.0,Engine Induction Air Filter,2025-05-20 14:48:00,Installed new engine induction air filter,c_27,induction leak induction system
1240798,2025-05-20 06:26:00,2025-05-27 15:51:00,N847ND,20607.7,520.0,Induction air filters,2025-05-20 10:00:00,Removed and replaced Induction air filters with new,c_27,induction leak induction system
1240803,2025-05-20 14:50:00,2025-05-27 14:20:00,N656ND,18608.0,520.0,Induction air filters,2025-05-21 18:23:00,REMOVED AND REPLACED INDUCTION FILTER WITH NEW.,c_27,induction leak induction system
1240824,2025-05-21 14:10:00,2025-05-27 13:38:00,N321ND,3140.7000000000003,520.0,Engine Induction Air Filter,2025-05-22 05:07:00,Replaced engine induction air filter with new.,c_27,induction leak induction system
1240827,2025-05-21 15:37:00,2025-05-27 13:42:00,N679ND,13615.5,520.0,Engine Induction Air Filter,2025-05-22 08:57:00,Installed new engine induction air filter,c_27,induction leak induction system
1240853,2025-05-22 14:47:00,2025-05-28 15:26:00,N658ND,19638.1,520.0,Induction air filters,2025-05-22 18:28:00,REMOVED AND REPLACED INDUCTION FILTER AND SCREEN ASSY WITH NEW. PN BA-104,c_27,induction leak induction system
1240869,2025-05-23 06:27:00,2025-05-28 09:00:00,N631ND,9402.3,520.0,Induction air filters,2025-05-23 10:17:00,Removed and replaced induction air filter with new,c_27,induction leak induction system
1240927,2025-05-26 14:48:00,2025-06-03 15:37:00,N787ND,14117.599999999999,520.0,Induction air filters,2025-05-26 22:24:00,Removed and replaced air filter with new,c_27,induction leak induction system
1240937,2025-05-27 06:20:00,2025-06-20 13:05:00,N739ND,12984.4,520.0,Induction air filters (300 hrs),2025-05-27 14:33:00,Removed and Replaced Induction Air Filter,c_27,induction leak induction system
1240980,2025-05-27 14:51:00,2025-06-02 14:23:00,N305ND,5099.2,520.0,Induction air filters,2025-05-27 20:18:00,Removed and Replaced Induction Air Filter WIth New,c_27,induction leak induction system
1241005,2025-05-28 11:05:00,2025-06-03 13:16:00,N609ND,17255.6,520.0,Engine Induction Air Filter,2025-05-29 08:13:00,Replaced engine induction air filter.,c_27,induction leak induction system
1241006,2025-05-28 11:05:00,2025-06-03 13:10:00,N322ND,2944.5,7100.0,Induction air filter cap damaged,2025-05-29 09:57:00,Removed induction air filter cap and installed new cap.,c_27,induction leak induction system
1241006,2025-05-28 11:05:00,2025-06-03 13:10:00,N322ND,2944.5,520.0,Engine Induction Air Filter,2025-05-29 09:58:00,Installed new engine induction air filter.,c_27,induction leak induction system
1241011,2025-05-28 12:35:00,2025-06-03 13:27:00,N718ND,12035.8,520.0,Engine Induction Air Filter,2025-05-28 16:38:00,Installed new induction air filter,c_27,induction leak induction system
1241014,2025-05-28 14:42:00,2025-06-02 14:23:00,N725ND,6744.900000000001,520.0,Induction air filters,2025-05-28 18:36:00,REMOVED AND REPLACED INDUCTION FILTER WITH NEW.,c_27,induction leak induction system
1241016,2025-05-28 14:54:00,2025-06-02 14:24:00,N716ND,17439.3,520.0,Induction air filters,2025-05-28 17:57:00,Removed and replaced with new air filter,c_27,induction leak induction system
1241032,2025-05-28 17:44:00,2025-06-03 13:20:00,N646ND,13557.3,520.0,Engine Induction Air Filter,2025-05-29 17:10:00,Installed new engine air filter,c_27,induction leak induction system
1241032,2025-05-28 17:44:00,2025-06-03 13:20:00,N646ND,13557.3,520.0,Engine Induction Air Filter,2025-05-29 17:34:00,Assisted and approved.,c_27,induction leak induction system
1241037,2025-05-29 06:20:00,2025-06-04 11:01:00,N789ND,12462.1,520.0,Induction air filters,2025-05-29 12:01:00,Removed and Replaced Induction Air Filter,c_27,induction leak induction system
1241040,2025-05-29 06:27:00,2025-06-11 14:19:00,N714ND,12691.4,520.0,Induction air filters (250 hrs),2025-05-29 09:50:00,Removed and replaced induction air filter with new,c_27,induction leak induction system
1241041,2025-05-29 06:31:00,2025-06-11 15:47:00,N774ND,15637.5,520.0,Induction air filters,2025-05-29 11:15:00,REMOVED AND REPLACED INDUCTION AIR FILTER WITH NEW.,c_27,induction leak induction system
1241054,2025-05-29 14:43:00,2025-06-04 11:09:00,N361ND,1348.1999999999998,520.0,Induction air filters,2025-05-29 16:37:00,"Ordered parts, see PD 6",c_27,induction leak induction system
1241065,2025-05-29 15:07:00,2025-06-05 11:37:00,N663ND,16958.5,520.0,Engine Induction Air Filter,2025-05-30 09:33:00,Removed and replaced old engine induction air filter with new filter.,c_27,induction leak induction system
1241099,2025-05-30 10:29:00,2025-06-06 08:46:00,N703ND,15032.0,520.0,Engine Induction Air Filter,2025-06-02 11:44:00,Replaced engine induction air filter.,c_27,induction leak induction system
1241125,2025-05-31 09:38:00,2025-06-04 14:51:00,N645ND,6721.9,520.0,Induction air filters,2025-05-31 15:15:00,Removed and Replaced Induction Air Fliter,c_27,induction leak induction system
1241139,2025-06-02 06:23:00,2025-06-11 14:28:00,N632ND,16517.8,520.0,Induction air filters,2025-06-05 07:33:00,Removed and replaced induction air filter with new.,c_27,induction leak induction system
1241141,2025-06-02 06:31:00,2025-06-05 13:32:00,N817ND,14125.8,520.0,Induction air filters,2025-06-02 11:25:00,REMOVED AND REPLACED INDUCTION AIR FILTER WITH NEW,c_27,induction leak induction system
1241141,2025-06-02 06:31:00,2025-06-05 13:32:00,N817ND,14125.8,520.0,Induction air filters,2025-06-02 11:31:00,ACCEPTED,c_27,induction leak induction system
1241166,2025-06-02 14:52:00,2025-06-04 15:50:00,N362ND,5865.9,520.0,Induction air filters,2025-06-02 18:57:00,Removed and replaced air filter with new,c_27,induction leak induction system
1241176,2025-06-03 06:22:00,2025-06-06 09:45:00,N711ND,20577.4,520.0,Induction air filters,2025-06-03 08:50:00,removed and replaced induction air filter with new.,c_27,induction leak induction system
1241186,2025-06-03 07:28:00,2025-06-05 11:38:00,N732ND,15755.8,520.0,Engine Induction Air Filter,2025-06-03 09:38:00,Installed new induction air filter,c_27,induction leak induction system
1241229,2025-06-04 06:21:00,2025-06-05 13:33:00,N794ND,27743.100000000002,520.0,Induction air filters,2025-06-04 11:22:00,REMOVED AND REPLACED INDUCTION AIR FILTERS WITH NEW,c_27,induction leak induction system
1241229,2025-06-04 06:21:00,2025-06-05 13:33:00,N794ND,27743.100000000002,520.0,Induction air filters,2025-06-04 11:23:00,ACCEPTED,c_27,induction leak induction system
1241250,2025-06-04 15:04:00,2025-06-11 15:47:00,N812ND,11013.2,520.0,Induction air filters,2025-06-04 20:32:00,Removed and replaced induction air filter with new,c_27,induction leak induction system
1241254,2025-06-04 14:17:00,2025-06-11 13:43:00,N662ND,14737.4,520.0,Engine Induction Air Filter,2025-06-04 18:07:00,Installed new engine induction filter.,c_27,induction leak induction system
1241267,2025-06-05 09:27:00,2025-06-11 14:37:00,N629ND,13679.7,520.0,Induction air filters,2025-06-06 10:01:00,Removed and replaced Induction air filter with new,c_27,induction leak induction system
1241324,2025-06-06 09:01:00,2025-06-11 13:46:00,N833ND,15941.4,520.0,Engine Induction Air Filter,2025-06-09 09:48:00,Installed new induction air filter,c_27,induction leak induction system
