workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1166977,2017-09-11 14:28:00,2017-09-11 10:50:00,N549ND,14430.6,5210.0,L/H CABIN DOOR WON'T CLOSE. HANDLE VERY HARD TO PUSH & EXTERIOR HANDLE WOULD NOT CLOSE.,2017-09-11,ADJUSTED DOOR LATCH & DOOR STOP. OPS CK GOOD.,start_system_unspecified,start_system unspecified
1167369,2017-09-23 17:17:00,2017-09-23 13:58:00,N718ND,1266.6,8010.0,START ASSIST REQUESTED.,2017-09-23,PERFORMED START ASSIST.,start_system_unspecified,start_system unspecified
1167939,2017-10-12 21:11:00,2017-10-12 16:02:00,N730ND,606.5999999999999,8010.0,STARTER WOULDN'T TURN.,2017-10-12,"TIGHTENED POWER WIRE & JUMPER AT STARTER, CK'ED GOOD.",start_system_unspecified,start_system unspecified
1167985,2017-10-14 14:15:00,2017-10-16 16:04:00,N572ND,10813.5,2310.0,"COMM 1 WAS ""SCRAPPY"" WHEN TALKING TO TOWER ON BOTH SIDES.",2017-10-14,"TALKED ON COMM 1 FOR A WHILE. NO REPORTS OF IT BEING HARD TO UNDERSTAND. CK'ED AGAINST COMM 2, SOUNDED & OPERATED EXACTLY THE SAME.",start_system_unspecified,start_system unspecified
1168220,2017-10-23 12:09:00,2017-11-01 11:35:00,N635ND,9549.7,2820.0,RH AFT FUEL HARD LINE AT WING ROOT DAMGAGED,2017-10-31,INSTALLED NEW HARD LINE,start_system_unspecified,start_system unspecified
1168220,2017-10-23 12:09:00,2017-11-01 11:35:00,N635ND,9549.7,2820.0,RH AFT FUEL HARD LINE AT WING ROOT DAMGAGED,2017-10-31,REMOVED HARD LINE FROM AIRCRAFT. REMOVED ADDITIONAL INTERIOR PANELS.,start_system_unspecified,start_system unspecified
1168600,2017-11-07 14:20:00,2017-11-12 14:39:00,N573ND,19185.1,8000.0,STARTER DUE TIME CHANGE.,2017-11-09,OPS CK GOOD.,start_system_unspecified,start_system unspecified
1168624,2017-11-08 10:23:00,2017-11-08 13:35:00,N768ND,398.40000000000003,8010.0,PILOT REQUESTED START ASSIST.,2017-11-08,ASSISTED IN STARTING A/C.,start_system_unspecified,start_system unspecified
1168676,2017-11-11 08:01:00,2017-11-13 00:00:00,N633ND,12139.3,8010.0,STARTER NOT WORKING,2017-11-13,REMOVED SKYTEC STARTER P/N 149-NL/EC SN FNE4412137. INSTALLED NEW SKYTEC STARTER P/N 149NL/EC S/N H-R063586 OPERATIONAL CHECK GOOD NO FURTHER DEFECTS NOTED,start_system_unspecified,start_system unspecified
1168681,2017-11-12 06:30:00,2017-11-12 14:38:00,N549ND,14942.1,8000.0,STARTER GRINDS & PROP DOESN'T MOVE AS MUCH AS NORMAL.,2017-11-12,INSPECTED & LUBRICATED STARTER. FOUND TO BE IN WORN CONDITION. REMOVED S/N FNE-041517 & REPLACED W/ NEW S/N H-R040377. OPS CK GOOD.,start_system_unspecified,start_system unspecified
1168725,2017-11-13 11:28:00,2017-11-13 10:08:00,N602ND,8698.9,8010.0,"STARTED BOLTS ARE LOOSE, NEED NEW STARTER.",2017-11-13,REMOVED SKYTEC STARTER P/N 149-NL/EC S/N FNE-291221 INSTALLED NEW SKYTEC P/N 149-NL/EC S/N H-R062559 OPERATIONAL CHECK GOOD,start_system_unspecified,start_system unspecified
1168809,2017-11-15 14:36:00,2017-11-27 00:00:00,N569ND,17319.8,8010.0,STARTER FRONT HOUSING LOOSE,2017-11-17,REMOVED STARTER S/N: FNE-2912103 INSTALLED SN H-R110884 OPS CHECK GOOD NO FURTHER DEFECTS NOTED,start_system_unspecified,start_system unspecified
1168844,2017-11-17 13:03:00,2017-11-17 13:59:00,N783ND,3857.5,8000.0,R/H STARTER INTERMITTENT.,2017-11-17,REMOVED & REPLACED STARTER W/ S/N FNER-101603.,start_system_unspecified,start_system unspecified
1168912,2017-11-20 09:11:00,2017-11-22 14:21:00,N728ND,735.3,3410.0,ADC/AHRS WOULD NOT ALIGN. ATTEMPTED TO RESTART - NO SUCCESS.,2017-11-21,UNABLE TO DUPLICATE PROBLEM. CK'ED SECURITY & MOUNTING OF GSU75 & GMU44 AND CONNECTORS. TESTED CONTINUITY OF WIRING BETWEEN GMU44 & GSU75. CK'ED GTP59 WIRING. RELOADED ADC & AHRS CONFIGURATION. OPERATION TESTS GOOD.,start_system_unspecified,start_system unspecified
1168912,2017-11-20 09:11:00,2017-11-22 14:21:00,N728ND,735.3,3410.0,ADC/AHRS WOULD NOT ALIGN. ATTEMPTED TO RESTART - NO SUCCESS.,2017-11-22,INSPECTED.,start_system_unspecified,start_system unspecified
1169384,2017-12-07 21:56:00,2018-02-28 10:29:00,N524ND,19697.7,8010.0,STARTER TIME CHANGE DUE.,2018-02-27,OPS CK GOOD.,start_system_unspecified,start_system unspecified
1169504,2017-12-13 08:33:00,2017-12-14 15:42:00,N604ND,8306.199999999999,8010.0,FRONT HOUSING ON STARTER IS LOOSE,2017-12-13,"INSTALLED NEW STARTER P/N: 149-NL/ER, S/N: H-R110360",start_system_unspecified,start_system unspecified
1170112,2018-01-17 18:00:00,2018-01-24 00:00:00,N605ND,12745.5,8000.0,STARTER SEPERATING @ ASSY BOLTS.,2018-01-23,"REPLACED STARTER IAW CESSNA MAINTENANCE MANUAL 80-10-00. OPS CHECK GOOD. NO FURTHER DEFECTS NOTED. INSTALLED: P/N: 149NL/EC, S/N: H-R121706",start_system_unspecified,start_system unspecified
1170136,2018-01-18 13:43:00,2018-01-18 00:00:00,N719ND,2144.7,5100.0,AIRCRAFT NEEDS TO BE BUGGED FOR FLYING TEAM PREFLIGHT,2018-01-18,BUGGED AIRCRAFT,start_system_unspecified,start_system unspecified
1170229,2018-01-22 06:08:00,2018-02-06 13:13:00,N561ND,7832.0,3410.0,"WHILE FLYING RECEIVED A RED X ON HSI, LIGHT WOULD RANDOMLY START & STOP WORKING.",2018-02-05,REMOVED GRS77 S/N 42017164. INSTALLED S/N 42008052. LOADED CORRECT SOFTWARE. OPERATION TESTS GOOD.,start_system_unspecified,start_system unspecified
1170229,2018-01-22 06:08:00,2018-02-06 13:13:00,N561ND,7832.0,3410.0,"WHILE FLYING RECEIVED A RED X ON HSI, LIGHT WOULD RANDOMLY START & STOP WORKING.",2018-02-06,INSPECTED.,start_system_unspecified,start_system unspecified
1170415,2018-01-29 07:39:00,2018-01-29 10:34:00,N744ND,1163.4,8000.0,PILOT REQUESTS START ASSIST.,2018-01-29,STARTED A/C USING NORMAL PROCEDURES.,start_system_unspecified,start_system unspecified
1170553,2018-02-01 15:05:00,2018-02-01 13:04:00,N549ND,15483.3,3140.0,STALL WARNING HORN WOULD NOT SOUND WHEN TESTED.,2018-02-01,COULD NOT DUPLICATE DISCREPANCY. STALL HORN SYSTEM OPS CK GOOD ON GROUND.,start_system_unspecified,start_system unspecified
1170596,2018-02-02 15:21:00,2018-02-02 16:11:00,N697ND,8715.0,2140.0,HEATER STARTED ON GROUND ON THE SECOND ATTEMPT & SHUT OFF RIGHT AFTER TAKE OFF. HEATER WOULDN'T RESTART.,2018-02-02,COULD NOT DUPLICATE DISCREP. HEATER OPS CK GOOD AT THIS TIME.,start_system_unspecified,start_system unspecified
1170815,2018-02-09 14:56:00,2018-02-09 13:07:00,N766ND,1286.1,8010.0,PILOT ASKED FOR START ASSIST.,2018-02-09,PERFORMED START ASSIST.,start_system_unspecified,start_system unspecified
1171053,2018-02-19 09:29:00,2018-02-19 13:27:00,N765ND,1014.5999999999999,8000.0,"WHEN ADDING POWER, A/C WOULD HESITATE & SPUTTER.",2018-02-19,"NOTICED A/C WAS FLOODED. STARTED A/C, RAN A/C AT DIFFERENT RPMS. PERFORMED GROUND RUN UP, OPS GOOD.",start_system_unspecified,start_system unspecified
1171163,2018-02-22 14:45:00,2018-02-22 00:00:00,N576ND,18982.4,5100.0,AIRCRAFT NEEDS BUGGED FOR PREFLIGHT,2018-02-22,BUGGED AIRCRAFT,start_system_unspecified,start_system unspecified
1173868,2018-05-27 15:24:00,2018-05-27 11:13:00,N677ND,2826.7000000000003,8000.0,START ASSIST REQUIRED.,2018-05-27,STARTED A/C USING NORMAL PROCEDURES.,start_system_unspecified,start_system unspecified
1174513,2018-06-19 06:10:00,2018-06-19 12:45:00,N642ND,8592.6,3100.0,"AFTER ENGINE START, STBY ATTITUDE INDICATOR WOULD NOT FULLY ERECT (MEL).",2018-06-19,OPS CK'ED GOOD.,start_system_unspecified,start_system unspecified
1174513,2018-06-19 06:10:00,2018-06-19 12:45:00,N642ND,8592.6,3100.0,"AFTER ENGINE START, STBY ATTITUDE INDICATOR WOULD NOT FULLY ERECT (MEL).",2018-06-19,REMOVED & REPLACED W/ SERVICEABLE INDICATOR S/N T98967Q. REMOVED & REPLACED COPILOT SEAT FOR INSTALLATION. AMSAFE CHECKS GOOD.,start_system_unspecified,start_system unspecified
1174771,2018-06-27 09:11:00,2018-06-27 12:32:00,N529ND,10966.5,8010.0,PILOT ASKED FOR START ASSIST.,2018-06-27,PERFORMED START ASSIST.,start_system_unspecified,start_system unspecified
1175539,2018-07-26 13:58:00,2018-07-27 14:31:00,N548ND,13581.5,2400.0,STARTER JUMPER POWER WIRE CHAFING.,2018-07-26,APPLIED SPIRAL WRAP.,start_system_unspecified,start_system unspecified
1175664,2018-07-31 15:18:00,2018-07-31 14:01:00,N547ND,12356.2,7100.0,LOUD BANG HEARD ON ENGINE START.,2018-07-31,"RAN UP A/C, NO IRREGULARITIES NOTED.",start_system_unspecified,start_system unspecified
1176321,2018-08-28 12:54:00,2018-08-29 12:51:00,N573ND,12475.2,3400.0,"AVIONICS FAN WOULD NOT REMAIN RUNNING AFTER ENGINE START, UNLESS PRESSURE IS APPLIED TO AVIONICS BUS/SWITCH.",2018-08-29,INSPECTED.,start_system_unspecified,start_system unspecified
1177080,2018-09-19 12:10:00,2018-09-19 14:42:00,N521ND,14276.400000000001,8010.0,STARTER MAKES LOUD GRINDING NOISE & PROP DOESN'T TURN.,2018-09-19,REMOVED & REPLACED STARTER W/ S/N H-S060680. OPS CK GOOD.,start_system_unspecified,start_system unspecified
1177346,2018-09-27 05:53:00,2018-09-27 15:08:00,N571ND,14841.6,2310.0,"AFTER LANDING, ATTEMPTED TO CONTACT GROUND USING COMM 2. GROUND COULD NOT HEAR US & WE COULD NOT HEAR GROUND UNLESS USING COMM 1.",2018-09-27,CONNECTED COMM TEST EQUIPMENT TO COMM 2. CK'ED RECEIVER & TRANSMITTER OPERATION. NO PROBLEMS FOUND. CK'ED COAXIAL CONNECTIONS. CK'ED TRANSMITTED SIGNAL W/ SPECTRUM ANALYZER. COMM 2 OPERATION TESTS GOOD AT THIS TIME.,start_system_unspecified,start_system unspecified
1177346,2018-09-27 05:53:00,2018-09-27 15:08:00,N571ND,14841.6,2310.0,"AFTER LANDING, ATTEMPTED TO CONTACT GROUND USING COMM 2. GROUND COULD NOT HEAR US & WE COULD NOT HEAR GROUND UNLESS USING COMM 1.",2018-09-27,INSPECTED.,start_system_unspecified,start_system unspecified
1178074,2018-10-23 05:58:00,2018-10-23 15:49:00,N573ND,12963.300000000001,3400.0,PFD KNOB WOULD NOT SCROLL PROPERLY. TRIED SCROLLING DOWN & IT WOULD CYCLE BETWEEN LINE 1 & 2.,2018-10-23,INSPECTED.,start_system_unspecified,start_system unspecified
1180281,2019-01-25 10:56:00,2019-01-25 13:28:00,N562ND,12336.6,8000.0,PILOT CALLED FOR START ASSIST.,2019-01-25,PERFORMED START ASSIST.,start_system_unspecified,start_system unspecified
1181711,2019-03-18 15:02:00,2019-03-21 00:00:00,N653ND,8983.0,8000.0,STARTER COMING APART REMOVED,2019-03-20,FUNCTION TEST GOOD. NO FURTHER DEFECTS NOTED.,start_system_unspecified,start_system unspecified
1181711,2019-03-18 15:02:00,2019-03-21 00:00:00,N653ND,8983.0,8000.0,STARTER COMING APART REMOVED,2019-03-20,"INSTALLED STARTER. P/N 149NL/EC, S/N H-S050519.",start_system_unspecified,start_system unspecified
1184321,2019-06-11 13:40:00,2019-06-11 10:04:00,N754ND,2872.2,7200.0,GROUND WIRE MOUNTED TO STARTER LOOSE.,2019-06-11,TIGHTENED GROUND HARDWARE.,start_system_unspecified,start_system unspecified
1184385,2019-06-12 14:15:00,2019-06-17 15:30:00,N794ND,2972.0,550.0,AIRCRAFT NEEDS TO BE DISABLED FOR STATIC DISPLAY.,2019-06-12,DISABLED A/C FOR STATIC DISPLAY. APPLIED POWER CART.,start_system_unspecified,start_system unspecified
1184752,2019-06-24 12:29:00,2019-06-26 13:38:00,N799ND,2073.0,550.0,DISPLAY AIRCRAFT.,2019-06-24,DISABLED A/C IAW STATIC DISPLAY CHECKLIST FOR POWER ON.,start_system_unspecified,start_system unspecified
1186443,2019-08-20 20:07:00,2019-08-30 00:00:00,N653ND,10068.099999999999,8010.0,STARTER WIRE WORN AND STRANDS BROKEN,2019-08-24,INSTALLED NEW STARTER  P/N: 149NL/EC  S/N: H-T052838.,start_system_unspecified,start_system unspecified
1186860,2019-09-05 14:34:00,2019-09-18 13:53:00,N783ND,8548.8,3400.0,COMM 2 BROKEN & HARD TO READ.,2019-09-06,TESTED & ORDERED PART.,start_system_unspecified,start_system unspecified
1188670,2019-11-05 08:40:00,2019-11-22 11:22:00,N764ND,6637.200000000001,3400.0,PFD WOULD NOT TURN ON.,2019-11-05,CONFIRMED. ORDERED PART.,start_system_unspecified,start_system unspecified
1188869,2019-11-12 08:19:00,2019-11-12 15:58:00,N704ND,6161.700000000001,8000.0,CREW REQUESTS START ASSIST.,2019-11-12,STARTED A/C USING NORMAL PROCEDURES.,start_system_unspecified,start_system unspecified
1188896,2019-11-12 13:32:00,2019-11-12 15:49:00,N715ND,6747.900000000001,3410.0,"UPON START UP, STBY INSTRUMENT EXPERIENCED COMPLETE FAILURE & WAS NOT FUNCTIONING.",2019-11-12,"CK'ED SECURITY OF MOUNTING & CONNECTORS. CYCLED POWER MANY TIMES, NO PROBLEMS FOUND @ THIS TIME.",start_system_unspecified,start_system unspecified
1189134,2019-11-22 07:20:00,2019-11-22 00:00:00,N753ND,4601.4,5100.0,AIRCRAFT NEEEDS TO BE BUGGED FOR PREFLIGHT TEAM,2019-11-22,BUGGED AIRCRAFT,start_system_unspecified,start_system unspecified
1189135,2019-11-22 08:09:00,2019-11-22 10:23:00,N683R,423.0,7160.0,PILOT REQUESTS START ASSIST.,2019-11-22,PERFORMED START ASSIST.,start_system_unspecified,start_system unspecified
1191278,2020-02-18 12:25:00,2020-02-18 14:28:00,N794ND,5669.5,8000.0,A/C TOO COLD TO START.,2020-02-18,PUT A/C IN HANGAR & CONNECTED CHARGER.,start_system_unspecified,start_system unspecified
1191349,2020-02-19 17:42:00,2020-02-19 13:26:00,N782ND,12335.599999999999,8000.0,PILOT ASKED FOR START ASSIST.,2020-02-19,PERFORMED START ASSIST.,start_system_unspecified,start_system unspecified
1191549,2020-02-25 13:46:00,2020-03-10 11:51:00,N715ND,7224.900000000001,8000.0,STARTER NEEDS TO BE CHANGED W/ ENGINE CHANGE.,2020-03-10,OPS CK GOOD.,start_system_unspecified,start_system unspecified
1191610,2020-02-26 19:49:00,2020-02-26 16:11:00,N697ND,6901.0,3260.0,ON START GEAR INDICATIONS 3 RED X.,2020-02-26,"PROBLEM IS CAUSED BY LOW VOLTS DURING STARTING PROCEDURE. STARTED BOTH ENGINES, OPS CK GOOD ON GEAR. FOUND 3 GREEN & VOLTS READING NORMAL.",start_system_unspecified,start_system unspecified
1191856,2020-03-07 13:52:00,2020-03-07 15:26:00,N625ND,1612.5,8000.0,PILOT ASKED FOR START ASSIST.,2020-03-07,PERFORMED START ASSIST.,start_system_unspecified,start_system unspecified
1191889,2020-03-09 08:28:00,2020-05-27 09:47:00,N769ND,5783.6,3400.0,PFD FAN FAILURE. OCCURRED 4 TIMES ON GROUND.,2020-03-09,ORDERED PART.,start_system_unspecified,start_system unspecified
1191927,2020-03-10 05:54:00,2020-03-10 12:49:00,N619ND,2516.7,2430.0,GROUND WIRE BETWEEN STARTER & ALTERNATOR BROKEN AT TERMINAL ON STARTER.,2020-03-10,REMOVED & REPLACED TERMINAL END W/ NEW.,start_system_unspecified,start_system unspecified
1192062,2020-03-14 10:02:00,2020-03-14 15:02:00,N625ND,1898.0,8000.0,PILOT REQUESTS START ASSIST.,2020-03-14,ASSISTED PILOT STARTED A/C.,start_system_unspecified,start_system unspecified
1192305,2020-04-02 07:05:00,2020-04-07 14:25:00,N768ND,7518.599999999999,7820.0,FWD MUFFLER FLAME TUBE STARTING TO WARP.,2020-04-07,REMOVED & REPLACED MUFFLER W/ S/N 86333.,start_system_unspecified,start_system unspecified
1192419,2020-04-15 13:48:00,2020-04-22 09:23:00,N250TH,1191.6,3130.0,INSTALL CAMERA.,2020-04-15,INSTALLED AXIS HARD DRIVE & CAMERA IN ROTORCRAFT. PROGRAMMED HARD DRIVE. TESTED STORAGE TO SD CARDS. REVISED WEIGHT & BALANCE. TESTS GOOD. THIS IS A MINOR ALTERATION.,start_system_unspecified,start_system unspecified
1192444,2020-04-17 07:09:00,2020-04-17 10:22:00,N771ND,5040.299999999999,1220.0,COVID-19 AIRCRAFT OPERATIONAL CK DUE.,2020-04-17,C/W AIRCRAFT OPERATIONAL CK.,start_system_unspecified,start_system unspecified
1193004,2020-06-02 20:55:00,2020-06-06 00:00:00,N678ND,7128.900000000001,8000.0,FLY WHEEL TEETH HAVE NICKS FROM STARTER,2020-06-03,"REMOVED PROP, FLY WHEEL + STARTER INSTALLED SERVICABLE STARTER PN OFF 149NL/EC SN OFF H-T102108 PN ON 149NL/EC SN ON H-T 110995.",start_system_unspecified,start_system unspecified
1193134,2020-06-10 12:02:00,2020-06-10 16:15:00,N706ND,4374.9,8000.0,PILOT REQUESTS START ASSIST.,2020-06-10,ASSISTED PILOT STARTING A/C.,start_system_unspecified,start_system unspecified
1193383,2020-06-24 06:03:00,2020-06-29 12:42:00,N713ND,7570.5,8000.0,STARTER TIME CHANGE DUE.,2020-06-29,OPS GOOD.,start_system_unspecified,start_system unspecified
1193386,2020-06-24 07:51:00,2020-06-24 16:21:00,N785ND,15332.4,3240.0,LEFT MAIN GEAR HAD FLUID LEAK UNDER BRAKE CALIPER. BLACK DRIPS ON GROUND,2020-06-24,"OPERATED BRAKE SYSTEM, AND FOUND NO LEAKS, STAINS ON GROUND FROM PREVIOUS AIRCRAFT NO FURTHER DEFECTS",start_system_unspecified,start_system unspecified
1193493,2020-06-29 08:23:00,2020-06-29 14:55:00,N625ND,1978.1,3130.0,CK WEIGHT & BALANCE FOR AXIS CAMERA.,2020-06-29,REMOVED AXIS HARD DRIVE. WEIGHED HARD DRIVE W/ HARNESS ASSEMBLY AND UPDATED WEIGHT & BALANCE. REINSTALLED UNIT.,start_system_unspecified,start_system unspecified
1193913,2020-07-15 14:07:00,2020-07-16 15:08:00,N607ND,1014.0,3410.0,AFTER ENGINE START AHRS WOULD NOT ALIGN. AFTER ~ 5 MINS SYSTEM STILL NOT ALIGNED & MESSAGE ANNUNCIATOR SAID TO TAKE FOR REPAIR.,2020-07-16,"FOUND GSU75 NOT FULLY SECURED IN RACK. RESEATED & SECURED. RESECURED CONNECTOR. OPERATION TESTS GOOD. STARTED ENGINE, AHRS ALIGNED.",start_system_unspecified,start_system unspecified
1193976,2020-07-17 06:59:00,2020-07-17 12:47:00,N695ND,13786.7,3400.0,"AFTER ENGINE START, RECEIVED NO GEAR INDICATION. RED X THROUGH CAS MESSAGES, MFD WOULDN'T CHANGE FREQUENCIES.",2020-07-17,INSPECTED.,start_system_unspecified,start_system unspecified
1193981,2020-07-17 12:34:00,2020-07-21 15:09:00,N657ND,2037.0,3400.0,"BEFORE START PFD & BACK UP TURNED ON - PFD HAD ""X"" ON HEADING AND SAID AHRS FAILURE ALONG W/ ""GPS NAV LOST"", ""FAILED PATH"" AND ""GPS LO1"". TRIED STARTING IT TWICE & PFD SHUT OFF COMPLETELY BOTH TIMES.",2020-07-20,NO PROBLEM FOUND W/ PFD OR G1000 SYSTEM. CHARGED BATTERIES. STARTED ENGINE. ALL MESSAGES CLEARED AFTER SYSTEMS POWERED ON. PFD OPERATION CHECKS GOOD AT THIS TIME.,start_system_unspecified,start_system unspecified
1193981,2020-07-17 12:34:00,2020-07-21 15:09:00,N657ND,2037.0,3400.0,"BEFORE START PFD & BACK UP TURNED ON - PFD HAD ""X"" ON HEADING AND SAID AHRS FAILURE ALONG W/ ""GPS NAV LOST"", ""FAILED PATH"" AND ""GPS LO1"". TRIED STARTING IT TWICE & PFD SHUT OFF COMPLETELY BOTH TIMES.",2020-07-21,INSPECTED.,start_system_unspecified,start_system unspecified
1194005,2020-07-18 11:58:00,2020-07-18 16:04:00,N715ND,7140.400000000001,3420.0,"STBY IS INOP, ""FAIL"", RESTARTED BUT STILL DISPLAYING.",2020-07-18,"CYCLED POWER TWICE, ASPEN OPERATES NORMALLY. COULD NOT DUPLICATE DISCREP.",start_system_unspecified,start_system unspecified
1194085,2020-07-22 06:06:00,2020-07-22 14:58:00,N715ND,7165.900000000001,3410.0,"DURING ENGINE START, ASPEN WAS INDICATING RED XS.",2020-07-22,INSPECTED.,start_system_unspecified,start_system unspecified
1194443,2020-08-04 05:57:00,2020-08-04 14:28:00,N657ND,2187.6000000000004,8000.0,ALT TO STARTER GROUND STRAP RING TERMINAL IS BROKEN @ STARTER.,2020-08-04,REPLACED TERMINAL END.,start_system_unspecified,start_system unspecified
1194957,2020-08-21 13:00:00,2020-08-21 15:45:00,N638ND,3123.8999999999996,3400.0,"WHEN TAXIING OUT, MFD PAGE STARTED CYCLING ON ITS OWN. GOT MESSAGE SAYING A KEY HAS STUCK. ALTIMETER STARTED MOVING UP & DOWN CONTINUOUSLY.",2020-08-21,INSPECTED.,start_system_unspecified,start_system unspecified
1195483,2020-09-09 16:46:00,2020-09-09 13:13:00,N775ND,5093.700000000001,7200.0,"UPON TRYING TO START A/C, F FLOW WAS 2, CALLED MX, THEY TRIED W/ NO SUCCESS.",2020-09-09,"LET A/C COOL FOR 40 MINUTES, RAN ELECTRIC PUMP & ACHIEVED NORMAL FUEL FLOW. STARTED ENGINE. OPS CK GOOD.",start_system_unspecified,start_system unspecified
1195506,2020-09-10 09:53:00,2020-09-10 15:28:00,N714ND,7539.599999999999,8000.0,PILOT REQUESTED START ASSIST.,2020-09-10,STARTED A/C USING NORMAL PROCEDURES.,start_system_unspecified,start_system unspecified
1195548,2020-09-11 11:17:00,2020-09-11 13:04:00,N775ND,5115.299999999999,8010.0,START ASSIST REQUIRED.,2020-09-11,"VERIFIED NO INDICATED FUEL FLOW. BLED VAPOR LOCK, RECIEVED FUEL FLOW IND. STARTED A/C, OPS & LEAK CK'ED GOOD.",start_system_unspecified,start_system unspecified
1195583,2020-09-12 17:35:00,2020-09-12 13:47:00,N775ND,5141.700000000001,8000.0,PILOT REQUESTS START ASSIST.,2020-09-12,"PURGED FUEL SYSTEM, STARTED NORMALLY.",start_system_unspecified,start_system unspecified
1195649,2020-09-15 06:04:00,2020-09-16 13:51:00,N713ND,5267.6,3410.0,DURING FLIGHT AT LOW POWER SETTING THE ASPEN STBY INSTRUMENTS WENT OUT. INSTRUMENTS THEN STARTED TO COME BACK AFTER ABOUT A MINUTE.,2020-09-16,CK'ED CONNECTORS @ RSM & EFD1000. REPLACED MAGNETIZED HARDWARE @ RSM MOUNTING BRACKET W/ NON-FERROUS. CK'ED POWER & GROUNDS @ EFD. OPERATION TESTS GOOD.,start_system_unspecified,start_system unspecified
1195832,2020-09-21 06:03:00,2020-09-21 13:14:00,N730ND,8082.0,3400.0,UPON START GPS FAILURE THAT WENT AWAY. AHRS FAILURE THAT WENT AWAY. HIGH PITCH BEEPING EVERY 10 SECONDS DURING ENGINE RUN.,2020-09-21,BOTH GPS SYSTEMS AND AHRS TESTING GOOD AT THIS TIME. NO BEEPING WHEN ENGINE STARTED.,start_system_unspecified,start_system unspecified
1195852,2020-09-21 13:25:00,2020-09-22 13:42:00,N713ND,5323.1,3410.0,"CLIMBED TO CRUISE @ 7000, ASPEN SHUT OFF. POWER CYCLE ON GROUND AFTER LANDING, ASPEN DID NOT RESTART.",2020-09-22,INSPECTED.,start_system_unspecified,start_system unspecified
1196041,2020-09-28 07:05:00,2020-09-28 14:45:00,N661ND,996.3000000000001,3410.0,"G5 STBY WOULD NOT TURN ON. TRIED RESTARTING AVIONICS & G5, NO LUCK.",2020-09-28,INSPECTED.,start_system_unspecified,start_system unspecified
1196125,2020-09-30 11:40:00,2020-10-02 15:22:00,N780ND,205.0,3410.0,G5 INSTRUMENT DID NOT START & POWER BUTTON DIE NOTHING.,2020-10-02,INSPECTED.,start_system_unspecified,start_system unspecified
1196269,2020-10-05 11:32:00,2020-10-05 12:41:00,N766ND,5656.0,8010.0,STARTED DOESN'T ENGAGE WHEN PUSHING START BUTTON.,2020-10-05,"TIGHTENED STARTER SOLENOID POWER OUT WIRE TERMINAL, OPS CK'ED GOOD.",start_system_unspecified,start_system unspecified
1196853,2020-10-24 08:21:00,2020-10-24 15:35:00,N755ND,5388.9,8000.0,PILOT REQUESTS START ASSIST.,2020-10-24,STARTED A/C USING NORMAL PROCEDURES.,start_system_unspecified,start_system unspecified
1196881,2020-10-26 08:54:00,2020-10-26 13:21:00,N625ND,3164.6,550.0,PILOT REQUESTS START ASSIST.,2020-10-26,STARTED A/C USING NORMAL PROCEDURES.,start_system_unspecified,start_system unspecified
1196882,2020-10-26 09:22:00,2020-10-26 13:22:00,N609ND,1498.5,8000.0,PILOT REQUESTS START ASSIST.,2020-10-26,STARTED A/C USING NORMAL PROCEDURES.,start_system_unspecified,start_system unspecified
1197319,2020-11-10 14:29:00,2020-11-10 14:35:00,N640ND,3847.7999999999997,8000.0,PILOT REQUESTS START ASSIST.,2020-11-10,STARTED A/C USING NORMAL PROCEDURES.,start_system_unspecified,start_system unspecified
1198204,2020-12-16 15:12:00,2020-12-17 00:00:00,N602ND,23055.0,550.0,PILOT STATES HARSH GRATING SOUND ON STARTUP PROP DID NOT BEGIN TO ROTATE- NO VISIBLE DEFECTS,2020-12-15,"REMOVED STARTER P/N: 149-NL/EC, S/N: H-R062559. INSTALLED STARTER P/N: 149-NL/EC, S/N: H-U091598",start_system_unspecified,start_system unspecified
1198774,2021-01-26 05:49:00,2021-02-05 12:36:00,N250TH,2133.0,8010.0,"CANNED STARTER FOR USE ON N683R W/O #1198765, PD #1.",2021-01-29,INSTALLED STARTER S/N H-U080260. NO WEIGHT & BALANCE CHANGE NOTED. SECURED ALTERNATOR TO STARTER BRACKET.,start_system_unspecified,start_system unspecified
1199078,2021-02-08 06:54:00,2021-02-09 13:09:00,N607ND,2514.8999999999996,3410.0,STBY WOULD NOT TURN ON.,2021-02-09,INSPECTED.,start_system_unspecified,start_system unspecified
1199140,2021-02-09 06:59:00,2021-03-11 12:57:00,N783ND,5512.8,3410.0,"UPON START UP, STBY INSTRUMENT WOULD NOT TURN ON.",2021-02-10,CONFIRMED PROBLEM. UNIT HAS POWER BUT DISPLAY REMAINS OFF. REMOVED S/N 22405 FOR REPAIR.,start_system_unspecified,start_system unspecified
1199140,2021-02-09 06:59:00,2021-03-11 12:57:00,N783ND,5512.8,3410.0,"UPON START UP, STBY INSTRUMENT WOULD NOT TURN ON.",2021-03-08,REPLACED EFD 1000 W/ S/N 9712619. OPERATION TESTS GOOD. PITOT/STATIC SYSTEM LEAK CK GOOD.,start_system_unspecified,start_system unspecified
1199184,2021-02-09 20:13:00,2021-02-09 13:21:00,N609ND,1939.1999999999998,8000.0,PILOT REQUESTED START ASSIST.,2021-02-09,ASSISTED STARTING OF A/C.,start_system_unspecified,start_system unspecified
