workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1235162,2024-10-17 06:21:00,2024-11-05 15:24:00,N847ND,18374.2,7120.0,L/H Engine Mount Bolts are Loose,2024-10-18 10:21:00,Retorqued L/H Engine Mounts Bolts I/A/W Piper M.M. 71-00-00,engine_general_unspecified,engine_general unspecified
1235458,2024-10-27 09:14:00,2024-11-12 10:37:00,N250TH,6328.799999999999,520.0,Drain and flush gear boxes(500 hrs),2024-10-27 15:28:00,Drained and serviced T/R and M/R gearboxes with mineral oil,engine_general_unspecified,engine_general unspecified
1235458,2024-10-27 09:14:00,2024-11-12 10:37:00,N250TH,6328.799999999999,520.0,Drain and flush gear boxes(500 hrs),2024-10-28 14:57:00,Drained T/R gear box and serviced with gear box oil,engine_general_unspecified,engine_general unspecified
1235458,2024-10-27 09:14:00,2024-11-12 10:37:00,N250TH,6328.799999999999,520.0,Drain and flush gear boxes(500 hrs),2024-10-30 09:46:00,Drained and serviced M/R gear box. M/R and T/R gear box leak check good,engine_general_unspecified,engine_general unspecified
1235501,2024-10-28 15:15:00,2024-10-29 10:57:00,N847ND,18467.7,2420.0,ENTERING PATTERN AT THIEF RIVER WE RECEIVED AN ALTERNATOR FAILURE FOR THE RIGHT ENGINE. WE RAN ALT FAILURE CHECKLIST AND STILL RECEIVED ALT FAILURE CAS MESSAGE.,2024-10-28 16:33:00,"REMOVED AND REPLACED RH ENGINE ALT WITH PN(602-484) SN(H-X091911), OPS CHECK GOOD.",engine_general_unspecified,engine_general unspecified
1235559,2024-10-29 17:43:00,2024-11-06 14:02:00,N359ND,3700.7999999999997,7200.0,DURING PATTERN FLIGHT ENGINE HAD 2 SHORT POPS AND SHUTTERED WITH LOSS OF APPROX 25-50 RPM. ENGINE RAN GREAT AFTER WITH NO ISSUES. EVENT LASTED 30 SECONDS TOTAL. EACH SHUTTER WAS LASS THAN 2 SECONDS IN DURRATION.,2024-10-29 18:33:00,"RAN AIRCRAFT, AIRCRAFT PERFORMED NORMAL THROUGH ALL PHASES OF NORMAL RUN-UP, OPS CHECK GOOD. REMOVED CARD AND LOOKED AT DATA NO DISCREPANCIES FOUND, RE-INSTALLED CARD.",engine_general_unspecified,engine_general unspecified
1235559,2024-10-29 17:43:00,2024-11-06 14:02:00,N359ND,3700.7999999999997,7200.0,DURING PATTERN FLIGHT ENGINE HAD 2 SHORT POPS AND SHUTTERED WITH LOSS OF APPROX 25-50 RPM. ENGINE RAN GREAT AFTER WITH NO ISSUES. EVENT LASTED 30 SECONDS TOTAL. EACH SHUTTER WAS LASS THAN 2 SECONDS IN DURRATION.,2024-10-29 18:36:00,Accepted,engine_general_unspecified,engine_general unspecified
1235562,2024-10-29 20:02:00,2024-11-06 14:03:00,N835ND,17850.9,7600.0,LH Engine Throttle Control Sticky,2024-10-29 21:13:00,Cleaned and lubricated LH Engine throttle cable.,engine_general_unspecified,engine_general unspecified
1235568,2024-10-30 06:12:00,2024-11-06 14:05:00,N895ND,15176.7,7900.0,L/H ENGINE QUICK DRAIN PLUG LEAKING,2024-11-01 14:51:00,"REMOVED AND REPLACED L/H ENGINE QUICK DRAIN PLUG AND RESAFETIED, LEAK CHECK GOOD.",engine_general_unspecified,engine_general unspecified
1235749,2024-11-05 06:28:00,2024-11-14 14:29:00,N794ND,26918.600000000002,7160.0,R/H eng #4 exhuast stack gouged from alt heat shroud,2024-11-05 10:39:00,REMOVED AND REPLACED RH ENGINE #4 EXHAUST STACK WITH SERVICABLE,engine_general_unspecified,engine_general unspecified
1235749,2024-11-05 06:28:00,2024-11-14 14:29:00,N794ND,26918.600000000002,7160.0,R/H engine alt air heat shroud front plate missing tabs,2024-11-05 10:40:00,REPLACED ALT AIR HEAT SHROUD COVER WITH NEW,engine_general_unspecified,engine_general unspecified
1235915,2024-11-11 06:04:00,2024-11-19 14:25:00,N797ND,18481.7,7610.0,LH ENG Throttle cable needs to be cleaned and lubed.,2024-11-11 09:24:00,Cleaned and lubricated LH ENG throttle cable.,engine_general_unspecified,engine_general unspecified
1235915,2024-11-11 06:04:00,2024-11-19 14:25:00,N797ND,18481.7,7810.0,R/H eng ALT airbox heat shroud needs to be adjusted,2024-11-11 10:52:00,Adjusted R/H eng ALT airbox heat shroud,engine_general_unspecified,engine_general unspecified
1235953,2024-11-12 14:55:00,2024-11-19 14:31:00,N842ND,15079.7,2140.0,RH Engine Ducting From Heat Shroud to Air Box Torn,2024-11-12 17:37:00,Removed and replaced RH Engine ducting from heat shroud to Air Box.,engine_general_unspecified,engine_general unspecified
1235953,2024-11-12 14:55:00,2024-11-19 14:31:00,N842ND,15079.7,2140.0,RH Engine Ducting From Heat Shroud to Air Box Torn,2024-11-12 18:03:00,Approved,engine_general_unspecified,engine_general unspecified
1236361,2024-12-02 04:33:00,2024-12-10 12:52:00,N791ND,17899.8,561.0,"L/H engine, throttle cable guide sleeve unsecured at airbox attach point",2024-12-03 16:00:00,Secured throttle control sleeve on left engine with .032 safety wire.,engine_general_unspecified,engine_general unspecified
1236394,2024-12-02 14:43:00,2024-12-23 13:32:00,N877ND,24963.1,7900.0,rh engine sump screen damaged,2024-12-02 18:00:00,REMOVED AND REPLACED RH ENGINE SUMP SCREEN WITH NEW,engine_general_unspecified,engine_general unspecified
1236854,2024-12-19 08:08:00,2025-06-17 13:53:00,N641ND,10450.8,7200.0,Engine change due.,2024-12-19 14:36:00,Removed engine from airframe and began to remove baffles from engine,engine_general_unspecified,engine_general unspecified
1236854,2024-12-19 08:08:00,2025-06-17 13:53:00,N641ND,10450.8,7200.0,Engine change due.,2024-12-31 14:26:00,Finished installing hoses and wires. Engine P/N IO-360-L2A S/N L-35761-51E. filled out log books. and banded removed engine to pallet,engine_general_unspecified,engine_general unspecified
1237160,2025-01-08 16:24:00,2025-02-19 12:17:00,N688ND,27587.3,510.0,Right engine 2523.4 hours TSO,2025-01-14 11:31:00,"Mounted right engine LO-360-A1H6,  SN L-789-71E, with new engine mounts PN J9613-40 with new bolts, 2 NA7-46A and 2 AN7-45A. Installed and routed new engine hose kit. Installed primer lines from previous engine to overhauled engine, Ref PA44-180 MM 71-00-00.",engine_general_unspecified,engine_general unspecified
1237160,2025-01-08 16:24:00,2025-02-19 12:17:00,N688ND,27587.3,510.0,Right engine 2523.4 hours TSO,2025-01-15 11:10:00,Installed and safetied engine oil quick drain on R/H overhauled engine.,engine_general_unspecified,engine_general unspecified
1237160,2025-01-08 16:24:00,2025-02-19 12:17:00,N688ND,27587.3,510.0,Right engine 2523.4 hours TSO,2025-01-16 16:43:00,Added one quart of phillips 20W50 oil to right engine after post run.,engine_general_unspecified,engine_general unspecified
1237380,2025-01-20 06:26:00,2025-01-28 13:58:00,N799ND,23728.8,7160.0,RH Eng airbox swivel worn,2025-01-21 07:59:00,Removed and replaced RH Eng airbox stud and swivel. Travel check good,engine_general_unspecified,engine_general unspecified
1237416,2025-01-22 07:13:00,2025-01-23 08:36:00,N721ND,13385.400000000001,550.0,L/H fuel tank drain valve leaking,2025-01-22 14:07:00,Removed L/H fuel tank drain valve and installed new valve.,engine_general_unspecified,engine_general unspecified
1237459,2025-01-24 08:44:00,2025-01-30 12:23:00,N877ND,25799.1,7920.0,"L/H engine, cylinders #2 and #4 oil drainback hoses deteriorated",2025-01-27 18:00:00,Installed new drainback hoses on cylinder #2 and #4 on the left engine.,engine_general_unspecified,engine_general unspecified
1237541,2025-01-28 06:28:00,2025-01-30 10:35:00,N755ND,9113.8,2620.0,Fire extinguisher seal missing,2025-01-28 07:56:00,Installed new safety seal on fire extinguisher and weighed fire extinguisher. checks good,engine_general_unspecified,engine_general unspecified
1237598,2025-01-29 15:46:00,2025-01-31 13:51:00,N661ND,17782.2,2810.0,Right fuel tank drain valve leaking,2025-01-30 11:26:00,Installed new drain valve in right fuel tank.  Leak check good.,engine_general_unspecified,engine_general unspecified
1237612,2025-01-30 06:26:00,2025-02-10 14:17:00,N586TS,3841.4,520.0,Drain and flush gear boxes(500 hrs),2025-01-30 13:12:00,Drained and serviced T/R gearbox with mineral oil and began draining M/R gear box,engine_general_unspecified,engine_general unspecified
1237612,2025-01-30 06:26:00,2025-02-10 14:17:00,N586TS,3841.4,520.0,Drain and flush gear boxes(500 hrs),2025-01-31 11:12:00,"Finished draining M/R gear box, and serviced with mineral oil",engine_general_unspecified,engine_general unspecified
1237612,2025-01-30 06:26:00,2025-02-10 14:17:00,N586TS,3841.4,520.0,Drain and flush gear boxes(500 hrs),2025-02-03 14:29:00,"Ran rotorcraft, drained mineral oil from T/R, cleaned T/R sight glass,chip detector and vent and installed new orings. serviced T/R gearbox with A257-2 gearbox oil. began draining M/R gearbox and cleaned M/R gearbox sight glass, chip detector and vent and installed new o-rings.",engine_general_unspecified,engine_general unspecified
1237612,2025-01-30 06:26:00,2025-02-10 14:17:00,N586TS,3841.4,520.0,Drain and flush gear boxes(500 hrs),2025-02-03 14:48:00,Assisted,engine_general_unspecified,engine_general unspecified
1237612,2025-01-30 06:26:00,2025-02-10 14:17:00,N586TS,3841.4,520.0,Drain and flush gear boxes(500 hrs),2025-02-04 08:06:00,finished draining M/R gearbox and serviced M/R gearbox with A257-2 gearbox oil. Ran rotorcraft. M/R and T/R gearbox leak check good.,engine_general_unspecified,engine_general unspecified
1237886,2025-02-07 15:05:00,2025-02-18 15:11:00,N785ND,14645.400000000001,2620.0,Fire extinguisher lower handle is bent.,2025-02-10 11:08:00,Bent tabs back in on fire extinguisher lower handle.,engine_general_unspecified,engine_general unspecified
1238063,2025-02-12 11:14:00,2025-02-14 15:16:00,N586TS,3895.6,580.0,MX flight required for engine operation,2025-02-12 12:39:00,Flew rotorcraft for engine operation. ops check good,engine_general_unspecified,engine_general unspecified
1238193,2025-02-17 06:23:00,2025-02-21 14:28:00,N794ND,26249.6,7610.0,RH ENG throttle cable came out of the sheath.,2025-02-18 14:19:00,Removed and replaced RH engine throttle cable with new. Travel check good,engine_general_unspecified,engine_general unspecified
1238237,2025-02-18 09:04:00,2025-03-03 15:10:00,N678ND,8504.5,3710.0,Vacuum regulator filter dirty,2025-02-18 11:58:00,Installed new vacuum regulator filter.,engine_general_unspecified,engine_general unspecified
1238237,2025-02-18 09:04:00,2025-03-03 15:10:00,N678ND,8504.5,3710.0,Vacuum regulator filter dirty,2025-02-18 17:29:00,Assisted,engine_general_unspecified,engine_general unspecified
1238315,2025-02-19 14:48:00,2025-02-27 16:05:00,N780ND,17950.0,520.0,R/H Engine Oil Sample & screen check required beginning at 2500 Eng TSMOH,2025-02-19 23:19:00,ACCEPTED,engine_general_unspecified,engine_general unspecified
1238365,2025-02-21 06:12:00,2025-02-28 13:43:00,N798ND,27413.9,7900.0,L/H engine oil quick drain safety broken,2025-02-21 10:54:00,Checked tightness of LH engine oil quick drain and resafetied,engine_general_unspecified,engine_general unspecified
1238449,2025-02-24 06:24:00,2025-03-07 10:42:00,N320ND,5875.5,7200.0,ENGINE DATA TAG LOOSE.,2025-02-24 11:30:00,RESECURED ENGINE DATA TAG RIVETS.,engine_general_unspecified,engine_general unspecified
1238617,2025-02-27 06:24:00,2025-03-11 10:53:00,N988ND,405.0,7900.0,Oil quick drain valve needs to be installed on LH and RH ENG.,2025-02-27 16:39:00,Leak check good.,engine_general_unspecified,engine_general unspecified
1238694,2025-03-02 14:47:00,2025-03-12 08:33:00,N745ND,12209.1,510.0,"Engine, S/N: L-32954-51E, 3265.6 hours TSO",2025-03-03 16:15:00,"Installed overhauled engine P/N IO-360-B4A S/N L-18045-51E using new shock mounts, bolts, and serviceable locking nuts. Torqued to spec. REF M.M.71-20.",engine_general_unspecified,engine_general unspecified
1238694,2025-03-02 14:47:00,2025-03-12 08:33:00,N745ND,12209.1,510.0,"Engine, S/N: L-32954-51E, 3265.6 hours TSO",2025-03-05 13:06:00,Assisted with engine run and leak check. Performed initial fuel servo adjustments.,engine_general_unspecified,engine_general unspecified
1238784,2025-03-05 12:11:00,2025-03-19 12:07:00,N718ND,14809.0,510.0,"Engine, S/N: L-31522-51E, 3152.7 hours TSO",2025-03-06 11:45:00,"Installed new fuel and oil hoses. Installed overhauled engine P/N IO-360-B4A  S/N L-39250-51E to engine mount using new shock mounts, bolts, and serviceable locking nuts, and one new locknut to lower left shock mount. Torqued engine mount hardware REF M.M. CH 71-20. Connected engine temp, and tachometer sensors. Drained engine of preservative oil. Installed quick drain valve and safetied. Serviced engine with 8 quarts of Phillips 20W50 mineral oil. Installed left and right side baffling, and performed fuel system flush.",engine_general_unspecified,engine_general unspecified
1239046,2025-03-16 12:54:00,2025-04-07 15:55:00,N847ND,19817.7,7600.0,RH ENG throttle bolt is loose.,2025-03-19 07:32:00,"Tightened RH ENG throttle bolt, safetied RH ENG throttle bolt.",engine_general_unspecified,engine_general unspecified
1239087,2025-03-18 06:36:00,2025-03-24 08:41:00,N790ND,14159.7,550.0,R/H engine fuel flow indication 0.00 GPH. Engine operating normally otherwise.,2025-03-18 08:41:00,Removed right hand engine fuel flow transducer and installed new fuel flow transducer. Leak checked ok and ops checked good.,engine_general_unspecified,engine_general unspecified
1239268,2025-03-24 16:47:00,2025-04-03 08:43:00,N732ND,14634.0,510.0,"Engine driven fuel pump, S/N: 2020L0044, 3153.4 hours TIS",2025-03-25 08:51:00,Engine driven fuel pump S/N 2020L0044 removed with core engine.,engine_general_unspecified,engine_general unspecified
1239268,2025-03-24 16:47:00,2025-04-03 08:43:00,N732ND,14634.0,510.0,"Engine driven fuel pump, S/N: 2020L0044, 3153.4 hours TIS",2025-03-26 17:17:00,New engine driven fuel pump S/N 4324L0014 is installed on overhauled engine.,engine_general_unspecified,engine_general unspecified
1239314,2025-03-26 06:25:00,2025-04-03 14:40:00,N798ND,27791.4,561.0,Left engine air filter to airbox hose collapsing.,2025-03-27 07:15:00,REMOVED AND REPLACED LH ENGINE FILTER BOX TO AIRBOX HOSE WITH NEW.,engine_general_unspecified,engine_general unspecified
1239524,2025-04-02 14:59:00,2025-04-08 12:58:00,N797ND,19926.2,7160.0,RH ENG airbox grommet is worn.,2025-04-02 21:26:00,"Removed and replaced RH ENG airbox grommet with grommet from consumable cabinet, travel check good",engine_general_unspecified,engine_general unspecified
1239655,2025-04-07 16:35:00,2025-04-17 12:43:00,N790ND,14421.2,7610.0,"R/H engine, cable rod end hardware loose at throttle arm attachment",2025-04-09 10:51:00,Tightened and safetied hardware attaching rod end to throttle arm on the right engine.,engine_general_unspecified,engine_general unspecified
1239882,2025-04-15 06:30:00,2025-04-29 10:54:00,N725ND,6321.599999999999,7200.0,ENGINE DATA TAG LOOSE.,2025-04-15 11:00:00,RESECURED ENGINE DATA TAG RIVETS.,engine_general_unspecified,engine_general unspecified
1240002,2025-04-17 16:27:00,2025-04-29 08:41:00,N834ND,17443.0,2810.0,L/H and R/H fuel cap tabs worn through,2025-04-21 08:54:00,Removed worn out fuel gas caps tabs on R/H and L/H gas caps and installed fuel gas caps repair kit.,engine_general_unspecified,engine_general unspecified
1240093,2025-04-22 06:26:00,2025-05-01 15:57:00,N796ND,24643.7,2430.0,R/H engine alternator belt tension low,2025-04-22 12:38:00,Readjusted R/H Engine Alternator Belt Tension to Spec. Safetied Adjustment Bolt,engine_general_unspecified,engine_general unspecified
1240183,2025-04-24 15:04:00,2025-06-19 10:12:00,N746ND,10529.7,7100.0,ENGINE TIME CHANGE DUE,2025-04-24 22:36:00,"Removed old engine from airframe,inspected engine mount. transfered baffles and fittings to overhauled engine. Installed new lord mounts to engine mount and installed overhauled engine P/N IO-360-B4A S/N L-35684-51E to engine mount with new bolts and hardware, torqued engine mount bolts to specs. began installing hoses and wires",engine_general_unspecified,engine_general unspecified
1240191,2025-04-24 16:14:00,2025-05-02 13:54:00,N796ND,24660.199999999997,590.0,"Student accidently put fuel selector off instead of fuel pump when he did after landing checklist and engine died. After that I tried to turn the engines back on, but it won't turn on.",2025-04-24 16:17:00,Performed ground run. Both engine operations checked good.,engine_general_unspecified,engine_general unspecified
1240334,2025-04-30 14:54:00,2025-05-15 11:18:00,N895ND,17030.5,7230.0,LH Engine Cyl #2 Outboard Fuel Line Adel Clamp Needs Replaced,2025-04-30 18:43:00,Repositioned and tightened LH Engine #2 Outboard Fuel Line Adel Clamps.,engine_general_unspecified,engine_general unspecified
1240345,2025-04-30 22:46:00,2025-06-19 10:13:00,N650ND,19434.0,7100.0,Engine change due,2025-05-01 23:00:00,"Removed prop and alternator from old engine.Removed old engine from airframe. Cleaned and inspected engine mount, checks good. installed fittings, baffles and alternator to overhauled engine. Installed overhauled engine to mount with new lord mounts and bolts and hardware P/N IO-360-B4A S/N L-37902-51E. began installing hoses and wires.",engine_general_unspecified,engine_general unspecified
1240654,2025-05-13 06:17:00,2025-06-19 10:14:00,N629ND,18812.3,7100.0,ENGINE CHANGE,2025-05-16 07:28:00,"Ran AC, ops and leak check good. Engine change complete. Refer to WO# 1240742 for MX flight",engine_general_unspecified,engine_general unspecified
1240667,2025-05-13 14:53:00,2025-05-21 14:45:00,N754ND,10281.0,7600.0,Throttle cable chafing on cabin heat cable,2025-05-13 21:13:00,secured cabin heat cable,engine_general_unspecified,engine_general unspecified
1240763,2025-05-19 06:30:00,2025-05-22 14:45:00,N797ND,20731.7,2430.0,L/H ENG ALTERNATOR BELT TENSION LOW,2025-05-19 13:16:00,"ADJUSTED L/H ENG ALTERNATOR BELT TENSION TO SPEC, SAFETIED",engine_general_unspecified,engine_general unspecified
1240797,2025-05-20 06:24:00,2025-06-19 10:15:00,N657ND,15621.7,580.0,MX needed for engine break in.,2025-05-22 13:17:00,See WKO# 1240850 for engine break in,engine_general_unspecified,engine_general unspecified
1240803,2025-05-20 14:50:00,2025-05-27 14:20:00,N656ND,18608.0,400.0,AD research for overhauled engine,2025-05-21 21:39:00,Performed AD research for overhauled engine,engine_general_unspecified,engine_general unspecified
1240971,2025-05-27 12:48:00,2025-06-03 15:43:00,N772ND,13119.6,2800.0,Fuel drain is leaking,2025-05-27 13:00:00,Replaced leaking left fuel sump.,engine_general_unspecified,engine_general unspecified
1241029,2025-05-28 18:25:00,2025-05-29 13:17:00,N739ND,12980.8,2620.0,Fire extinguisher needle is near the red,2025-05-28 18:32:00,Inspected fire extinguisher. Found to be within serviceable limits. No further action required,engine_general_unspecified,engine_general unspecified
1241137,2025-06-02 06:20:00,2025-06-11 14:26:00,N344Y,8771.2,520.0,Drain and flush gear boxes(500 hrs),2025-06-03 14:56:00,Began draining main and tail rotor gear boxes.,engine_general_unspecified,engine_general unspecified
1241137,2025-06-02 06:20:00,2025-06-11 14:26:00,N344Y,8771.2,520.0,Drain and flush gear boxes(500 hrs),2025-06-03 15:07:00,Assisted,engine_general_unspecified,engine_general unspecified
1241137,2025-06-02 06:20:00,2025-06-11 14:26:00,N344Y,8771.2,520.0,Drain and flush gear boxes(500 hrs),2025-06-05 13:22:00,"Drained main and T/R gear boxes, and serviced T/R gear box with gear oil",engine_general_unspecified,engine_general unspecified
1241137,2025-06-02 06:20:00,2025-06-11 14:26:00,N344Y,8771.2,520.0,Drain and flush gear boxes(500 hrs),2025-06-05 16:06:00,Assisted,engine_general_unspecified,engine_general unspecified
1241137,2025-06-02 06:20:00,2025-06-11 14:26:00,N344Y,8771.2,520.0,Drain and flush gear boxes(500 hrs),2025-06-06 08:58:00,"Serviced main rotor gear box, leak check good.",engine_general_unspecified,engine_general unspecified
1241139,2025-06-02 06:23:00,2025-06-11 14:28:00,N632ND,16517.8,7200.0,Engine Change Due,2025-06-04 14:58:00,Continued engine installation and preoiled engine.,engine_general_unspecified,engine_general unspecified
1241178,2025-06-03 06:33:00,2025-06-11 14:32:00,N891ND,8275.5,7610.0,R/H engine throttle cable worn,2025-06-03 15:01:00,Removed interior and removed R/H engine throttle cable and started installation of R/H engine throttle cable,engine_general_unspecified,engine_general unspecified
1241178,2025-06-03 06:33:00,2025-06-11 14:32:00,N891ND,8275.5,7610.0,L/H engine throttle cable worn,2025-06-03 15:04:00,Removed interior and started removing interior portion of L/H engine throttle cable,engine_general_unspecified,engine_general unspecified
1241178,2025-06-03 06:33:00,2025-06-11 14:32:00,N891ND,8275.5,7610.0,R/H engine throttle cable worn,2025-06-03 15:16:00,Assisted,engine_general_unspecified,engine_general unspecified
1241178,2025-06-03 06:33:00,2025-06-11 14:32:00,N891ND,8275.5,7610.0,R/H engine throttle cable worn,2025-06-04 14:47:00,ASSISTED,engine_general_unspecified,engine_general unspecified
1241178,2025-06-03 06:33:00,2025-06-11 14:32:00,N891ND,8275.5,7610.0,L/H engine throttle cable worn,2025-06-04 14:48:00,ASSISTED,engine_general_unspecified,engine_general unspecified
1241178,2025-06-03 06:33:00,2025-06-11 14:32:00,N891ND,8275.5,7610.0,L/H engine throttle cable worn,2025-06-05 09:01:00,Completed installing L/H engine throttle cable and reinstalled interior,engine_general_unspecified,engine_general unspecified
1241344,2025-06-06 21:35:00,2025-06-09 13:42:00,N725ND,6856.799999999999,7200.0,Any change in RPM resulted in a loud grinding/shaking noise from the engine area,2025-06-06 22:33:00,Reshimmed tailpipe lower hanger. Ran AC could not duplicate noise.,engine_general_unspecified,engine_general unspecified
1241346,2025-06-07 08:26:00,2025-06-11 15:53:00,N726ND,10082.9,2820.0,Engine fuel strainer was leaking and did not stop.,2025-06-07 09:59:00,Replaced gascolator quick drain with new. Leak check good,engine_general_unspecified,engine_general unspecified
1241356,2025-06-07 15:09:00,2025-06-30 11:37:00,N895ND,17701.0,7200.0,R/H engine time change due,2025-06-11 22:31:00,Mounted RH engine to engine mount and continued moving parts over to overhauled engine. Torqued mounting bolts to spec.,engine_general_unspecified,engine_general unspecified
1241356,2025-06-07 15:09:00,2025-06-30 11:37:00,N895ND,17701.0,7200.0,L/H engine time change due,2025-06-11 22:44:00,"Assisted Mounting and Continued Moving Parts to Overhualed Engine, Torqued Engine Mount Bolts To Spec",engine_general_unspecified,engine_general unspecified
1241356,2025-06-07 15:09:00,2025-06-30 11:37:00,N895ND,17701.0,7810.0,LH engine heat shroud worn,2025-06-16 11:04:00,Removed and replaced LH engine heat shroud cover with new,engine_general_unspecified,engine_general unspecified
1241608,2025-06-17 14:54:00,2025-06-27 13:56:00,N987ND,2265.0,7160.0,L/H ENGINE ALT AIR BOX CABLE RUBBING ON ENGINE FRAME.,2025-06-20 10:30:00,"prepped area for access, assisted FBO mechanic.",engine_general_unspecified,engine_general unspecified
1241608,2025-06-17 14:54:00,2025-06-27 13:56:00,N987ND,2265.0,7160.0,L/H ENGINE ALT AIR BOX CABLE RUBBING ON ENGINE FRAME.,2025-06-20 11:20:00,"FOR BILLING PURPOSES ONLY, WORK PERFORMED BY: Rubbert Aircraft Services, LLC. See attached 337 for sign off. Repaired LH engine mount, lower LH center diagonal tube by welded patch IAW AC 43.13-1b, para 4-94 and Fig 4-36.",engine_general_unspecified,engine_general unspecified
1241608,2025-06-17 14:54:00,2025-06-27 13:56:00,N987ND,2265.0,2800.0,Removed fuel line on LH ENG electric boost pump to gain more access to the engine mount for pd 20.,2025-06-23 11:29:00,LEAK AND OPS CHECK GOOD.,engine_general_unspecified,engine_general unspecified
1241788,2025-06-24 08:12:00,2025-07-02 08:24:00,N685ND,18137.4,550.0,RPMs jumping around from 2150-2700 during climb.,2025-06-24 09:01:00,Removed and replaced broken tachometer sensor assembly with new. Ran engine and rpm indication normal.,engine_general_unspecified,engine_general unspecified
1241927,2025-06-27 13:24:00,2025-07-03 08:03:00,N790ND,15014.2,550.0,Fuel leaking from LH engine.,2025-06-27 15:04:00,Removed damaged engine driven fuel pump from LH engine.  Part on order.,engine_general_unspecified,engine_general unspecified
1241927,2025-06-27 13:24:00,2025-07-03 08:03:00,N790ND,15014.2,550.0,Fuel leaking from LH engine.,2025-06-30 12:54:00,Installed overhauled engine driven fuel pump P/N: LW16335 S/N: 1K5502.  Reinstalled fittings and hoses.,engine_general_unspecified,engine_general unspecified
1242151,2025-07-08 08:41:00,2025-07-16 10:23:00,N768ND,13843.1,2800.0,l/h wing fuel sump leaking.,2025-07-09 12:33:00,REMOVED AND REPLACED L/H WING FUEL DRAIN WITH NEW. OPS AND LEAK CHECK GOOD.,engine_general_unspecified,engine_general unspecified
1242192,2025-07-09 06:23:00,2025-07-16 13:59:00,N711ND,20863.9,7100.0,Engine Change due,2025-07-09 14:21:00,"Removed engine from airframe, transfered fittings to overhauled engine. cleaned and inspected engine mount, checks good. Installed overhauled engine to engine mount with new hardware and new engine lord mounts P/N IO-360-B4A S/N L-17203-51E. began routing hoses and wires",engine_general_unspecified,engine_general unspecified
1242286,2025-07-14 08:32:00,2025-08-06 14:44:00,N780ND,19038.5,520.0,R/H Engine Oil Sample & screen check required beginning at 2500 Eng TSMOH,2025-07-14 14:05:00,Accepted.,engine_general_unspecified,engine_general unspecified
1242288,2025-07-14 07:09:00,2025-07-16 11:24:00,N877ND,27297.6,7120.0,L/H engine fuel drain sniffle valve fitting loose,2025-07-15 07:51:00,Installed new sniffle drain valve into L/H engine sump.,engine_general_unspecified,engine_general unspecified
1242371,2025-07-17 06:18:00,2025-08-07 10:58:00,N842ND,13628.9,561.0,L/H heat shroud cracked at weld,2025-07-17 14:05:00,Removed and replaced LH ENG heat shroud.,engine_general_unspecified,engine_general unspecified
1242371,2025-07-17 06:18:00,2025-08-07 10:58:00,N842ND,13628.9,7610.0,LH ENG throttle cable pulled out of sheath,2025-07-18 14:18:00,"Removed and replaced LH ENG throttle cable with new, travel check good.",engine_general_unspecified,engine_general unspecified
1242430,2025-07-21 06:20:00,2025-08-07 11:03:00,N771ND,14207.3,5300.0,Tail Cone Fairing Has Water,2025-07-21 09:42:00,Cleaned drain in tail cone fairing and drained water,engine_general_unspecified,engine_general unspecified
1242567,2025-07-25 06:25:00,2025-08-07 15:47:00,N895ND,13937.8,7610.0,LH engine throttle lever heat shrink worn,2025-07-25 12:25:00,Removed and replaced heat shrink on LH engine's throttle lever with new,engine_general_unspecified,engine_general unspecified
1242689,2025-07-30 15:10:00,2025-08-11 15:29:00,N921ND,431.70000000000005,561.0,Engine side throttle control rod end bolt loose,2025-07-30 22:19:00,Tightened engine side throttle control rod end bolt and resafetied,engine_general_unspecified,engine_general unspecified
1242769,2025-08-02 09:54:00,2025-08-12 10:36:00,N778ND,11829.699999999999,580.0,Maintenance flight required for fuel flow indication.,2025-08-02 11:50:00,FLEW AIRCRAFT. FUEL FLOW INDICATIONS VARY +/- 1 GALLON PER HOUR  AT LOW CRUISE POWER.  NO OTHER ENGINE DEFECTS NOTED. MATTHEW BAGOT  4146396 CFI EX DATE 08/26,engine_general_unspecified,engine_general unspecified
1242837,2025-08-05 06:27:00,2025-08-12 13:33:00,N892ND,7463.0,7160.0,RH engine heat shroud worn,2025-08-05 13:57:00,Removed and replaced R/H engine heat shroud with new,engine_general_unspecified,engine_general unspecified
1242837,2025-08-05 06:27:00,2025-08-12 13:33:00,N892ND,7463.0,7160.0,RH engine heat shroud worn,2025-08-05 14:40:00,Approved,engine_general_unspecified,engine_general unspecified
1242837,2025-08-05 06:27:00,2025-08-12 13:33:00,N892ND,7463.0,7160.0,RH engine duct from airbox to heat shroud worn,2025-08-06 11:11:00,Removed and replaced RH engine duct from airbox to heat shroud with new,engine_general_unspecified,engine_general unspecified
1242860,2025-08-06 06:26:00,2025-09-09 14:03:00,N609ND,17772.5,7200.0,Engine change due,2025-08-07 15:04:00,Continued engine swap,engine_general_unspecified,engine_general unspecified
1242860,2025-08-06 06:26:00,2025-09-09 14:03:00,N609ND,17772.5,7900.0,Oil sump quick drain damaged during removal from old engine,2025-08-08 13:22:00,Installed and Safetied New Oil Quick Drain,engine_general_unspecified,engine_general unspecified
