workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1233071,2024-08-05 20:34:00,2024-08-13 14:02:00,N842ND,13796.7,7410.0,On runup during mag drop test on right engine when the right mag was turned off RPM dropped 210-220 RPM and the right engine started to run rough. Engine continued to run rough after fouled spark plug checklist. Mixtures were leaned to peak on runup.,2024-08-05 23:31:00, Accepted,c_24,engine run rough rough running misfire
1234935,2024-10-09 19:56:00,2024-10-23 14:25:00,N618ND,9642.300000000001,7200.0,"ENGINE ROUGHNESS ON STARTUP, 200-250 RPM FLUCTUATIONS WELL AFTER STARTUP. PROBLEM PRESISTED AFTER TRYING TO RESTART THE ENGINE.",2024-10-09 22:45:00,Ran A/C and found engine running really rough. Let engine cool down. Ran again Adjusted mixture rich 10 clicks. Still no mixture rise. Can not get servo adjusted.,c_24,engine run rough rough running misfire
1234935,2024-10-09 19:56:00,2024-10-23 14:25:00,N618ND,9642.300000000001,7200.0,"ENGINE ROUGHNESS ON STARTUP, 200-250 RPM FLUCTUATIONS WELL AFTER STARTUP. PROBLEM PRESISTED AFTER TRYING TO RESTART THE ENGINE.",2024-10-09 22:50:00,ASSISTED,c_24,engine run rough rough running misfire
1234935,2024-10-09 19:56:00,2024-10-23 14:25:00,N618ND,9642.300000000001,7200.0,"ENGINE ROUGHNESS ON STARTUP, 200-250 RPM FLUCTUATIONS WELL AFTER STARTUP. PROBLEM PRESISTED AFTER TRYING TO RESTART THE ENGINE.",2024-10-09 22:51:00,Accepted,c_24,engine run rough rough running misfire
1234935,2024-10-09 19:56:00,2024-10-23 14:25:00,N618ND,9642.300000000001,7200.0,"ENGINE ROUGHNESS ON STARTUP, 200-250 RPM FLUCTUATIONS WELL AFTER STARTUP. PROBLEM PRESISTED AFTER TRYING TO RESTART THE ENGINE.",2024-10-10 18:02:00,Accepted,c_24,engine run rough rough running misfire
1235658,2024-10-31 23:43:00,2024-11-07 13:08:00,N891ND,6357.0,7200.0,"Pilot reports left engine began running rough during descent to Devils Lake. Cyl #2 EGT dropped off, Ground run was performed and verified engine roughness continued and was not mag specific.",2024-11-01 10:03:00,"FOR BILLING PURPOSES ONLY, WORK PERFORMED BY: Devils Lake Aero on invoice #3045 dated 11/4/24. See log entry attached for sign off.",c_24,engine run rough rough running misfire
1237198,2025-01-10 11:40:00,2025-01-15 13:48:00,N607ND,19747.0,550.0,Engine rough in flight,2025-01-10 11:42:00,"Performed run up, found no problems, suggest maintenance flight for proper operation.",c_24,engine run rough rough running misfire
1237203,2025-01-10 12:51:00,2025-01-15 13:49:00,N607ND,19751.8,580.0,MX flight required for reported in-flight engine roughness; Ref. WKO:1237198,2025-01-10 12:55:00,"Performed maintenance flight, engine ran as normal with no issues. Alan Pissas 4464767.",c_24,engine run rough rough running misfire
1237424,2025-01-22 15:40:00,2025-01-23 08:35:00,N609ND,15728.6,550.0,"Pilot stated ""During cruise engine stumbled and pop.""",2025-01-22 15:43:00,"With little information provided, review engine data log and found no anomalies.",c_24,engine run rough rough running misfire
1237841,2025-02-06 06:55:00,2025-02-10 15:09:00,N835ND,18366.9,7200.0,"On a straight in approach to Fargo on final. student turned on L/H fuel pump. after a few seconds, large oscillations in RPM occured on the L/H engine. as well as intese yawing back and forth in sync with RPM oscillation. Turned pump off and it went away. Turned it back on and yawing and oscillations come back. Trouble shot on the ground with runup check and engine roughness check and full power check. also tried to replicate on flight home and was unsuccesful. check went fine.",2025-02-06 07:04:00,"Ran aircraft at different RPM's and without fuel pumps on. could not duplicate on ground run. ops check good. inspected L/H engine, no defects found. See UND WKO# 1237844 for MX flight.",c_24,engine run rough rough running misfire
1238566,2025-02-25 19:57:00,2025-03-06 13:08:00,N754ND,9581.4,2400.0,Alt. failure coming back into GFK. ran checklist and was still failed. flew 15-20 min with the failure. also had significant engine roughness during flight. Mags during runup were good. ran rough engine checklist and was better when fuel pump was on.,2025-02-26 08:30:00,Removed Alternator and installed new alt. P/N 602-483 S/N H-Y111842. Tightened Alt. belt to specs. Ran A/C ops check good,c_24,engine run rough rough running misfire
1238566,2025-02-25 19:57:00,2025-03-06 13:08:00,N754ND,9581.4,7100.0,Pilot reported significant engine roughness during flight. Mags during run-up were good. Ran rough engine checklist and was better when fuel pump was on.,2025-02-26 08:34:00,Ran A/C and found engine operating normal. Could not duplicate problem. Inspected engine and found no defects.,c_24,engine run rough rough running misfire
1239180,2025-03-20 12:56:00,2025-03-24 14:35:00,N713ND,15968.199999999999,7410.0,"Faulty magneto right, on runup when turing off the left mag. saw a rapid drop of over 250 RPM with engine roughness.",2025-03-20 13:22:00,"Verified Cyl #3 EGT to drop off. Removed cyl #3 spark plug, cleaned and tested good. Reinstalled Cyl #3 bottom spark plug. Ops checked good.",c_24,engine run rough rough running misfire
1239764,2025-04-10 08:16:00,2025-04-11 12:32:00,N622ND,13665.800000000001,550.0,"Right magneto drop 150-160, engine roughness.",2025-04-10 08:37:00,"Ran up aircraft, confirmed right mag not functioning properly.",c_24,engine run rough rough running misfire
1239764,2025-04-10 08:16:00,2025-04-11 12:32:00,N622ND,13665.800000000001,550.0,"Right magneto drop 150-160, engine roughness.",2025-04-10 10:30:00,"Removed right magneto P/N 4373 S/N 21030436. Transferred serviceable drive gear, safetied, and installed repaired magneto P/N 4373 S/N 22060456. REF Slick SL 1-17 and M.M. CH 74-10. Cleaned bottom #3 and #1 spark plugs and installed.",c_24,engine run rough rough running misfire
1239764,2025-04-10 08:16:00,2025-04-11 12:32:00,N622ND,13665.800000000001,550.0,"Right magneto drop 150-160, engine roughness.",2025-04-10 11:25:00,"Ran up aircraft, right mag op checked.",c_24,engine run rough rough running misfire
1240344,2025-04-30 21:52:00,2025-05-15 13:34:00,N755ND,10036.3,7200.0,"Upon start, student and CFI recognized drop in RPM (around 50 ish) on one of cylinder cycle. Brought RPM up to 1500 and still misfired.",2025-04-30 22:11:00,"Ran aircraft. could not duplicate on ground run, ops check good",c_24,engine run rough rough running misfire
1240467,2025-05-05 21:56:00,2025-05-16 15:22:00,N746ND,9407.7,7720.0,"on climb out i noticed the EGT was abnormally high right around 1570 degrees. i checked cylinder page and #2 EGT was about 200-300 higher than the other ones, no engine roughness or abnormal engine signs besides EGT.",2025-05-05 23:17:00,"removed and replaced #2 EGT probe with new, ran a/c problem persists. removed #2, 4 injector nozzle to flow check,checks ok. flushed both lines and swapped #2 injector to #4 cyl. and #4 injector to #2 cyl. torqued both injectors. leak checked good. ran a/c ops check good. suspect that there was debris in #2 line. no further defects noted.",c_24,engine run rough rough running misfire
1240600,2025-05-09 08:03:00,2025-05-20 10:24:00,N754ND,10257.3,7200.0,Slight engine roughness in mid RPM ranges at cruise (2300-2500). Like a slight hiccuping of the engine. Ran through roughness check list. Mags were good. Switching tanks and alternate air didn't seen to have any effect. Roughness was very occasional and intermittent.,2025-05-09 08:11:00,"Performed ground run, verified all engine operations checked good. No roughness or hiccuping noticed. Inspected prop and engine compartment. No defects noted._x000D_
",c_24,engine run rough rough running misfire
1241194,2025-06-03 11:29:00,2025-06-05 10:24:00,N893ND,9871.4,7400.0,"During runup left engine left mag RPM dropped 20, right dropped 200 with engine roughness. During taxi back to the ramp noticed left engine RPM fluctuating between 800-1200RPM.",2025-06-03 13:05:00,Repaired left engine cyl#2 bottom spark plug lead at the plug. Ops checked good.,c_24,engine run rough rough running misfire
1241252,2025-06-04 15:07:00,2025-06-05 13:56:00,N755ND,10313.5,7410.0,During runup left mag dropped 60 RPM and right mag dropped 100 RPM with engine roughness.,2025-06-04 15:33:00,Ran A/C and cleared spark plugs off. Performed mag drop test and found both mags with in specs,c_24,engine run rough rough running misfire
1241684,2025-06-19 15:02:00,2025-06-30 11:48:00,N744ND,19486.3,7720.0,"Noticed Cylinder #2 was 500Â° low, engine ran fine above 2200 rpm, but when we dropped below that, student observed engine roughness. Coming into GFK EGT on Cylinders 1,2,3 were about 1300Â°, Cylinder #2 dropping down to low 600Â°s.",2025-06-19 15:58:00,"Ran Aircraft, No Engine Roughness Noted. Confirmed #2 EGT Discrepancy. Removed CYL #2 EGT Probe, Installed New EGT Probe. Ops Check Good.",c_24,engine run rough rough running misfire
1241723,2025-06-20 17:33:00,2025-06-30 11:51:00,N506ND,2219.3999999999996,7600.0,"Student was performing high power setting manuvers. Student switch fuel selector to left tank and performed manuver again. as aircraft approched stall, engine began running rough. did engine roughness checklist both mags on. on way back egt #3 was 200-300 degrees hotter than the rest, no issues after landing",2025-06-20 20:36:00,"Ran aircraft could not duplicate engine roughness, confirmed EGT Running hot, Removed and replaced EGT, on second run up could not duplicate fuel selector to engine roughness issue, but egt was still running hot",c_24,engine run rough rough running misfire
1241723,2025-06-20 17:33:00,2025-06-30 11:51:00,N506ND,2219.3999999999996,7600.0,"Student was performing high power setting manuvers. Student switch fuel selector to left tank and performed manuver again. as aircraft approched stall, engine began running rough. did engine roughness checklist both mags on. on way back egt #3 was 200-300 degrees hotter than the rest, no issues after landing",2025-06-23 15:43:00,"Removed Fuel injector on Cyl #1 and #3, cleaned nozzles and swapped nozzles, installed injector nozzles torque check good, Ran aircraft no EGT issues, Leak check good See PD #3 for fuel line injection AD",c_24,engine run rough rough running misfire
1241835,2025-06-25 09:49:00,2025-07-02 08:23:00,N745ND,15332.9,550.0,Engine running rough shortly after takeoff. Rattling noise apparent from departure to landing. Possibly unrelated but I noticed the alternator amps were fluctuating excessively/momentarily jumping up and down constantly after departing. Noticed roughness in cruise @ 5500' MSL @ appx. 2350RPM.,2025-06-25 17:06:00,Performed ground engine run and found all indication to be normal and ground static normal. No engine roughness observed.,c_24,engine run rough rough running misfire
1241835,2025-06-25 09:49:00,2025-07-02 08:23:00,N745ND,15332.9,580.0,Maintenance flight required for reported engine roughness at altitude.,2025-06-25 17:17:00,Maintenance flight to be performed on WKO#1241859.,c_24,engine run rough rough running misfire
1241859,2025-06-25 17:13:00,2025-07-02 08:29:00,N745ND,15333.2,580.0,"Maintenance flight for reported engine roughness at altitude, reference WO# 1241835.",2025-06-26 08:53:00,Performed maintenance flight and found no issues. All engine instruments where in the green. No engine roughness observed. Alan Pissas 4464767.,c_24,engine run rough rough running misfire
1242293,2025-07-14 12:17:00,2025-07-15 11:00:00,N640ND,22028.4,7400.0,"R/H mag dropped 400 on run up, #2 cyl total loss during mag drop, and rough running engine with vibration.",2025-07-14 14:08:00,"Ran up A/C and confirmed discrepency, bench tested CYL #2 lower spark plug and found not to be working. removed and replaced CYL #2 lower spark plug with new. ops check good. ENG ran smooth on post run.",c_24,engine run rough rough running misfire
1243111,2025-08-15 19:33:00,2025-08-18 16:04:00,N774ND,16164.0,7720.0,in the pattern EGT was fluctuating #1 EGT was the problem the lowest we seen was 160 degrees. there was no engine roughness or noise after we landed checked again and it was still showing 1000degrees.,2025-08-15 21:19:00,"removed and replaced #1 EGT probe with new, ran a/c ops check good.",c_24,engine run rough rough running misfire
1243483,2025-08-31 14:48:00,2025-09-23 15:46:00,N778ND,12057.699999999999,580.0,MX filght required. for engine roughness on power on climb See UND WKO# 1243478.,2025-09-01 09:54:00,"Mx flight was performed, No defects noted. Engine operations checked good.",c_24,engine run rough rough running misfire
1243485,2025-08-31 15:51:00,2025-10-16 14:46:00,N812ND,11761.4,580.0,MX flight required for engine roughness during stalls and transitioning to full power. See UND WKO# 1243479.,2025-09-01 10:28:00,Experienced engine roughness when adding power after stall with mixture leaned to best power.  No roughness when mixture rich.  Jeanne Petron 4467632,c_24,engine run rough rough running misfire
1243485,2025-08-31 15:51:00,2025-10-16 14:46:00,N812ND,11761.4,580.0,MX flight required for engine roughness during stalls and transitioning to full power. See UND WKO# 1243479.,2025-09-01 11:21:00,ordered servo 9/1/25,c_24,engine run rough rough running misfire
1243485,2025-08-31 15:51:00,2025-10-16 14:46:00,N812ND,11761.4,580.0,MX flight required for engine roughness during stalls and transitioning to full power. See UND WKO# 1243479.,2025-09-23 11:09:00,Removed and replaced fuel servo gaskets and fuel servo with PN: LFR NNSS5 (AV2576535) SN: AV54758001. Performed ground run-up and adjsusted throttle and mixture setting as needed. Ops and leak check good. See WO# 1244185 for MX flight.,c_24,engine run rough rough running misfire
1243509,2025-09-01 17:54:00,2025-09-25 14:01:00,N778ND,12061.9,7200.0,While performing full power climbs we noticed we had engine roughness.,2025-09-01 22:00:00,"Removed all spark plugs and cleaned, tested and inspected. No defects noted. Removed and replaced all sleeves at distributor caps. Adjusted mixture setting at fuel servo. Performed ground run-up. Ops check good.",c_24,engine run rough rough running misfire
1243509,2025-09-01 17:54:00,2025-09-25 14:01:00,N778ND,12061.9,7200.0,While performing full power climbs we noticed we had engine roughness.,2025-09-01 22:03:00,See WO# 1243509 for MX flight.,c_24,engine run rough rough running misfire
1244053,2025-09-17 20:41:00,2025-10-21 13:37:00,N853ND,12256.0,7200.0,Engine roughness from time of start-up. Engine sputtering with inconsistent RPM.,2025-09-17 21:19:00,Performed ground run-up. Engine ran rough at low RPM and noticed dead spot and decrease in RPM while advancing throttle lever. Mixture rise was excessive. Tried adjusting mixture at fuel servo and found servo to be at max lean setting. Determined fuel servo needs replacement. Ordered parts.,c_24,engine run rough rough running misfire
1244112,2025-09-19 10:34:00,2025-10-21 14:09:00,N713ND,18286.6,580.0,MX flight required for rough running engine.,2025-09-22 09:36:00,"Performed Mx flight, ops check good on engine",c_24,engine run rough rough running misfire
1244185,2025-09-23 12:29:00,2025-10-21 15:38:00,N812ND,11761.4,580.0,MX flight required for engine roughness during stalls and transitioning to full power. See WO # 1243485 for MX history.,2025-09-23 14:46:00,"Performed mx flight. Found engine to run rough while increasing power, starting around 2000 RPM. Roughness was worse with mixture leaned just rich of peak but was still present when mixture was set full rich. Ethan Winterfeldt 4331064CFI 9/27 RE",c_24,engine run rough rough running misfire
1244212,2025-09-23 21:19:00,2025-10-21 15:50:00,N853ND,12256.0,580.0,MX flight required for engine roughness,2025-09-24 16:27:00,"Performed MX flight for engine roughness, ran aircraft at various power setting, ops check good.",c_24,engine run rough rough running misfire
1244213,2025-09-23 22:48:00,2025-10-21 15:50:00,N812ND,11763.8,580.0,Mx flight required for engine roughness,2025-09-24 16:34:00,"Performed MX flight, Engine operation checked good.",c_24,engine run rough rough running misfire
1244342,2025-09-27 11:11:00,2025-10-23 10:37:00,N812ND,11825.9,7200.0,"Rough running engine during emergency decent simulation when advancing throttle, pilots landed at Stephen airport.",2025-09-27 16:48:00,See WO# 1244346 for MX flight.,c_24,engine run rough rough running misfire
1244346,2025-09-27 16:49:00,2025-10-23 10:38:00,N812ND,11828.9,580.0,MX flight required for rought engine. See WO# 1244342 for MX.,2025-09-28 15:02:00,"Performed MX flight to check for engine roughness. Performed emergency descent manuevers three times and could not duplicate, ops check good",c_24,engine run rough rough running misfire
1244503,2025-10-01 11:07:00,2025-10-27 15:51:00,N812ND,11864.6,580.0,Mx flight required to check for engine roughness in flight,2025-10-02 09:32:00,"performed MX flight no engine roughness noted, ops check good.",c_24,engine run rough rough running misfire
1245277,2025-10-23 08:30:00,2025-11-05 11:09:00,N649ND,14000.0,580.0,MX flight required for engine roughness and break in flight,2025-10-23 13:33:00,PERFORMED ENGINE BREAK-IN FLIGHT IAW LYCOMING SI 1427C. NO ENGINE ROUGHNESS NOTED FOR WORK PERFORMED ON UND W/O 1245070,c_24,engine run rough rough running misfire
1245412,2025-10-28 12:45:00,2025-11-06 14:11:00,N381ND,6430.200000000001,7200.0,"Engine ran rough on final approach. mild vibration with a suddent rpm and quick rpm drop. At approximately 1100 RPM, added some power in on final and everthing was normal. Got on the ground and did a run-up and everything looked normal",2025-10-28 12:58:00,Ran aircraft. Could not duplicate engine roughness on ground run. ops check good,c_24,engine run rough rough running misfire
1245467,2025-10-29 15:06:00,2025-11-06 15:00:00,N977ND,1361.1,7410.0,"Crew stated, while doing run-up, turned off LH mag. and felt ENG roughness and RPM ranging from 1850-1970 RPM.",2025-10-29 16:09:00,"Removed  CYL #1 lower spark plug and found plug to be lead fouled. Cleaned, gaped, and tested CYL #1 lower spark plug. Bench tested good. Installed and torqued CYL #1 Lower spark plug. Performed full ground run of aircraft. Found LH and RH mag drops to be in spec with no ENG shaking.",c_24,engine run rough rough running misfire
1245556,2025-11-02 09:17:00,2025-11-06 15:43:00,N506ND,2891.7,7200.0,During runup left mag caused 80 rpm drop when off. and right mage caused 160 rpm drop when off.,2025-11-02 14:00:00,"Reset left mag external timing, performed ground run and verified mag split tested good but left mag intermittently misfired. Replaced left mag harness insulators at the cap and at Cyl# 1 top spark plug. Performed ground run left mag intermittent operation got worse with higher temps and RPM's. Replaced left mag. Ops and leak checked good. SN: 23010252",c_24,engine run rough rough running misfire
1245818,2025-11-12 06:21:00,2025-11-18 10:33:00,N773ND,11765.7,7200.0,SLIGHT ROUGH RUNNING ENGINE (CYL #4),2025-11-12 14:39:00,OPS AND LEAK CHECK GOOD,c_24,engine run rough rough running misfire
1246116,2025-11-21 10:53:00,2025-11-25 14:23:00,N625ND,14243.3,7200.0,"Engine roughness on upwind, loss of engine RPM, EGT checked good.",2025-11-21 14:38:00,assisted,c_24,engine run rough rough running misfire
1246180,2025-11-24 10:38:00,2025-11-25 14:53:00,N625ND,14245.1,580.0,MX flight required for engine roughness. See WO# 1246116 for corrective action.,2025-11-24 12:47:00,"Flew aircraft, no engine roughness noted.",c_24,engine run rough rough running misfire
1246309,2025-12-01 18:17:00,2025-12-02 10:03:00,N650ND,12672.099999999999,7410.0,during runup the RH mag had rapid drop (100rpm) and experienced engine roughness. we ran the foul plug checklist and it was still not working.,2025-12-01 21:23:00,"RAN A/C CONFIRMED DISCREP, REMOVED BOTTOM #2 SPARK PLUG, FOUND IT FOULED, CLEANED AND REINSTALLED. RAN A/C OPS CHECK GOOD.",c_24,engine run rough rough running misfire
1246618,2025-12-15 06:21:00,2025-12-15 10:40:00,N977ND,1693.8000000000002,7200.0,"BREIF ENGINE ROUGHNESS DURING CLIMB, OF AROUND 3 SECONDS, LOST ABOUT 200-300 RPM AT FULL THROTTLE, LEANED THE MIXTURE AND IT WAS RESOLVED",2025-12-15 06:44:00,"RAN AIRCRAFT IN MULTIPLE CONFIGURATIONS, COULD NOT DUPLICATE DISCREP, OPS CHECK GOOD",c_24,engine run rough rough running misfire
1247014,2026-01-12 06:23:00,2026-01-13 14:02:00,N741ND,16184.2,550.0,Engine roughness reported during climbout after touch and go,2026-01-12 06:49:00,Performed ground engine run with all indications normal.  Could not duplicate reported discrepancy.,c_24,engine run rough rough running misfire
1247205,2026-01-19 17:17:00,2026-01-22 14:09:00,N632ND,17149.6,7200.0,"Operating off of the right mag - drop 60 RPM no issue. operating off of the left mag, drop 150 RPM + significant engine roughness",2026-01-19 17:34:00,"Ground ran AC, all mag drops checked good. Unable to duplicate discrepancy",c_24,engine run rough rough running misfire
1247214,2026-01-20 07:22:00,2026-01-22 14:13:00,N774ND,17280.3,7410.0,During runup when turning off the RH mag there was ENG roughness. ran fouled plug checklist and tried doing the mag drop test again and the ENG started running rough when the LH mag was shutoff.,2026-01-20 10:19:00,"Ran up aircraft and found CYL #3 EGT to be dropping off when the LH mag was turned off. Removed CYL #3 lower spark plug and found to be lead fouling. Cleaned, gapped and bench tested spark plug. Ops check good. Installed CYL# 3 lower spark plug and torqued to spec. Performed ground run of aircraft. Ops check good. ENG ran smooth the entire ground run.",c_24,engine run rough rough running misfire
1247463,2026-01-27 14:51:00,2026-01-30 11:37:00,N679ND,20852.1,550.0,"After start, engine RPM would drop up to 100 RPM. Followed by an abrupt shake of the engine.",2026-01-27 14:56:00,Started engine and performed brief engine run. Could not duplicate engine roughness and engine operated normally.,c_24,engine run rough rough running misfire
1247720,2026-02-03 21:49:00,2026-02-05 10:27:00,N772ND,15151.199999999999,7410.0,"during before start, Evolts were at 23.3 then quickly dropped to 23.2 then stabilized at 23.3. during runup we had engine roughness during LH mag drop the severe engine roughness on RH mag.",2026-02-03 23:17:00,"ran a/c confirmed discrepancy, found when shutting RH mag off #4 EGT would drop off. found #4 bottom spark plug fouled, cleaned plug and reinstalled. ran a/c ops check good. evolts checked good after runup.",c_24,engine run rough rough running misfire
1247853,2026-02-06 22:38:00,2026-02-10 13:44:00,N764ND,25039.1,7400.0,"Magneto issue. During runup when we turned the right mag off, we noticed a drop of around 130 with engine roughness. We ran the fouled mag check, and after it was worse. The drop was around 150 with over a ro rpm difference.",2026-02-06 23:38:00,Performed Engine Runup. Found That When L/H Mag was On and R/H Mag Was Off EGT #4 Dropped Off. Removed Bottom Plug In Cyl #4 and Found It To Be Fouled. Cleaned and Reinstalled Cyl #4 Bottom Plug.  Performed Runup and Found There To Be No Engine Roughness On Either Mag. Ops Check Good.,c_24,engine run rough rough running misfire
1248051,2026-02-13 18:19:00,2026-02-19 15:14:00,N361ND,3164.7000000000003,7100.0,After leveling off engine sputtered with an RPM drop of 80. Ran engine roughness checklist and everything checked fine. but still felt concerned. The level off was smooth and gradual.,2026-02-13 18:41:00,Ran A/C and cleared spark plugs off. Performed mag drop test and found to be within specs. Ops check good on engine. Found to be operating normal.,c_24,engine run rough rough running misfire
1248059,2026-02-14 11:02:00,2026-02-19 15:16:00,N767ND,12047.3,7410.0,"While doing runup, when turning off right mag, we experienced engine roughness. Around 120 RPM drop. Fouled plug checklist did not resolve the issue",2026-02-14 13:26:00,Performed ground run and found CYL #4 EGT to be fluctuating. Removed and replaced CYL #4 EGT probe with new. Performed post run and mags and EGT's check good. No defects noted.,c_24,engine run rough rough running misfire
