workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1194801,2020-08-17 12:36:00,2020-08-21 15:03:00,N344Y,1156.6,7250.0,OIL COOLER DIRTY.,2020-08-18,CLEANED OIL COOLER.,c_32,oil cooler
1194948,2020-08-21 05:56:00,2020-08-21 16:11:00,N609ND,732.9000000000001,7230.0,OIL COOLER BRACKET NEEDS WASHERS.,2020-08-21,INSTALLED WASHERS.,c_32,oil cooler
1195042,2020-08-25 05:59:00,2020-08-25 17:07:00,N704ND,7581.900000000001,7250.0,OIL COOLER HAS CRACK ON FLANGE.,2020-08-25,STOP DRILLED CRACK.,c_32,oil cooler
1195094,2020-08-26 15:03:00,2020-08-26 15:27:00,N765ND,7558.799999999999,7230.0,OIL COOLER DOUBLER CRACKED.,2020-08-26,REMOVED & REPLACED DOUBLER W/ NEW.,c_32,oil cooler
1195107,2020-08-27 06:03:00,2020-08-27 16:44:00,N610ND,3423.2999999999997,7900.0,OIL COOLER FLANGE CRACKED.,2020-08-27,STOP DRILLED CRACK.,c_32,oil cooler
1195129,2020-08-27 14:56:00,2020-08-27 16:38:00,N751ND,3764.5,7920.0,OIL COOLER HAS CRACKS BY BOLT HEADS.,2020-08-27,LEAK CK GOOD.,c_32,oil cooler
1195129,2020-08-27 14:56:00,2020-08-27 16:38:00,N751ND,3764.5,7920.0,OIL COOLER HAS CRACKS BY BOLT HEADS.,2020-08-27,INSTALLED OVERHAULED OIL COOLER S/N C18-14849-48.,c_32,oil cooler
1195254,2020-09-01 14:14:00,2020-09-02 14:31:00,N812ND,5243.1,7230.0,OIL COOLER BRACKET CRACKED.,2020-09-01,INSTALLED NEW BRACKET.,c_32,oil cooler
1195287,2020-09-02 14:26:00,2020-09-03 14:45:00,N618ND,3596.1000000000004,7900.0,UPPER OIL COOLER HOSE IS RUBBING ON THE ENGINE MOUNT.,2020-09-02,LEAK CK'ED GOOD.,c_32,oil cooler
1195287,2020-09-02 14:26:00,2020-09-03 14:45:00,N618ND,3596.1000000000004,7900.0,UPPER OIL COOLER HOSE IS RUBBING ON THE ENGINE MOUNT.,2020-09-02,ADJUSTED UPPER OIL COOLER FITTING & SECURED. NO DEFECTS NOTED.,c_32,oil cooler
1195388,2020-09-07 05:58:00,2020-09-07 15:54:00,N629ND,3407.1000000000004,7250.0,OIL COOLER HAS CRACKS ON FLANGES.,2020-09-07,LEAK CK GOOD.,c_32,oil cooler
1195388,2020-09-07 05:58:00,2020-09-07 15:54:00,N629ND,3407.1000000000004,7250.0,OIL COOLER HAS CRACKS ON FLANGES.,2020-09-07,INSTALLED NEW OIL COOLER S/N C17-14051-15.,c_32,oil cooler
1195532,2020-09-11 05:53:00,2020-09-11 13:19:00,N716ND,7440.8,7900.0,OIL COOLER FLANGE CRACKED.,2020-09-11,REMOVED & REPLACED OIL COOLER W/ S/N C17-14051-12.,c_32,oil cooler
1195573,2020-09-12 12:15:00,2020-09-16 13:35:00,N764ND,7909.5,520.0,OIL COOLER DUE TIME CHANGE.,2020-09-14,REMOVED & REPLACED W/ OVERHAULED OIL COOLER S/N B18-14849-41.,c_32,oil cooler
1195573,2020-09-12 12:15:00,2020-09-16 13:35:00,N764ND,7909.5,520.0,OIL COOLER DUE TIME CHANGE.,2020-09-16,"OPS CK GOOD, NO LEAKS.",c_32,oil cooler
1195573,2020-09-12 12:15:00,2020-09-16 13:35:00,N764ND,7909.5,400.0,"AD A 2017-14-04, OIL COOLER HOSES DUE. EFF DATE 8/15/17.",2020-09-16,TYPE D HOSES INSTALLED. NO FURTHER ACTION REQUIRED.,c_32,oil cooler
1195579,2020-09-12 15:13:00,2020-09-15 00:00:00,N531ND,17557.6,7900.0,UPPER OIL COOLER FITTING IN ACCESSORY CASE LEAKING,2020-09-14,"REMOVED FITTING, CLEANED, APPLIED TEFLON TAPE TO THREADS AND REINSTALLED. NO FURTHER DEFECTS NOTED.",c_32,oil cooler
1195702,2020-09-16 14:47:00,2020-09-16 14:54:00,N827ND,734.7,7910.0,OIL COOLER DOUBLER CRACKED.,2020-09-16,REPLACED OIL COOLER DOUBLER.,c_32,oil cooler
1195720,2020-09-17 05:52:00,2020-09-17 13:54:00,N706ND,5249.1,7910.0,OIL COOLER BAFFLE DOUBLER CRACKED.,2020-09-17,INSTALLED NEW OIL COOLER BAFFLE DOUBLER.,c_32,oil cooler
1195765,2020-09-18 05:45:00,2020-09-18 15:06:00,N684ND,2670.6000000000004,7250.0,OIL COOLER HAS A CRACK ON FLANGE.,2020-09-18,STOP DRILLED CRACK.,c_32,oil cooler
1195796,2020-09-18 15:04:00,2020-09-18 15:00:00,N638ND,3434.3999999999996,7920.0,UPPER O/B OIL COOLER BOLT LOOSE.,2020-09-18,ADDED WASHER & TIGHTENED.,c_32,oil cooler
1195893,2020-09-22 14:10:00,2020-09-23 14:30:00,N721ND,52.5,400.0,"AD AF 2017-14-04, OIL COOLER HOSES DUE. EFF DATE 8/15/17.",2020-09-23,N/A DUE TO TYPE D HOSES INSTALLED. NO FURTHER ACTION REQUIRED.,c_32,oil cooler
1195936,2020-09-23 14:53:00,2020-09-23 14:40:00,N619ND,3981.8999999999996,7900.0,OIL COOLER FLANGE CRACKED ON L/H SIDE.,2020-09-23,STOP DRILLED CRACK.,c_32,oil cooler
1195945,2020-09-23 16:10:00,2020-09-24 15:16:00,N722ND,51.900000000000006,400.0,"AD AF 2017-14-04, OIL COOLER HOSES DUE. EFF DATE 8/15/17.",2020-09-24,"N/A, TYPE D HOSES INSTALLED. NO FURTHER ACTION REQUIRED.",c_32,oil cooler
1195968,2020-09-24 10:33:00,2020-09-25 11:15:00,N841ND,57.0,400.0,"AD AF 2017-14-04, OIL COOLER HOSES DUE. EFF DATE 8/15/17.",2020-09-25,"N/A, TYPE D HOSES INSTALLED. NO FURTHER ACTION REQUIRED.",c_32,oil cooler
1196129,2020-09-30 14:52:00,2020-09-30 14:44:00,N640ND,3444.8999999999996,7250.0,OIL COOLER HAS A CRACK ON FLANGE.,2020-09-30,STOP DRILLED CRACK.,c_32,oil cooler
1196160,2020-10-01 14:57:00,2020-10-01 14:26:00,N610ND,3805.7999999999997,7250.0,OIL COOLER HAS CRACKS.,2020-10-01,LEAK CK GOOD.,c_32,oil cooler
1196160,2020-10-01 14:57:00,2020-10-01 14:26:00,N610ND,3805.7999999999997,7250.0,OIL COOLER HAS CRACKS.,2020-10-01,REMOVED & REPLACED W/ NEW OIL COOLER S/N K18-14849-150.,c_32,oil cooler
1196336,2020-10-06 15:05:00,2020-10-06 14:27:00,N632ND,4725.4,7230.0,OIL COOLER SUPPORT PLATE CRACKED.,2020-10-06,REMOVED & REPLACED PLATE.,c_32,oil cooler
1196352,2020-10-07 06:06:00,2020-10-07 11:19:00,N817ND,5424.299999999999,7250.0,OIL COOLER FLANGE CRACKED.,2020-10-07,LEAK CK GOOD.,c_32,oil cooler
1196352,2020-10-07 06:06:00,2020-10-07 11:19:00,N817ND,5424.299999999999,7250.0,OIL COOLER FLANGE CRACKED.,2020-10-07,REMOVED & REPLACED OIL COOLER W/ OVERHAULED OIL COOLER S/N B17-14051-2.,c_32,oil cooler
1196434,2020-10-08 20:46:00,2020-10-14 00:00:00,N689ND,21358.1,7230.0,R/H ENG. HARDWARE MISSING FROM BAFFLING BY OIL COOLER.,2020-10-09,INSTALLED NEW HARDWARE NO FURTHER DEFECTS NOTED.,c_32,oil cooler
1196447,2020-10-09 14:52:00,2020-10-12 13:38:00,N657ND,2903.1000000000004,7250.0,OIL COOLER CRACKED.,2020-10-09,STOP DRILLED CRACK ON OIL COOLER.,c_32,oil cooler
1196513,2020-10-12 14:58:00,2020-10-12 14:35:00,N770ND,10622.7,7250.0,OIL COOLER CRACKED AT FLANGE.,2020-10-12,STOP DRILLED CRACK.,c_32,oil cooler
1196587,2020-10-14 12:31:00,2020-10-22 13:21:00,N730ND,8303.400000000001,7920.0,OIL COOLER DUE TIME CHANGE.,2020-10-16,INSTALLED OVERHAULED OIL COOLER S/N F19-15659-112.,c_32,oil cooler
1196587,2020-10-14 12:31:00,2020-10-22 13:21:00,N730ND,8303.400000000001,7920.0,OIL COOLER DUE TIME CHANGE.,2020-10-21,LEAK CK GOOD.,c_32,oil cooler
1196587,2020-10-14 12:31:00,2020-10-22 13:21:00,N730ND,8303.400000000001,400.0,"AD AF 2017-14-04, OIL COOLER HOSES DUE. EFF DATE 8/15/17.",2020-10-21,"TYPE D OIL COOLER HOSES INSTALLED, NO FURTHER ACTION REQUIRED.",c_32,oil cooler
1196595,2020-10-14 14:53:00,2020-10-14 13:16:00,N768ND,5994.4,7250.0,OIL COOLER DOUBLER CRACKED.,2020-10-14,REPLACED W/ NEW.,c_32,oil cooler
1196727,2020-10-19 14:36:00,2020-10-22 12:58:00,N789ND,49.5,400.0,"AD AF 2017-14-04, OIL COOLER HOSES DUE. EFF DATE 8/15/17.",2020-10-19,"N/A, TYPE D HOSES INSTALLED. NO FURTHER ACTION REQUIRED.",c_32,oil cooler
1196772,2020-10-20 13:50:00,2020-10-22 13:07:00,N685ND,57.300000000000004,400.0,"AD AF 2017-14-04, OIL COOLER HOSES DUE. EFF DATE 8/15/17.",2020-10-20,"N/A, TYPE D HOSES INSTALLED. NO FURTHER ACTION REQUIRED.",c_32,oil cooler
1196819,2020-10-22 10:49:00,2020-10-26 15:55:00,N787ND,57.0,400.0,"AD AF 2017-14-04, OIL COOLER HOSES DUE. EFF DATE 8/15/17.",2020-10-23,"N/A, TYPE D HOSES INSTALLED. NO FURTHER ACTION REQUIRED.",c_32,oil cooler
1196936,2020-10-27 11:02:00,2020-10-28 12:14:00,N711ND,7062.8,7250.0,OIL COOLER FLANGE NOT CLEARANCED FOR ENGINE MOUNT.,2020-10-27,CLEARANCED OIL COOLER FLANGE.,c_32,oil cooler
1196946,2020-10-27 14:43:00,2020-10-27 14:57:00,N722ND,379.79999999999995,7250.0,OIL COOLER NEEDS EDGE TRIMMED.,2020-10-27,TRIMMED EDGE OF OIL COOLER.,c_32,oil cooler
1196954,2020-10-27 19:29:00,2020-10-27 15:09:00,N794ND,7215.6,7170.0,INSTALL OIL COOLER WINTER FRONTS.,2020-10-27,INSTALLED PLATES.,c_32,oil cooler
1197013,2020-10-30 05:49:00,2020-10-30 13:03:00,N649ND,3425.7000000000003,7900.0,OIL COOLER FLANGE CRACKED.,2020-10-30,STOP DRILLED CRACKS.,c_32,oil cooler
1197189,2020-11-05 06:12:00,2020-11-05 11:09:00,N771ND,6498.599999999999,7900.0,OIL COOLER NEEDS THICKER WASHERS ON AFT FLANGE.,2020-11-05,LEAK CK GOOD.,c_32,oil cooler
1197189,2020-11-05 06:12:00,2020-11-05 11:09:00,N771ND,6498.599999999999,7900.0,OIL COOLER NEEDS THICKER WASHERS ON AFT FLANGE.,2020-11-05,"ON FURTHER INSPECTION, OIL COOLER FOUND TO BE CRACKED IN 2 PLACES. REMOVED & REPLACED W/ OIL COOLER S/N C17-14051-11 & O-RINGS.",c_32,oil cooler
1197252,2020-11-09 05:57:00,2020-11-09 14:12:00,N796ND,6624.5,7170.0,WINTER PLATE NEEDS TO BE INSTALLED.,2020-11-09,INSTALLED OIL COOLER PLATES.,c_32,oil cooler
1197369,2020-11-12 06:06:00,2020-11-12 15:20:00,N769ND,7137.2,7250.0,OIL COOLER HAS A CRACK ON FLANGE.,2020-11-12,STOP DRILLED CRACK.,c_32,oil cooler
1197575,2020-11-20 13:09:00,2021-12-07 00:00:00,N689ND,21960.1,7920.0,L/H ENGINE OIL COOLER DUE CHANGE FOR ENGINE CHANGE.,2020-11-25,REMOVED L/H ENGINE OIL COOLER.,c_32,oil cooler
1197575,2020-11-20 13:09:00,2021-12-07 00:00:00,N689ND,21960.1,7920.0,L/H ENGINE OIL COOLER DUE CHANGE FOR ENGINE CHANGE.,2020-11-28,"TRANSFERRED FITTINGS TO REPLACEMENT OIL COOLER AND INSTALLED OIL COOLER P/N: 20003A, S/N: J18-15669-4 ON L/H ENGINE.",c_32,oil cooler
1199554,2021-02-19 09:37:00,2021-02-22 15:14:00,N650ND,4163.700000000001,7170.0,OIL COOLER WINTER PLATE NEEDS TO BE REMOVED.,2021-02-22,REMOVED WINTER PLATE.,c_32,oil cooler
1199707,2021-02-24 06:09:00,2021-02-24 15:41:00,N610ND,4887.299999999999,7170.0,OIL COOLER WINTER PLATE NEEDS TO BE REMOVED.,2021-02-24,REMOVED WINTER PLATE.,c_32,oil cooler
1199722,2021-02-24 15:32:00,2021-02-25 11:07:00,N619ND,5245.5,7170.0,WINTER OIL PLATE REQUIRES REMOVAL.,2021-02-25,REMOVED OIL COOLER WINTERIZATION COVER.,c_32,oil cooler
1199723,2021-02-24 15:32:00,2021-02-25 15:59:00,N625ND,4049.9,7170.0,OIL COOLER WINTER PLATE NEEDS TO BE REMOVED.,2021-02-25,REMOVED OIL COOLER WINTER PLATE.,c_32,oil cooler
1199743,2021-02-25 09:44:00,2021-02-25 13:16:00,N638ND,4703.4,7170.0,OIL COOLER PLATE NEEDS TO BE REMOVED.,2021-02-25,REMOVED OIL COOLER PLATE.,c_32,oil cooler
1199869,2021-03-01 13:27:00,2021-03-01 13:45:00,N632ND,5808.1,7170.0,REMOVE OIL COOLER WINTER PLATE.,2021-03-01,REMOVED OIL COOLER WINTER PLATE.,c_32,oil cooler
1199920,2021-03-02 13:16:00,2021-03-02 12:48:00,N609ND,2170.2,7170.0,REMOVE OIL COOLER WINTER PLATE.,2021-03-02,REMOVED OIL COOLER PLATE.,c_32,oil cooler
1199951,2021-03-03 06:11:00,2021-03-04 15:14:00,N656ND,4684.799999999999,7170.0,OIL COOLER WINTER PLATE NEEDS TO BE REMOVED.,2021-03-04,REMOVED OIL COOLER PLATE.,c_32,oil cooler
1200032,2021-03-04 15:35:00,2021-03-08 15:18:00,N782ND,16593.399999999998,7170.0,OIL COOLER WINTER PLATE NEEDS TO BE REMOVED.,2021-03-08,REMOVED OIL COOLER WINTER PLATE.,c_32,oil cooler
1200089,2021-03-05 20:42:00,2021-03-12 13:14:00,N250TH,2332.6,7920.0,OIL COOLER NEEDS TO BE CLEANED.,2021-03-09,CLEANED OIL COOLER.,c_32,oil cooler
1200183,2021-03-09 06:37:00,2021-03-09 12:29:00,N645ND,4886.1,7250.0,OIL COOLER AFT FLANGE REQUIRES STOP DRILL FOR CRACK.,2021-03-09,STOP DRILLED OIL COOLER FLANGE AS REQUIRED.,c_32,oil cooler
1200229,2021-03-10 13:02:00,2021-03-10 13:59:00,N794ND,8260.1,7170.0,REMOVE OIL COOLER WINTER FRONTS.,2021-03-10,REMOVED L/H ENGINE OIL COOLER PLATE.,c_32,oil cooler
1200229,2021-03-10 13:02:00,2021-03-10 13:59:00,N794ND,8260.1,7170.0,REMOVE OIL COOLER WINTER FRONTS.,2021-03-10,REMOVED R/H ENGINE OIL COOLER WINTER PLATE.,c_32,oil cooler
1200239,2021-03-10 20:17:00,2021-03-11 13:42:00,N632ND,5959.6,7920.0,OIL COOLER FLANGE CRACKED.,2021-03-11,REMOVED CRACKED OIL COOLER. REPLACED W/ OVERHAULED OIL COOLER S/N C19-15659-31. LEAK CK GOOD.,c_32,oil cooler
1200269,2021-03-11 15:07:00,2021-03-12 15:28:00,N618ND,5385.299999999999,7250.0,OIL COOLER FLANGE CRACKED.,2021-03-12,STOP DRILLED CRACK.,c_32,oil cooler
1200340,2021-03-14 16:15:00,2021-03-15 14:27:00,N798ND,7817.0,7170.0,BOTH WINTER PLATES NEED TO BE REMOVED.,2021-03-15,REMOVED OIL COOLER WINTER PLATES.,c_32,oil cooler
1200340,2021-03-14 16:15:00,2021-03-15 14:27:00,N798ND,7817.0,7920.0,L/H OIL COOLER UPPER FITTING NEEDS ADJUSTMENT.,2021-03-15,REPOSITIONED OIL COOLER FITTING.,c_32,oil cooler
1200362,2021-03-15 12:33:00,2021-03-15 15:08:00,N799ND,7768.5,7900.0,R/H ENG OIL COOLER LOWER FITTING LEAKING.,2021-03-15,"RESECURED R/H OIL COOLER LOWER FITTING, LEAK CK GOOD.",c_32,oil cooler
1200362,2021-03-15 12:33:00,2021-03-15 15:08:00,N799ND,7768.5,7170.0,OIL COOLER PLATES ON BOTH ENGINES NEED TO BE REMOVED.,2021-03-15,REMOVED OIL COOLER PLATES FROM BOTH ENGINES.,c_32,oil cooler
1200889,2021-04-02 05:33:00,2021-04-02 12:41:00,N649ND,4321.799999999999,7170.0,OIL COOLER WINTER FRONT NEEDS TO BE REMOVED.,2021-04-02,REMOVED WINTER FRONT.,c_32,oil cooler
1200948,2021-04-05 14:00:00,2021-04-06 13:17:00,N640ND,4876.799999999999,7250.0,OIL COOLER CRACKED.,2021-04-06,STOP DRILLED CRACK.,c_32,oil cooler
1200962,2021-04-06 06:21:00,2021-04-06 13:45:00,N895ND,1836.5,7100.0,L/H ENGINE OIL COOLER LINE TOUCHES ENGINE MOUNT.,2021-04-06,"INSPECTED MOUNT, NO DEFECTS. ADDED ANTI-CHAFE TAPE TO MOUNT.",c_32,oil cooler
1201571,2021-04-27 13:12:00,2021-04-28 11:57:00,N799ND,8365.0,7230.0,L/H ENGINE #4 BAFFLE CRACKED BY OIL COOLER.,2021-04-27,REMOVED #4 BAFFLE.,c_32,oil cooler
1201571,2021-04-27 13:12:00,2021-04-28 11:57:00,N799ND,8365.0,7230.0,L/H ENGINE #4 BAFFLE CRACKED BY OIL COOLER.,2021-04-28,INSTALLED REPAIRED BAFFLE.,c_32,oil cooler
1201909,2021-05-06 11:42:00,2021-05-06 12:47:00,N649ND,4704.9,7900.0,OIL COOLER HOSE (UPPER) NEEDS TO BE RECLEARANCED FROM ENGINE MOUNT.,2021-05-06,REPOSITIONED OIL COOLER UPPER HOSE.,c_32,oil cooler
1202264,2021-05-17 13:23:00,2021-05-17 15:00:00,N632ND,6691.9,7250.0,OIL COOLER UPPER HOSE CONTACTING ENGINE MOUNT.,2021-05-17,REPOSITIONED OIL HOSE.,c_32,oil cooler
1202292,2021-05-18 05:58:00,2021-05-18 14:12:00,N685ND,1627.8000000000002,7920.0,OIL COOLER UPPER HOSE CONTACTING ENGINE MOUNT.,2021-05-18,REPOSITIONED OIL HOSE.,c_32,oil cooler
1203548,2021-06-25 17:52:00,2021-06-30 10:22:00,N250TH,2730.0,7920.0,OIL COOLER FINS DIRTY.,2021-06-28,CLEANED OIL COOLER FINS.,c_32,oil cooler
1203581,2021-06-28 13:02:00,2021-06-28 14:00:00,N618ND,7089.0,7900.0,OIL COOLER IS CRACKED.,2021-06-28,STOP DRILLED CRACK.,c_32,oil cooler
1203925,2021-07-09 11:35:00,2021-07-22 00:00:00,N689ND,18117.3,7310.0,"RT ENG, LOWER OIL COOLER LINE CONTACTING FUEL TRANSDUCER LINE.",2021-07-20,REPOSITIONED FUEL TRANS-DUCER LINE TO CLEAR OIL COOLER LINE. NO FURTHER DEFECTS NOTED,c_32,oil cooler
1204406,2021-07-29 06:03:00,2021-07-30 09:42:00,N658ND,7493.299999999999,7920.0,OIL COOLER MOUNTING FLANGE CRACKED.,2021-07-29,REMOVED OIL COOLER.,c_32,oil cooler
1204406,2021-07-29 06:03:00,2021-07-30 09:42:00,N658ND,7493.299999999999,7920.0,OIL COOLER MOUNTING FLANGE CRACKED.,2021-07-29,"REPLACED OIL COOLER W/ S/N B17-14051-8, LEAK CK REQUIRED.",c_32,oil cooler
1204406,2021-07-29 06:03:00,2021-07-30 09:42:00,N658ND,7493.299999999999,7920.0,OIL COOLER MOUNTING FLANGE CRACKED.,2021-07-30,LEAK CK GOOD.,c_32,oil cooler
1204666,2021-08-09 15:09:00,2021-08-19 11:14:00,N683R,1954.8,7100.0,OIL COOLER FINS DIRTY.,2021-08-11,CLEANED FINS.,c_32,oil cooler
1204997,2021-08-23 22:30:00,2021-08-24 14:41:00,N650ND,6212.0,7250.0,OIL COOLER FLANGE CRACKED.,2021-08-24,LEAK CK GOOD.,c_32,oil cooler
1204997,2021-08-23 22:30:00,2021-08-24 14:41:00,N650ND,6212.0,7250.0,OIL COOLER FLANGE CRACKED.,2021-08-24,"REMOVED & REPLACED OIL COOLER W/ S/N I76-13239-60, REPLACED O-RINGS. TIGHTENED FITTINGS & HOSES.",c_32,oil cooler
1205035,2021-08-25 08:56:00,2021-08-28 12:31:00,N250TH,2927.2,7920.0,OIL COOLER FINS NEED TO BE CLEANED.,2021-08-26,CLEANED OIL COOLER.,c_32,oil cooler
1205800,2021-09-20 10:51:00,2021-09-27 15:01:00,N344Y,2517.2,7920.0,OIL COOLER FINS DIRTY.,2021-09-23,CLEANED OIL COOLER FINS.,c_32,oil cooler
1205825,2021-09-20 18:33:00,2021-09-21 14:30:00,N726ND,56.400000000000006,400.0,"AD AF 2017-14-04, OIL COOLER HOSE DUE. EFF DATE 8/15/17.",2021-09-20,"N/A, TYPE D HOSES INSTALLED. NO FURTHER ACTION REQUIRED.",c_32,oil cooler
1205834,2021-09-21 06:15:00,2021-09-21 15:37:00,N610ND,7222.5,7250.0,OIL COOLER CRACKED.,2021-09-21,STOP DRILLED CRACK ON FLANGE.,c_32,oil cooler
1205883,2021-09-22 06:18:00,2021-09-22 14:55:00,N796ND,9642.0,7230.0,L/H ENGINE #4 AFT BAFFLE HAS 3 CRACKS @ OIL COOLER MOUNTING.,2021-09-22,STOP DRILLED 3 CRACKS IN L/H #4 BAFFLE.,c_32,oil cooler
1205883,2021-09-22 06:18:00,2021-09-22 14:55:00,N796ND,9642.0,7230.0,#4 AFT BAFFLE CRACKED @ OIL COOLER ATTACH ON R/H IN 2 SPOTS.,2021-09-22,STOP DRILLED 2 CRACKS IN R/H #4 AFT BAFFLE.,c_32,oil cooler
1206117,2021-09-29 06:34:00,2021-10-08 13:12:00,N250TH,3126.4,7920.0,OIL COOLER FINS DIRTY.,2021-10-05,CLEANED OIL COOLER FINS.,c_32,oil cooler
1206635,2021-10-18 06:17:00,2021-10-18 12:48:00,N625ND,6570.799999999999,7920.0,OIL COOLER CRACKED.,2021-10-18,LEAK CK GOOD.,c_32,oil cooler
1206635,2021-10-18 06:17:00,2021-10-18 12:48:00,N625ND,6570.799999999999,7920.0,OIL COOLER CRACKED.,2021-10-18,REMOVED & REPLACED OIL COOLER W/ OVERHAULED S/N F19-15659-125.,c_32,oil cooler
1207121,2021-11-04 14:39:00,2021-11-22 13:15:00,N895ND,4494.4,7900.0,L/H ENGINE UPPER OIL COOLER HOSE NEEDS TO BE CHANGED.,2021-11-05,REMOVED & REPLACED UPPER OIL COOLER HOSE.,c_32,oil cooler
1207121,2021-11-04 14:39:00,2021-11-22 13:15:00,N895ND,4494.4,7900.0,L/H ENGINE UPPER OIL COOLER HOSE NEEDS TO BE CHANGED.,2021-11-22,LEAK CK GOOD.,c_32,oil cooler
1207298,2021-11-11 06:26:00,2021-11-16 14:14:00,N250TH,3318.6,7100.0,OIL COOLER FINS DIRTY.,2021-11-13,CLEANED OIL COOLER FINS.,c_32,oil cooler
1207378,2021-11-17 10:57:00,2021-11-18 13:29:00,N619ND,7919.400000000001,7900.0,OIL COOLER DUE TIME CHANGE.,2021-11-17,REMOVED & REPLACED W/ OVERHAULED OIL COOLER S/N G89-5917-14. INSTALLED NEW O-RINGS & FITTINGS.,c_32,oil cooler
1207378,2021-11-17 10:57:00,2021-11-18 13:29:00,N619ND,7919.400000000001,400.0,"AD AF 2017-14-04, OIL COOLER HOSES DUE. EFF DATE 8/15/17.",2021-11-18,"TYPE D HOSES INSTALLED, NO FURTHER ACTION REQUIRED.",c_32,oil cooler
1207387,2021-11-18 10:34:00,2021-11-24 00:00:00,N792ND,8841.1,7920.0,LOOSENED LOWER OIL COOLER LINE CONNECTION R/H ENGINE,2021-11-18,TIGHTENED TORQUED LOWER OIL COOLER LINE CONNECTION- WHICH WAS INTERFERING WITH ENGINE OIL FILTER REMOVAL-,c_32,oil cooler
1207387,2021-11-18 10:34:00,2021-11-24 00:00:00,N792ND,8841.1,7920.0,LOOSENED LOWER OIL COOLER LINE CONNECTION R/H ENGINE,2021-11-23,LEAK CHECK- OK,c_32,oil cooler
1207613,2021-11-30 06:22:00,2021-12-01 12:44:00,N796ND,10241.5,7230.0,L/H ENGINE #4 CYL AFT BAFFLE IS CRACKED.,2021-11-30,"REMOVED OIL COOLER FOR ACCESS. FABRICATED DOUBLER FROM LIKE MATERIAL & RIVETED DOUBLER TO DAMAGED #4 CYL BAFFLE IAW AC 43.13-1B, CH 4, SEC 4.",c_32,oil cooler
1207613,2021-11-30 06:22:00,2021-12-01 12:44:00,N796ND,10241.5,7230.0,L/H ENGINE #4 CYL AFT BAFFLE IS CRACKED.,2021-12-01,REINSTALLED OIL COOLER.,c_32,oil cooler
1207662,2021-12-02 06:18:00,2021-12-03 09:36:00,N687ND,16135.1,7170.0,OIL COOLER WINTER PLATES NEED INSTALL.,2021-12-02,INSTALLED OIL COOLER WINTER PLATES.,c_32,oil cooler
1207698,2021-12-04 07:57:00,2021-12-09 15:03:00,N797ND,4240.5,7170.0,WINTER PLATES NEED TO BE INSTALLED ON OIL COOLERS.,2021-12-06,INSTALLED OIL COOLER WINTER FRONTS ON L/H & R/H ENGINES.,c_32,oil cooler
1207829,2021-12-08 14:47:00,2021-12-10 12:29:00,N610ND,7943.700000000001,7170.0,OIL COOLER WINTER FRONT NEEDS TO BE INSTALLED.,2021-12-08,INSTALLED WINTER FRONT.,c_32,oil cooler
1207829,2021-12-08 14:47:00,2021-12-10 12:29:00,N610ND,7943.700000000001,520.0,OIL COOLER TIME CHANGE DUE.,2021-12-08,REPLACED W/ OVERHAULED OIL COOLER S/N C19-15659-37.,c_32,oil cooler
1207829,2021-12-08 14:47:00,2021-12-10 12:29:00,N610ND,7943.700000000001,520.0,OIL COOLER TIME CHANGE DUE.,2021-12-10,LEAK CK GOOD.,c_32,oil cooler
1207829,2021-12-08 14:47:00,2021-12-10 12:29:00,N610ND,7943.700000000001,400.0,"AD AF 2010-14-04, OIL COOLER HOSES DUE. EFF DATE 8/15/17.",2021-12-10,TYPE D HOSES INSTALLED. NO FURTHER ACTION REQUIRED.,c_32,oil cooler
1207837,2021-12-09 06:29:00,2021-12-09 14:39:00,N619ND,7240.8,7170.0,OIL COOLER WINTER PLATE NEEDS TO BE INSTALLED.,2021-12-09,INSTALLED WINTER PLATE.,c_32,oil cooler
1208053,2021-12-20 13:50:00,2021-12-22 11:10:00,N618ND,8706.0,520.0,OIL COOLER TIME CHANGE DUE.,2021-12-21,REMOVED OIL COOLER.,c_32,oil cooler
1208053,2021-12-20 13:50:00,2021-12-22 11:10:00,N618ND,8706.0,7170.0,OIL COOLER WINTER PLATE NEEDS TO BE INSTALLED.,2021-12-22,INSTALLED WINTER PLATE.,c_32,oil cooler
1208053,2021-12-20 13:50:00,2021-12-22 11:10:00,N618ND,8706.0,520.0,OIL COOLER TIME CHANGE DUE.,2021-12-22,INSTALLED OVERHAULED OIL COOLER S/N F19-15659-123.,c_32,oil cooler
1208053,2021-12-20 13:50:00,2021-12-22 11:10:00,N618ND,8706.0,400.0,"AD AF 2017-14-04, OIL COOLER HOSES DUE. EFF DATE 8/15/17.",2021-12-22,"N/A, TYPE D HOSES INSTALLED. NO FURTHER ACTION REQUIRED.",c_32,oil cooler
1208142,2021-12-30 07:40:00,2021-12-30 15:26:00,N715ND,11672.5,7170.0,WINTER PLATE NEEDS TO BE INSTALLED.,2021-12-30,INSTALLED OIL COOLER WINTER PLATE.,c_32,oil cooler
1208145,2021-12-30 08:37:00,2022-01-06 08:59:00,N656ND,7583.700000000001,520.0,OIL COOLER TIME CHANGE DUE.,2021-12-30,REMOVED & REPLACED W/ OVERHAULED OIL COOLER S/N B17-14051-2.,c_32,oil cooler
