workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1239687,2025-04-08 13:03:00,2025-04-14 11:18:00,N646ND,13087.2,2810.0,RH and LH fuel cap gaskets cracking.,2025-04-08 16:25:00,Replaced RH and LH fuel cap gaskets with new.,induction_intake_unspecified,induction_intake unspecified
1239988,2025-04-17 10:39:00,2025-04-28 13:04:00,N745ND,14745.8,2820.0,Gascolator gasket is cracked,2025-04-21 09:30:00,Removed gascolator gasket and installed new gasket.,induction_intake_unspecified,induction_intake unspecified
1240080,2025-04-21 15:57:00,2025-04-28 12:58:00,N661ND,18657.3,2820.0,Fuel strainer gasket worn.,2025-04-22 09:39:00,Replaced gascolator gasket.,induction_intake_unspecified,induction_intake unspecified
1240095,2025-04-22 06:16:00,2025-04-29 08:37:00,N753ND,14629.8,2810.0,LH fuel cap gasket torn,2025-04-22 07:59:00,Removed LH fuel cap gasket and installed new gasket.,induction_intake_unspecified,induction_intake unspecified
1240345,2025-04-30 22:46:00,2025-06-19 10:13:00,N650ND,19434.0,2810.0,L/H and R/H fuel cap gaskets have weather cracking,2025-05-06 20:06:00,Removed and replaced with new gaskets on R/H and L/H fuel caps,induction_intake_unspecified,induction_intake unspecified
1240504,2025-05-07 06:30:00,2025-05-19 14:50:00,N773ND,10452.0,2810.0,Fuel cap gaskets cracked,2025-05-07 11:34:00,Removed and replaced both fuel cap gaskets with new,induction_intake_unspecified,induction_intake unspecified
1240629,2025-05-12 06:34:00,2025-06-20 13:04:00,N638ND,14244.5,2810.0,R/H gas cap gasket worn,2025-05-12 13:14:00,Removed and replaced R/H gas cap gasket with new,induction_intake_unspecified,induction_intake unspecified
1240722,2025-05-15 06:26:00,2025-05-22 14:23:00,N632ND,16288.6,2810.0,L/H gas cap gasket cracked,2025-05-15 13:05:00,Removed and replaced L/H gas cap gasket with new,induction_intake_unspecified,induction_intake unspecified
1240854,2025-05-22 14:59:00,2025-05-28 09:46:00,N640ND,21630.9,2810.0,LH and RH Fuel Cap Gaskets Need Replaced,2025-05-22 19:01:00,Removed and replaced LH and RH fuel cap gaskets with new,induction_intake_unspecified,induction_intake unspecified
1241005,2025-05-28 11:05:00,2025-06-03 13:16:00,N609ND,17255.6,2810.0,RH and LH fuel cap gaskets cracked,2025-05-28 15:53:00,Replaced RH and LH fuel cap gaskets with new,induction_intake_unspecified,induction_intake unspecified
1241055,2025-05-29 14:47:00,2025-06-04 11:10:00,N776ND,14393.7,2810.0,LH and RH fuel cap gaskets worn.,2025-05-29 20:15:00,Removed and Replaced LH and RH fuel cap gaskets with new.,induction_intake_unspecified,induction_intake unspecified
1241250,2025-06-04 15:04:00,2025-06-11 15:47:00,N812ND,11013.2,2810.0,LH and RH fuel cap gaskets worn,2025-06-04 20:30:00,Removed and replaced LH and RH fuel cap gaskets with new,induction_intake_unspecified,induction_intake unspecified
1241360,2025-06-09 06:24:00,2025-06-11 15:55:00,N460ND,5650.5,2810.0,L/H gas cap gasket cracked,2025-06-09 10:09:00,REMOVED AND REPLACED L/H FUEL CAP GASKET,induction_intake_unspecified,induction_intake unspecified
1241712,2025-06-20 11:58:00,2025-07-02 08:19:00,N721ND,14826.0,2810.0,LH fuel cap gasket deteriorated,2025-06-24 09:28:00,Replaced LH fuel cap gasket with new.,induction_intake_unspecified,induction_intake unspecified
1241868,2025-06-26 06:27:00,2025-06-30 16:13:00,N629ND,13907.4,2810.0,L/H and R/H fuel cap gaskets have cracks,2025-06-26 09:44:00,Removed and replaced with new L/H and R/H fuel cap gaskets,induction_intake_unspecified,induction_intake unspecified
1241989,2025-07-01 07:50:00,2025-07-07 12:01:00,N741ND,14862.7,2810.0,RH fuel cap gasket cracking,2025-07-02 06:11:00,Replaced RH fuel cap gasket with new.,induction_intake_unspecified,induction_intake unspecified
1242011,2025-07-01 16:21:00,2025-07-08 10:35:00,N775ND,14524.599999999999,7160.0,Intake hose torn.,2025-07-01 21:53:00,REMOVED AND REPLACED INTAKE HOSE,induction_intake_unspecified,induction_intake unspecified
1242128,2025-07-07 13:31:00,2025-07-08 13:18:00,N977ND,195.0,2800.0,LH fuel cap gasket found broken by line.,2025-07-07 13:38:00,Removed and replaced LH fuel cap gasket with new.,induction_intake_unspecified,induction_intake unspecified
1242132,2025-07-07 12:08:00,2025-07-15 08:28:00,N834ND,18141.1,2810.0,R/H fuel cap gasket deteriorated,2025-07-10 07:26:00,Replaced R/H fuel cap gasket with new.,induction_intake_unspecified,induction_intake unspecified
1242204,2025-07-09 12:00:00,2025-07-21 09:06:00,N502ND,16441.9,2810.0,RH and LH fuel cap gaskets cracking,2025-07-09 13:36:00,Replaced RH and LH fuel cap gaskets with new.,induction_intake_unspecified,induction_intake unspecified
1242241,2025-07-10 15:01:00,2025-07-15 10:44:00,N649ND,19134.3,2810.0,LH and RH Fuel Cap Gaskets Cracking,2025-07-10 19:55:00,Removed and replaced L/H and R/H Fuel cap gaskets,induction_intake_unspecified,induction_intake unspecified
1242280,2025-07-14 05:13:00,2025-07-18 09:07:00,N837ND,19854.7,2810.0,LH fuel cap gasket cracking,2025-07-14 15:36:00,Replaced LH fuel cap gasket with new.,induction_intake_unspecified,induction_intake unspecified
1242434,2025-07-21 05:58:00,2025-07-30 07:54:00,N827ND,14114.9,2140.0,Cabin heat air intake scat hose worn out.,2025-07-21 10:45:00,Removed and replaced worn out cabin heat air intake scat hose with new.,induction_intake_unspecified,induction_intake unspecified
1242446,2025-07-21 10:06:00,2025-08-12 08:18:00,N753ND,15411.0,510.0,"Fuel servo has 2,534.9 hours TSO; 3490.8 hours TT",2025-08-05 12:36:00,Installed airbox with new gasket and new servo air duct.,induction_intake_unspecified,induction_intake unspecified
1242706,2025-07-31 06:25:00,2025-08-11 15:55:00,N744ND,19808.2,2810.0,LH and RH gas cap gaskets worn,2025-07-31 09:50:00,REMOVED AND REPLACED L/H AND R/H GAS CAP GASKETS,induction_intake_unspecified,induction_intake unspecified
1242774,2025-08-04 06:27:00,2025-08-12 10:40:00,N772ND,13640.1,7230.0,CYL #1 intake worm clamp is loose.,2025-08-04 10:21:00,Tightened CYL #1 intake pipe worm clamp.,induction_intake_unspecified,induction_intake unspecified
1242850,2025-08-05 14:53:00,2025-08-27 16:14:00,N891ND,8952.5,561.0,Right engine air filter SCAT tube worn.,2025-08-06 23:06:00,Removed and replaced RH Eng air filter scat tube,induction_intake_unspecified,induction_intake unspecified
1242880,2025-08-06 15:37:00,2025-08-11 08:58:00,N736ND,13263.5,7840.0,Inlet ducting for heater shroud damaged,2025-08-07 10:12:00,Replaced air intake ducting for heater shroud.,induction_intake_unspecified,induction_intake unspecified
1243092,2025-08-15 06:08:00,2025-09-08 08:49:00,N824ND,13936.7,7220.0,Servo ducting torn.,2025-08-19 14:24:00,Replaced torn servo ducting with new.,induction_intake_unspecified,induction_intake unspecified
1243092,2025-08-15 06:08:00,2025-09-08 08:49:00,N824ND,13936.7,7220.0,Servo ducting torn.,2025-08-19 15:22:00,Approved.,induction_intake_unspecified,induction_intake unspecified
1243181,2025-08-19 15:00:00,2025-09-09 16:07:00,N812ND,11664.2,2810.0,LH fuel cap gasket worn,2025-08-19 19:59:00,Removed and replaced LH fuel cap gasket,induction_intake_unspecified,induction_intake unspecified
1243445,2025-08-29 06:29:00,2025-09-23 14:57:00,N774ND,16290.9,2100.0,Placed FOD in fresh air blower intake.,2025-08-29 12:33:00,Removed FOD from fresh air blower intake.,induction_intake_unspecified,induction_intake unspecified
1243555,2025-09-02 15:03:00,2025-10-16 14:51:00,N648ND,16833.4,2810.0,L/H fuel cap gasket worn,2025-09-02 19:47:00,Removed and replaced L/H Fuel cap gasket with new,induction_intake_unspecified,induction_intake unspecified
1243631,2025-09-05 06:23:00,2025-10-16 15:12:00,N649ND,19579.2,2140.0,Heater shroud intake blocked off,2025-09-05 12:59:00,Removed tape from heater intake,induction_intake_unspecified,induction_intake unspecified
1243834,2025-09-11 05:41:00,2025-09-23 09:15:00,N622ND,14996.599999999999,2810.0,RH fuel cap gasket damaged,2025-09-11 09:12:00,Replaced RH gas cap gasket.,induction_intake_unspecified,induction_intake unspecified
1243873,2025-09-12 06:24:00,2025-10-20 14:29:00,N812ND,11761.4,7100.0,FOD in ENG air filter intake.,2025-09-12 12:39:00,Removed FOD from ENG air filter intake.,induction_intake_unspecified,induction_intake unspecified
1243922,2025-09-15 06:26:00,2025-10-20 14:58:00,N891ND,9380.5,7230.0,Rh ENG CYL #3 intake leaking.,2025-09-15 11:50:00,accepted.,induction_intake_unspecified,induction_intake unspecified
1244023,2025-09-17 07:05:00,2025-09-23 09:31:00,N718ND,13151.8,7100.0,Engine induction air filter dirty,2025-09-17 15:47:00,Installed new engine induction air filter.,induction_intake_unspecified,induction_intake unspecified
1244068,2025-09-18 06:34:00,2025-09-23 14:03:00,N706ND,17734.7,2810.0,LH fuel cap gasket cracking,2025-09-18 09:35:00,Replaced LH fuel cap gasket with new.,induction_intake_unspecified,induction_intake unspecified
1244102,2025-09-19 06:04:00,2025-10-21 13:57:00,N250TH,7096.799999999999,7110.0,Air filter dirty,2025-09-22 23:07:00,Installed new air filter,induction_intake_unspecified,induction_intake unspecified
1244113,2025-09-19 10:07:00,2025-09-25 11:34:00,N659ND,11066.9,7160.0,Servo air duct is torn.,2025-09-22 13:55:00,Installed new servo air duct.,induction_intake_unspecified,induction_intake unspecified
1244244,2025-09-24 15:18:00,2025-10-21 16:00:00,N728ND,17699.7,7160.0,#1 cyl intake leak..,2025-09-24 21:35:00,Accepted,induction_intake_unspecified,induction_intake unspecified
1244265,2025-09-25 06:29:00,2025-10-21 16:09:00,N381ND,6100.200000000001,2810.0,Both gas cap gaskets worn,2025-09-25 09:32:00,Removed and replaced L/H Fuel cap gasket with new,induction_intake_unspecified,induction_intake unspecified
1244265,2025-09-25 06:29:00,2025-10-21 16:09:00,N381ND,6100.200000000001,2810.0,Both gas cap gaskets worn,2025-09-25 09:32:00,Removed and replaced R/H Fuel cap gasket with new,induction_intake_unspecified,induction_intake unspecified
1244265,2025-09-25 06:29:00,2025-10-21 16:09:00,N381ND,6100.200000000001,2810.0,Both gas cap gaskets worn,2025-09-25 09:33:00,Approved,induction_intake_unspecified,induction_intake unspecified
1244331,2025-09-26 15:06:00,2025-10-22 14:07:00,N333ND,2499.0,2810.0,RH and LH Fuel Tank Cap gasket cracking.,2025-09-26 19:10:00,Removed and Replaced RH and LH Fuel Cap Gaskets.,induction_intake_unspecified,induction_intake unspecified
1244527,2025-10-02 06:16:00,2025-10-09 07:50:00,N607ND,13214.4,2810.0,R/H and L/H fuel cap gaskets deteriorated,2025-10-02 11:17:00,Replaced R/H and L/H fuel tank gas cap gaskets with new.,induction_intake_unspecified,induction_intake unspecified
1244619,2025-10-06 06:23:00,2025-10-28 14:32:00,N892ND,8290.0,7220.0,LH ENG air filter to airbox tube needs replacement,2025-10-06 13:12:00,Removed and replaced LH ENG air filter to airbox tube,induction_intake_unspecified,induction_intake unspecified
1244619,2025-10-06 06:23:00,2025-10-28 14:32:00,N892ND,8290.0,7220.0,LH ENG air filter to airbox tube needs replacement,2025-10-06 14:23:00,Accepted,induction_intake_unspecified,induction_intake unspecified
1244768,2025-10-08 15:11:00,2025-10-30 14:41:00,N774ND,16784.7,2810.0,Both LH and RH fuel cap gaskets cracked.,2025-10-08 20:40:00,Removed and Replaced LH and RH fuel cap gaskets.,induction_intake_unspecified,induction_intake unspecified
1244792,2025-10-09 06:29:00,2025-10-30 14:48:00,N388ND,5650.799999999999,2810.0,RH and LH fuel cap gaskets worn,2025-10-09 12:21:00,Removed and replaced RH and LH fuel cap gaskets with new,induction_intake_unspecified,induction_intake unspecified
1244794,2025-10-09 06:04:00,2025-10-13 14:05:00,N321ND,4295.1,2810.0,LH fuel cap gasket cracking,2025-10-09 11:00:00,Replaced LH fuel cap gasket with new.,induction_intake_unspecified,induction_intake unspecified
1244837,2025-10-10 06:26:00,2025-10-30 15:31:00,N799ND,26017.3,2810.0,RH and LH fuel cap gaskets cracked,2025-10-10 11:11:00,Removed and replaced LH and RH fuel cap gaskets,induction_intake_unspecified,induction_intake unspecified
1244838,2025-10-10 06:30:00,2025-10-30 15:32:00,N704ND,12853.5,2810.0,Both fuel cap gaskets worn,2025-10-10 12:28:00,Removed and replaced fuel cap gaskets,induction_intake_unspecified,induction_intake unspecified
1244881,2025-10-11 08:18:00,2025-10-30 15:43:00,N381ND,6322.5,7160.0,INTAKE HOSE COLLAPSED,2025-10-11 15:14:00,REMOVED AND REPLACED INTAKE HOSE,induction_intake_unspecified,induction_intake unspecified
1245082,2025-10-17 06:38:00,2025-11-04 13:36:00,N618ND,12728.699999999999,2810.0,L/H gas cap gasket worn,2025-10-17 09:35:00,Removed and replaced LH gas cap gasket with new,induction_intake_unspecified,induction_intake unspecified
1245134,2025-10-20 06:20:00,2025-11-04 15:45:00,N787ND,14564.599999999999,7160.0,Alternate Air Intake LWR Grommet Loose,2025-10-20 13:24:00,Removed and Replaced Alternate Air Intake LWR  Grommet,induction_intake_unspecified,induction_intake unspecified
1245255,2025-10-22 14:59:00,2025-11-05 10:55:00,N765ND,15346.5,2810.0,Both Fuel cap gaskets worn.,2025-10-22 17:36:00,Replaced both fuel cap gaskets with new,induction_intake_unspecified,induction_intake unspecified
1245301,2025-10-24 06:21:00,2025-11-05 14:14:00,N780ND,20086.0,7160.0,L/H Engine Alternate Air Intake Plate Tabs Broken,2025-10-24 09:58:00,Removed/Replaced L/H Alternate Air Intake Plate,induction_intake_unspecified,induction_intake unspecified
1245365,2025-10-27 05:39:00,2025-10-30 11:09:00,N502ND,17578.6,7160.0,Servo air duct is worn out.,2025-10-27 12:55:00,Installed new servo air duct.,induction_intake_unspecified,induction_intake unspecified
1245382,2025-10-27 14:25:00,2025-10-30 11:12:00,N706ND,18063.2,7160.0,Engine air intake duct torn,2025-10-27 16:28:00,Replaced Engine air intake duct,induction_intake_unspecified,induction_intake unspecified
1245382,2025-10-27 14:25:00,2025-10-30 11:12:00,N706ND,18063.2,7160.0,Engine air intake duct torn,2025-10-28 04:45:00,Approved,induction_intake_unspecified,induction_intake unspecified
1245392,2025-10-28 06:24:00,2025-11-06 14:02:00,N835ND,21927.9,7230.0,LH engine #2 intake leaking,2025-10-28 12:39:00,Approved,induction_intake_unspecified,induction_intake unspecified
1245607,2025-11-04 06:20:00,2025-12-01 14:55:00,N847ND,22412.7,7160.0,RH ENGINE #3 INTAKE LEAKING,2025-11-04 10:07:00,ACCEPTED,induction_intake_unspecified,induction_intake unspecified
1245672,2025-11-05 15:11:00,2025-11-10 15:25:00,N657ND,9544.1,2810.0,Both Fuel cap gaskets are worn.,2025-11-05 20:10:00,Removed and Replaced both fuel cap gaskets with new.,induction_intake_unspecified,induction_intake unspecified
1245799,2025-11-11 06:24:00,2025-11-19 12:48:00,N987ND,3726.0,7160.0,lh engine #2 intake leaking,2025-11-11 12:54:00,ACCEPTED,induction_intake_unspecified,induction_intake unspecified
1245847,2025-11-12 14:36:00,2025-11-25 12:24:00,N877ND,28756.4,7100.0,Engine induction air filters dirty.,2025-11-17 06:03:00,Replaced induction air filter on RH engine with new.,induction_intake_unspecified,induction_intake unspecified
1245885,2025-11-13 15:07:00,2025-11-24 15:25:00,N767ND,11759.6,7230.0,#2 intake leaking,2025-11-13 20:06:00,accepted.,induction_intake_unspecified,induction_intake unspecified
1246075,2025-11-20 12:18:00,2025-11-24 15:47:00,N636ND,7726.7,2810.0,LH and RH gas cap gaskets worn,2025-11-20 18:35:00,Removed and replaced LH and RH gas cap gaskets with new,induction_intake_unspecified,induction_intake unspecified
1246096,2025-11-21 06:07:00,2025-11-25 14:15:00,N924ND,1771.1999999999998,7160.0,#2 INTAKE LEAKING,2025-11-21 11:04:00,ACCEPTED,induction_intake_unspecified,induction_intake unspecified
1246132,2025-11-21 15:10:00,2025-12-04 13:29:00,N714ND,11750.8,2810.0,Both fuel cap gaskets worn.,2025-11-21 18:23:00,Removed and Replaced both Fuel cap gaskets.,induction_intake_unspecified,induction_intake unspecified
1246202,2025-11-25 06:15:00,2025-12-01 14:56:00,N716ND,19026.3,7300.0,Airbox gasket leaking,2025-11-25 11:49:00,Removed and replaced airbox gasket and resafetied airbox bolts,induction_intake_unspecified,induction_intake unspecified
1246283,2025-12-01 08:52:00,2025-12-11 13:29:00,N792ND,18198.6,2810.0,L/H fuel cap gasket damaged,2025-12-02 12:39:00,Replaced left wing gas cap gasket with new part.,induction_intake_unspecified,induction_intake unspecified
1246333,2025-12-02 14:39:00,2025-12-04 12:24:00,N841ND,15076.5,2810.0,R/H and L/H fuel cap gaskets deteriorated,2025-12-02 16:44:00,Replaced right and left wing gas cap gaskets with new parts.,induction_intake_unspecified,induction_intake unspecified
1246369,2025-12-03 14:35:00,2025-12-22 11:01:00,N799ND,26692.3,2810.0,LH fuel cap gasket cracked,2025-12-03 18:39:00,Removed and replaced LH fuel cap gasket,induction_intake_unspecified,induction_intake unspecified
1246481,2025-12-08 14:27:00,2025-12-29 14:39:00,N361ND,2903.3999999999996,2810.0,FUEL CAP GASKETS WORN,2025-12-08 20:32:00,REMOVED AND REPLACED FUEL CAP GASKETS WITH NEW,induction_intake_unspecified,induction_intake unspecified
1246481,2025-12-08 14:27:00,2025-12-29 14:39:00,N361ND,2903.3999999999996,2810.0,FUEL CAP GASKETS WORN,2025-12-08 20:38:00,ACCEPTED,induction_intake_unspecified,induction_intake unspecified
1246503,2025-12-09 18:54:00,2025-12-11 13:46:00,N341ND,4295.700000000001,2810.0,R/H fuel cap gasket deteriorated,2025-12-10 02:19:00,Replaced R/H fuel cap gasket with new.,induction_intake_unspecified,induction_intake unspecified
1246533,2025-12-11 06:21:00,2025-12-29 14:45:00,N656ND,10714.9,561.0,LH and RH fuel cap gaskets worn,2025-12-11 12:44:00,Removed and replaced RH and LH fuel cap gaskets with new.,induction_intake_unspecified,induction_intake unspecified
1246533,2025-12-11 06:21:00,2025-12-29 14:45:00,N656ND,10714.9,561.0,LH and RH fuel cap gaskets worn,2025-12-11 12:57:00,Accepted.,induction_intake_unspecified,induction_intake unspecified
1246565,2025-12-12 06:31:00,2025-12-22 11:03:00,N778ND,13142.5,2810.0,LH fuel cap gasket worn.,2025-12-12 12:47:00,Removed and replaced LH fuel cap gasket with new.,induction_intake_unspecified,induction_intake unspecified
1246571,2025-12-12 09:46:00,2026-01-06 08:54:00,N663ND,18986.2,2810.0,L/H and R/H fuel cap gaskets deteriorated,2025-12-12 11:48:00,Replaced L/H and R/H gas cap gaskets.,induction_intake_unspecified,induction_intake unspecified
1246691,2025-12-16 14:45:00,2025-12-29 14:55:00,N892ND,8963.5,2810.0,LH fuel cap gasket is cracked.,2025-12-16 16:39:00,Removed and Replaced LH fuel cap gasket with new.,induction_intake_unspecified,induction_intake unspecified
1246734,2025-12-17 15:04:00,2026-01-15 14:11:00,N323ND,7020.5,2810.0,Both fuel gas cap gaskets worn,2025-12-20 13:18:00,Removed and replaced Both fuel cap gaskets with new,induction_intake_unspecified,induction_intake unspecified
1247046,2026-01-13 06:23:00,2026-01-22 13:01:00,N780ND,20833.2,7230.0,L/H ENG CYL #1 INTAKE CLAMP DISPLACED,2026-01-13 11:35:00,READJUSTED L/H ENG CYL #1 INTAKE CLAMP POSITION,induction_intake_unspecified,induction_intake unspecified
1247108,2026-01-14 15:14:00,2026-01-22 13:38:00,N963ND,1549.1999999999998,2810.0,LH and RH Fuel cap gaskets are worn.,2026-01-14 21:12:00,Removed and Replaced L/H and R/H Fuel Cap Gaskets.,induction_intake_unspecified,induction_intake unspecified
1247604,2026-01-30 15:39:00,2026-02-05 10:22:00,N658ND,14447.2,2810.0,LH AND RH FUEL CAP GASKETS ARE CRACKED.,2026-01-30 22:07:00,Removed and Replaced RH and LH fuel cap gaskets with new.,induction_intake_unspecified,induction_intake unspecified
1247709,2026-02-03 15:17:00,2026-02-20 13:00:00,N309ND,3573.6000000000004,2810.0,R/H and L/H Fuel Cap Gaskets Cracked.,2026-02-03 20:20:00,Removed and Replaced R/H and L/H Fuel Cap Gaskets With New.,induction_intake_unspecified,induction_intake unspecified
1247749,2026-02-04 15:25:00,2026-03-05 11:17:00,N934ND,1997.3999999999999,2810.0,both fuel cap gaskets are cracked.,2026-02-04 18:47:00,Removed and replaced LH and RH fuel cap gaskets,induction_intake_unspecified,induction_intake unspecified
1247814,2026-02-06 06:21:00,2026-02-17 14:41:00,N327ND,6945.0,2810.0,BOTH FUEL CAP GASKETS WORN,2026-02-09 12:09:00,REMOVED AND REPLACED BOTH FUEL CAP GASKETS,induction_intake_unspecified,induction_intake unspecified
1248028,2026-02-13 06:23:00,2026-02-17 14:44:00,N776ND,17304.1,2810.0,RH fuel cap gasket removed,2026-02-13 11:28:00,Reinstalled RH fuel cap gasket,induction_intake_unspecified,induction_intake unspecified
1248043,2026-02-13 15:38:00,2026-02-17 14:49:00,N645ND,8956.0,2810.0,RH and LH fuel cap gaskets worn.,2026-02-13 21:20:00,Removed and Replaced RH and LH fuel cap gaskets.,induction_intake_unspecified,induction_intake unspecified
1248173,2026-02-19 07:59:00,2026-02-26 10:48:00,N711ND,11829.1,561.0,LH and RH fuel cap gaskets cracked.,2026-02-19 21:31:00,REMOVED AND REPLACED RH AND LH FUEL CAP GASKETS WITH NEW.,induction_intake_unspecified,induction_intake unspecified
1248249,2026-02-23 06:21:00,2026-02-26 10:56:00,N307ND,6012.200000000001,2810.0,BOTH FUEL CAP GASKETS WORN,2026-02-23 13:56:00,REMOVED AND REPLACED BOTH FUEL CAP GASKETS,induction_intake_unspecified,induction_intake unspecified
1248351,2026-02-25 15:35:00,2026-03-02 15:15:00,N746ND,12596.4,2810.0,Both fuel cap gaskets are cracked,2026-02-25 20:44:00,Removed and Replaced both fuel cap gaskets.,induction_intake_unspecified,induction_intake unspecified
1248380,2026-02-26 06:25:00,2026-03-03 12:57:00,N730ND,17147.1,7160.0,Scat tube from air filter to alternate air box requires replacement,2026-02-26 10:21:00,Removed and replaced alt air box to air filter scat tube with new,induction_intake_unspecified,induction_intake unspecified
1248450,2026-02-27 15:29:00,2026-03-05 11:19:00,N484ND,7188.0,2810.0,Both fuel cap gaskets are cracked.,2026-02-27 20:33:00,REMOVED AND REPLACED LH AND RH FUEL CAP GASKETS WITH NEW.,induction_intake_unspecified,induction_intake unspecified
