workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1167241,2017-09-19 06:16:00,2017-09-19 11:09:00,N509ND,17216.4,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-09-19,"C/W SB, NO DEFECTS NOTED. APPLIED WAX.",c_42,aileron
1167243,2017-09-19 05:07:00,2017-09-19 00:00:00,N577ND,12362.199999999999,520.0,UND SB 19 AILERON CABLE RUB BLOCK,2017-09-19,"AILERON CABLE RUB BLOCK INSPECTED, CLEANED AND WAXED",c_42,aileron
1167256,2017-09-19 14:09:00,2017-09-21 00:00:00,N655ND,9551.3,2710.0,AILERON HAS INCORRECT TENSION,2017-09-21,AILERON CABLE TENSION BROUGHT UP TO SPECIFICATION REF: TEMP CHART,c_42,aileron
1167263,2017-09-20 06:00:00,2017-09-20 12:37:00,N575ND,19347.2,2710.0,L/H ROD END FOR AILERON (O/B) WORN.,2017-09-20,"AFTER FURTHER INSP, FOUND SERVICEABLE.",c_42,aileron
1167269,2017-09-20 13:25:00,2017-09-20 14:10:00,N791ND,856.5,2710.0,L/H AILERON CABLE O/B PULLEY FLATSPOTTED.,2017-09-20,"INSTALLED NEW PULLEY, CONTROL TRAVEL CK GOOD.",c_42,aileron
1167269,2017-09-20 13:25:00,2017-09-20 14:10:00,N791ND,856.5,2710.0,R/H AILERON CABLE O/B PULLEY FLATSPOTTED.,2017-09-20,"INSTALLED NEW PULLEY, CONTROL TRAVEL CK GOOD.",c_42,aileron
1167269,2017-09-20 13:25:00,2017-09-20 14:10:00,N791ND,856.5,2710.0,AILERON CONTROL CABLE TENSION LOW.,2017-09-20,"READJUSTED AILERON IAW PIPER MM 27-10-00, AILERON CONTROL TRAVELS CK'ED GOOD.",c_42,aileron
1167310,2017-09-21 14:50:00,2017-09-21 00:00:00,N522ND,18350.0,5510.0,FOD IN LH AILERON DIAMOND HOLE,2017-09-21,REMOVED FOD,c_42,aileron
1167310,2017-09-21 14:50:00,2017-09-21 00:00:00,N522ND,18350.0,2360.0,RH AILERON BONDING STRAP DISCONNECTED,2017-09-21,RECONNECTED BONDING STRAP,c_42,aileron
1167328,2017-09-22 06:27:00,2017-09-22 12:42:00,N549ND,14525.699999999999,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-09-22,"C/W SB, INSPECTED & WAXED CABLES.",c_42,aileron
1167407,2017-09-25 14:45:00,2017-09-25 14:43:00,N695ND,6997.1,2360.0,R/H I/B AILERON STATIC WICK IS BROKEN.,2017-09-25,REMOVED & REPLACED STATIC WICK.,c_42,aileron
1167441,2017-09-26 14:36:00,2017-09-26 13:45:00,N550ND,17891.2,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-09-26,"C/W SB, NO DEFECTS NOTED.",c_42,aileron
1167460,2017-09-27 10:18:00,2017-09-29 00:00:00,N652ND,7133.2,520.0,UND SB 19 AILERON CABLE RUB BLOCK INSP,2017-09-28,INSPECTED AND LUBRICATED AILERON RUB BLOCKS AND CABLES IN ACCORDANCE WITH UND SB 19. NO DEFECTS NTOED,c_42,aileron
1167608,2017-10-02 13:46:00,2017-10-06 00:00:00,N653ND,4120.0,5720.0,"R/H AILERON QUADRANT BOLTS LOOSE, MOUNTING BRACKET HAS OBLONG HOLES",2017-10-05,"VERIFIED IMPROPERLY TORQUED, RESET TORQUE TO 70 IN LDS, NO FURTHER DEFECTS NOTED. HOLES NI CHANNEL FOUND TO BE IN TOLERANCE.",c_42,aileron
1167634,2017-10-03 11:59:00,2017-10-04 00:00:00,N633ND,11852.8,520.0,UND SB 19 AILERON CABLE RUN BLOCK INSPECTION,2017-10-04,AILERON CABLES AND RUB BLOCK CLEANED AND WAXED. NO DEFECTS NOTED. IAW SB19,c_42,aileron
1167649,2017-10-04 05:41:00,2017-10-05 12:54:00,N783ND,3333.0,2710.0,AILERON CONTROL CABLE TENSIONS LOW.,2017-10-04,INCREASED CABLE TENSIONS TO SPECS.,c_42,aileron
1167649,2017-10-04 05:41:00,2017-10-05 12:54:00,N783ND,3333.0,5510.0,R/H AILERON I/B SKIN CRACKED.,2017-10-04,INSTALLED REPAIRED AILERON. CONTROL CABLE TENSIONS & TRAVELS CK GOOD.,c_42,aileron
1167649,2017-10-04 05:41:00,2017-10-05 12:54:00,N783ND,3333.0,2710.0,AILERON CONTROL CABLE TENSIONS LOW.,2017-10-05,TENSION CK'ED GOOD.,c_42,aileron
1167650,2017-10-04 05:51:00,2017-10-05 10:53:00,N745ND,1635.8999999999999,2710.0,AILERON CABLE TENSION LOW.,2017-10-04,"TIGHTENED CABLE TENSION TO SPECS, TRAVEL CK GOOD. SAFETIED BARRELS.",c_42,aileron
1167664,2017-10-04 13:30:00,2017-10-05 13:51:00,N529ND,13704.3,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-10-05,"INSP CABLES, CLEANED BLOCKS & WAXED CABLES IAW SB.",c_42,aileron
1167714,2017-10-05 14:59:00,2017-10-05 00:00:00,N556ND,18182.5,2710.0,ZIP TIE ON L/H AILERON ROD,2017-10-05,REMOVED ZIP TIE,c_42,aileron
1167715,2017-10-05 15:05:00,2017-10-06 14:33:00,N783ND,3333.0,580.0,TEST FLIGHT REQUIRED FOR REPLACEMENT OF R/H AILERON.,2017-10-06,PERFORMED MX FLIGHT - CHECKS GOOD. CODY BRUSE 3402947 CFI 9/18.,c_42,aileron
1167762,2017-10-07 16:02:00,2017-10-10 00:00:00,N634ND,8489.6,2710.0,RETORQUE AIRLERON BELL CRANK BOLTS,2017-10-10,AILERON BELL CRANK BOLTS RETORQUED TO 70 LBS NO DEFECTS NOTED,c_42,aileron
1167819,2017-10-09 14:48:00,2017-10-09 14:25:00,N547ND,9759.699999999999,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-10-09,"C/W SB, NO DEFECTS NOTED.",c_42,aileron
1167854,2017-10-10 10:29:00,2017-10-10 12:50:00,N792ND,640.5,1120.0,PLACARD MISSING ON L/H AILERON.,2017-10-10,INSTALLED PLACARD.,c_42,aileron
1167859,2017-10-10 14:57:00,2017-10-10 12:30:00,N521ND,11634.0,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-10-10,"C/W SB, CLEANED, INSPECTED, NO DEFECTS NOTED. LUBED W/ WAX.",c_42,aileron
1167880,2017-10-10 20:55:00,2017-10-11 14:13:00,N688ND,8743.5,2710.0,AILERON CABLE TENSION IS LOW.,2017-10-11,ADJUSTED TENSION TO SPECS. TRAVEL CK GOOD.,c_42,aileron
1167886,2017-10-11 06:04:00,2017-10-11 14:01:00,N768ND,204.0,2710.0,AILERON CABLE TENSION LOW.,2017-10-11,TENSIONED CABLES & SAFETIED. TRAVEL CK GOOD.,c_42,aileron
1167903,2017-10-11 14:34:00,2017-10-11 10:49:00,N678ND,10230.5,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-10-11,"C/W SB, NO DEFECTS NOTED.",c_42,aileron
1167905,2017-10-11 15:00:00,2017-10-11 14:43:00,N550ND,18094.0,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-10-11,SB NOT DUE UNTIL NEXT PHASE @ 7209.7 TACH. UPDATED AIMS.,c_42,aileron
1167916,2017-10-11 21:51:00,2017-10-12 14:11:00,N537ND,12480.300000000001,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-10-12,"C/W SB, NO DEFECTS NOTED.",c_42,aileron
1167918,2017-10-12 06:24:00,2017-10-12 09:58:00,N573ND,19017.1,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-10-12,"INSPECTED IAW SB, NO DEFECTS NOTED. APPLIED BEE'S WAX TO CABLES.",c_42,aileron
1167919,2017-10-12 06:26:00,2017-10-12 10:06:00,N677ND,6324.599999999999,2710.0,AILERON CONTROL CABLE TENSION LOW.,2017-10-12,READJUSTED AILERON CONTROL CABLE TENSION IAW CESSNA MM 27-10-00. CONTROL TRAVEL CK GOOD.,c_42,aileron
1167929,2017-10-12 13:58:00,2017-10-12 09:36:00,N716ND,734.7,2360.0,L/H AILERON I/B & STAB R/H STATIC WICKS ARE BROKEN.,2017-10-12,REPLACED BROKEN STATIC WICKS.,c_42,aileron
1167930,2017-10-12 13:59:00,2017-10-24 11:02:00,N785ND,3022.0,5510.0,L/H AILERON O/B SKIN TOP HAS SMALL CRACK.,2017-10-12,MEASURED & STOP DRILLED CRACK (W/IN LIMITS).,c_42,aileron
1167931,2017-10-12 14:43:00,2017-10-17 00:00:00,N603ND,7551.9,2710.0,UND SB #23 AILERON PIVOT BOLT TORQUE CHECK,2017-10-14,LOOSENED & RETORQUED PIVOT BOLT NUTS TO 70 IN LBS NO FURTHER DEFECTS NOTED,c_42,aileron
1167946,2017-10-13 06:35:00,2017-10-13 12:35:00,N715ND,557.7,2710.0,AILERONS NOT HITTING UP STOPS IN WING.,2017-10-13,ADJUSTED AILERON PRIMARY TURNBUCKLES 1/2 TURN TIGHTER. TENSION & TRAVEL CK GOOD.,c_42,aileron
1168036,2017-10-16 14:36:00,2017-10-16 14:39:00,N642ND,6681.599999999999,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-10-16,"C/W SB, NO DEFECTS NOTED.",c_42,aileron
1168049,2017-10-17 06:00:00,2017-10-17 15:13:00,N561ND,7332.8,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-10-17,"INSPECTED, NO DEFECTS NOTED. REAPPLIED BEE'S WAX.",c_42,aileron
1168062,2017-10-17 08:44:00,2017-10-17 00:00:00,N655ND,9742.4,520.0,UND SB 23 AILERON BELL CRANK PIVOT BOLT EFFECTIVE 10/13/17,2017-10-17,INSPECTED & RETORUQUED BOLTS TO 70 BL/IN PER SB 23. NO DEFECTS NOTED,c_42,aileron
1168072,2017-10-17 13:15:00,2017-10-17 14:20:00,N559ND,10568.7,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-10-17,"C/W SB, NO DEFECTS NOTED.",c_42,aileron
1168089,2017-10-18 06:05:00,2017-10-19 10:35:00,N522ND,18667.7,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-10-19,"INSPECTED, NO DEFECTS FOUND.",c_42,aileron
1168091,2017-10-18 06:05:00,2017-10-18 10:00:00,N770ND,1991.6999999999998,2360.0,R/H AILERON I/B STATIC WICK BROKEN.,2017-10-18,INSTALLED NEW STATIC WICK.,c_42,aileron
1168101,2017-10-18 08:25:00,2017-10-19 00:00:00,N635ND,9532.9,520.0,UND SB #19 AILERON RUB BLOCK INSPECTION,2017-10-18,INSPECTED AND LUBRICATED AILERON RUB BLOCKS IN ACCORDANCE WITH UND SB19. NO DEFECTS NOTED,c_42,aileron
1168101,2017-10-18 08:25:00,2017-10-19 00:00:00,N635ND,9532.9,520.0,UND SB #23 AILERON BELL CRANK PIVOT BOLT,2017-10-18,INSPECTED AND RETORQUED AILERON BELL CRANK PIVOT BOLTS IN ACCORDANCE WITH UND SB 23. NO DEFECTS NOTED,c_42,aileron
1168123,2017-10-19 06:28:00,2017-10-19 10:55:00,N523ND,13236.2,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-10-19,"INSPECTED IAW SB, NO DEFECTS NOTED. APPLIED BEE'S WAX TO CABLES.",c_42,aileron
1168156,2017-10-20 05:06:00,2017-10-20 00:00:00,N633ND,12013.6,560.0,UND SB 23 AILERON BELL CRANK PIVOT BOLT,2017-10-20,"AILERON BELL CRANK BOLTS TORQUED TO 70"" LBS IAW SB 23. NO FURTHER DEFECTS NOTED",c_42,aileron
1168193,2017-10-23 06:22:00,2017-10-24 14:03:00,N680ND,8135.5,2710.0,R/H AFT AILERON PULLEY FLAT SPOTTED.,2017-10-23,REMOVED & REPLACED PULLEY & BEARINGS.,c_42,aileron
1168241,2017-10-24 13:08:00,2017-10-27 14:35:00,N687ND,12788.7,2360.0,L/H AILERON STATIC WICK BROKEN.,2017-10-24,REMOVED & REPLACED W/ NEW STATIC WICK.,c_42,aileron
1168243,2017-10-24 13:22:00,2017-10-27 13:28:00,N713ND,918.9000000000001,2710.0,AILERON CABLE TENSION IS LOW.,2017-10-25,ADJUSTED TURN BUCKLES. TENSIONS & TRAVELS IN SPECS.,c_42,aileron
1168257,2017-10-25 07:22:00,2017-10-26 13:25:00,N730ND,737.7,550.0,"UNUSUAL TAKEOFF DEPARTING GFK, ATTEMPTED SOFT FIELD LANDING. POSSIBLE TAIL STRIKE. SKID PLATE IS FLATTENED ON BOTTOM.",2017-10-25,"INSPECTED A/C & FOUND DAMAGED/SCUFFED R/H WING TIP & R/H AILERON O/B STATIC WICK. FOUND SCUFFED TAIL TIE DOWN. REMOVED R/H WING TIP & REPAIRED SCUFFED AREA, PAINTED. REMOVED & REPLACED STATIC WICK. FOUND TAIL TIE DOWN DAMAGE TO BE COSMETIC.",c_42,aileron
1168263,2017-10-25 14:33:00,2017-10-25 12:49:00,N546ND,17261.0,400.0,"SB UND19, AILERON RUB BLOCK INSP DUE.",2017-10-25,"C/W SB, NO DEFECTS NOTED.",c_42,aileron
1168268,2017-10-25 13:26:00,2017-10-26 00:00:00,N634ND,8665.4,520.0,UND SB 23 AILERON BELL CRANK PIVOT BOLT,2017-10-26,INSPECTED AILERON BELL CRANK BOLTS IN ACCORNDANCE WITH UND SB 23. NO DEFECTS NOTED,c_42,aileron
1168303,2017-10-26 14:03:00,2017-10-27 14:04:00,N730ND,737.7,2360.0,L/H AILERON O/B STATIC WICK BROKEN.,2017-10-26,REMOVED & REPLACED STATIC WICK.,c_42,aileron
1168304,2017-10-26 14:03:00,2017-10-27 14:11:00,N514ND,19341.4,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-10-26,"C/W SB, NO DEFECTS NOTED.",c_42,aileron
1168305,2017-10-26 14:04:00,2017-10-31 14:06:00,N571ND,12265.5,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-10-30,"INSPECTED, NO DEFECTS FOUND.",c_42,aileron
1168306,2017-10-26 14:04:00,2017-10-27 13:59:00,N509ND,17565.6,2710.0,R/H AILERON HAS EXCESS FREE PLAY.,2017-10-26,"INSPECTED, FREE PLAY IS W/IN LIMITS.",c_42,aileron
1168322,2017-10-27 13:12:00,2017-10-27 13:10:00,N550ND,18243.7,2710.0,BOTH AILERON ROD ENDS WORN OUT.,2017-10-27,REMOVED & REPLACED ALL 4 ROD ENDS. TRAVEL CK GOOD.,c_42,aileron
1168341,2017-10-28 09:41:00,2017-10-30 00:00:00,N653ND,4317.400000000001,520.0,UND SB #23 AILERON BELL CRANK,2017-10-28,INSPECTED AILERON BELL CRANK PIVOT BOLTS IN ACCORDANCE WITH SB 23. NO DEFECTS NOTED,c_42,aileron
1168364,2017-10-29 14:55:00,2017-10-30 09:50:00,N562ND,8677.8,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-10-30,"INSPECTED, NO DEFECTS NOTED.",c_42,aileron
1168470,2017-11-02 14:33:00,2017-11-02 09:47:00,N549ND,14881.5,2360.0,STATIC WICK MISSING ON R/H AILERON.,2017-11-02,INSTALLED STATIC WICK.,c_42,aileron
1168470,2017-11-02 14:33:00,2017-11-02 09:47:00,N549ND,14881.5,2710.0,FOD ON SAFETY WIRE OF L/H AILERON DIAMOND HOLE (MIDDLE ROW OF RIVETS).,2017-11-02,REMOVED FOD.,c_42,aileron
1168565,2017-11-06 16:02:00,2017-11-08 14:42:00,N655ND,9932.0,520.0,UND SB 19 AILERON RUB BLOCK INSP,2017-11-07,COMPLIED W/ RUB INSPECTION IAW UND SB 19. NO DEFECTS NOTED,c_42,aileron
1168565,2017-11-06 16:02:00,2017-11-08 14:42:00,N655ND,9932.0,520.0,UND SB 23 AILERON BELL CRANK PIVOT BOLT,2017-11-08,"UND SB 23 COMPLIED WITH, NO DEFECTS NOTED",c_42,aileron
1168630,2017-11-08 15:10:00,2017-11-09 12:58:00,N697ND,8068.0,2710.0,R/H WING I/B AFT AILERON PULLEY FLAT SPOTTED.,2017-11-09,"REMOVED & REPLACED PULLEY, OPS CK GOOD.",c_42,aileron
1168631,2017-11-08 16:49:00,2017-11-10 09:51:00,N531ND,13306.4,520.0,UND SB 23 AILERON BELL CRANK,2017-11-09,"INSPECTED BELL CRANK PIVOT BOLT. IAW S.B.23 NO DEFECTS NOTED. TORQUED TO 70"" LBS. TORQUE STRIPPED",c_42,aileron
1168643,2017-11-09 10:24:00,2017-11-11 11:52:00,N602ND,8687.5,520.0,UND SB 23 AILERON BELL CRANK PIVOT BOLT,2017-11-11,"INSPECTED BELL CRANK BOLT IAW UND S.B 23. NO DEFECTS NOTED. TORQUED TO 70"" LBS. TORQUE STRIPED. NO DEFECTS NOTED",c_42,aileron
1168647,2017-11-09 15:10:00,2017-11-09 00:00:00,N718ND,1410.3000000000002,5510.0,LOOSENED JAM NUT ON L/H AILERON,2017-11-09,TIGHTENED JAM NUT ON L/H AILERON PUSH TUBE,c_42,aileron
1168647,2017-11-09 15:10:00,2017-11-09 00:00:00,N718ND,1410.3000000000002,5510.0,LOOSENED JAM NUT ON L/H AILERON,2017-11-09,TIGHTENED JAM NUT ON L/H AILERON PUSH TUBE,c_42,aileron
1168647,2017-11-09 15:10:00,2017-11-09 00:00:00,N718ND,1410.3000000000002,2360.0,SCREW REMOVED FROM R/H STATIC WICK AILERON,2017-11-09,REINSTALLED SCREW ON RH AILERON STATIC WICK,c_42,aileron
1168647,2017-11-09 15:10:00,2017-11-09 00:00:00,N718ND,1410.3000000000002,2360.0,SCREW REMOVED FROM R/H STATIC WICK AILERON,2017-11-09,REINSTALLED SCREW ON RH AILERON STATIC WICK,c_42,aileron
1168669,2017-11-10 15:05:00,2017-11-10 13:49:00,N507ND,15489.3,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-11-10,"INSPECTED, NO DEFECTS NOTED. CLEANED & LUBED CABLES.",c_42,aileron
1168687,2017-11-13 06:15:00,2017-11-13 11:07:00,N792ND,900.0,2710.0,R/H & L/H O/B AILERON PULLEYS ARE FLAT SPOTTED.,2017-11-13,INSTALLED NEW PULLEYS. CK'ED CABLE TENSION - CK GOOD.,c_42,aileron
1168688,2017-11-13 06:19:00,2017-11-13 12:33:00,N642ND,6828.599999999999,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-11-13,UPDATED TO PHASE 1 @ 2320.0 TACH.,c_42,aileron
1168750,2017-11-14 06:02:00,2017-11-27 11:05:00,N689ND,9737.3,2710.0,R/H AILERON BELLCRANK FWD ROD END HAS PLAY.,2017-11-14,MEASURED PLAY & FOUND TO BE W/IN LIMITS.,c_42,aileron
1168751,2017-11-14 06:14:00,2017-11-16 10:44:00,N677ND,6644.700000000001,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-11-16,"INSPECTED, NO DEFECTS NOTED. REAPPLIED BEE'S WAX.",c_42,aileron
1168753,2017-11-14 06:56:00,2017-11-14 14:22:00,N765ND,442.5,5510.0,"AILERON DAMAGED DURING A/C MOVEMENT, WHILE WAS BEING PUT INTO HANGAR.",2017-11-14,INSPECTED AILERON & FOUND DAMAGE TO BE ONLY COSMETIC.,c_42,aileron
1168754,2017-11-14 06:32:00,2017-11-15 00:00:00,N540ND,20127.0,520.0,UND SB 23 AILERON BELL CRANK PIVOT BOLT,2017-11-13,INSPECTED AND TORQUED BOLT IAW UND SB 23. NO DEFECTS NOTED,c_42,aileron
1168754,2017-11-14 06:32:00,2017-11-15 00:00:00,N540ND,20127.0,520.0,UND SB 19 AILERON CABLE RUB BLOCK INSPECTION,2017-11-14,INSPECTED AND LUBRICATED AILERON CABLE RUB BLOCKS IN ACCORDANCE WITH UND SB19. NO DEFECTS NOTED.,c_42,aileron
1168770,2017-11-14 13:24:00,2017-11-14 14:13:00,N537ND,12611.4,5510.0,R/H AFT AILERON ROD END HAS EXCESSIVE PLAY.,2017-11-14,"INSPECTED, NO WASHERS ON NUT SIDE OF BOLT. REMOVED NUT & ADDED WASHERS ACCORDINGLY, UNTIL PLAY WAS GONE.",c_42,aileron
1168791,2017-11-15 08:38:00,2017-11-16 00:00:00,N532ND,13033.4,520.0,UND SB 23 AILERON BELL CRANK PIVOT BOLT,2017-11-16,CW UND SB23 VERIFY PIVOT BOLT TORQUE TO 70IN LBS AND TORQUE PUTTY NO FURTHER DEFECTS NOTED,c_42,aileron
1168797,2017-11-15 09:14:00,2017-11-15 00:00:00,N634ND,8857.1,520.0,UND SB 19 AILERON CABLE RUB BLOCK INSPECTION,2017-11-15,INSPECTED AILERON CABLE RUB BLOCK IN ACCORDANCE WITH UND SB19. NO DEFECTS NOTED.,c_42,aileron
1168797,2017-11-15 09:14:00,2017-11-15 00:00:00,N634ND,8857.1,520.0,UND SB 23 AILERON BELL CRANK PIVOT BOLT,2017-11-15,INSPECTED AILERON BELL CRANK PIVOT BOLT IN ACCORDANCE WITH UND SB23. NO DEFECTS NOTED.,c_42,aileron
1168809,2017-11-15 14:36:00,2017-11-27 00:00:00,N569ND,17319.8,520.0,UND SB 23 AILERON BELL CRANK PIVOT BOLT,2017-01-17,INSPECTED AILERON BELL CRANK PIVOT BOLTS IN ACCORDANCE WITH UND SB23. NO DEFECTS NOTED,c_42,aileron
1168815,2017-11-16 06:28:00,2017-11-16 13:39:00,N575ND,11341.5,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-11-16,"C/W SB, NO DEFECTS NOTED.",c_42,aileron
1168815,2017-11-16 06:28:00,2017-11-16 13:39:00,N575ND,11341.5,2360.0,L/H AILERON I/B STATIC WICK IS BROKEN.,2017-11-16,REMOVED & REPLACED STATIC WICK.,c_42,aileron
1168824,2017-11-16 14:55:00,2017-11-16 00:00:00,N728ND,706.2,2710.0,FOD IN HOLE @ AILERON ROD END,2017-11-16,REMOVED FOD,c_42,aileron
1168824,2017-11-16 14:55:00,2017-11-16 00:00:00,N728ND,706.2,2710.0,JAM NUT LOOSE ON AILERON (L/H),2017-11-16,RESECURED JAM NUT,c_42,aileron
1168824,2017-11-16 14:55:00,2017-11-16 00:00:00,N728ND,706.2,5710.0,FOD TAPED TO UNDERSIDE OF R/H WING (RED STRAW NEAR AILERON BELCRANK),2017-11-16,REMOVED FOD,c_42,aileron
1168825,2017-11-16 15:04:00,2017-11-16 13:37:00,N751ND,648.5999999999999,5750.0,R/H AILERON NEEDS TO BE REPLACED W/ AILERON OF PROPER COLOR.,2017-11-16,"REMOVED AILERON, INSPECTED & DETERMINED TO BE AIRWORTHY. INSTALLED REPAIRED AILERON THAT MATCHES PAINT SCHEME OF THIS A/C. TRAVEL CK GOOD. MX FLIGHT REQUIRED - SEE W/O #1168827.",c_42,aileron
1168826,2017-11-16 16:52:00,2017-11-20 00:00:00,N543ND,15029.300000000001,520.0,UND SB 23 AILERON BELL CRANK PIVOT BOLT,2017-11-18,INSPECTED AILERON BELL CRANK PIVOT BOLTS IN ACCORDANCE WITH UND SB 23. NO DEFECTS NOTED,c_42,aileron
1168827,2017-11-16 18:11:00,2017-11-17 14:27:00,N751ND,648.5999999999999,580.0,MX FLIGHT REQUIRED DUE TO REPLACEMENT OF R/H AILERON.,2017-11-16,OPS CK GOOD ON MX FLIGHT. COOPER PALLASCH 3736304 CFI 4/19.,c_42,aileron
1168861,2017-11-18 09:19:00,2017-11-20 00:00:00,N577ND,15113.7,520.0,UND SB 23 AILERON BELL CRANK PIVOT BOLT,2017-11-20,AILERON BELL CRANK PIVOT BOLTS INSPECTED FOR PROPER TORQUE. NO DEFECTS NOTED,c_42,aileron
1168917,2017-11-20 11:32:00,2017-11-20 10:33:00,N550ND,18433.3,2710.0,"WHEN IN STRAIGHT LEVEL FLIGHT, CONTROL WHEEL MUST BE TURNED TO RIGHT A SIGNIFICANT AMOUNT TO STAY LEVEL. IF IN NEUTRAL POSITION, A/C ENTERS 5-7* L/H TURN.",2017-11-20,INSPECTED AILERONS. FOUND R/H AILERON LOWER THAN L/H AILERON W/ CONTROL YOKE NEUTRAL. EXTENDED R/H AILERON PUSH ROD TO RAISE AILERON. TRAVEL CHECKS GOOD. SEE W/O #1168920 FOR MAINTENANCE FLIGHT.,c_42,aileron
1168918,2017-11-20 11:03:00,2017-11-21 00:00:00,N605ND,12233.1,520.0,UND SB 19 AILERON CABLE RUB BLOCK,2017-11-21,"COMPLIED WITH UND SB #19 RUB BLOCK SERVICE, NO DEFECTS NOTED",c_42,aileron
1168918,2017-11-20 11:03:00,2017-11-21 00:00:00,N605ND,12233.1,520.0,UND SB 23 AILERON BELL CRANK PIVOT BOLT,2017-11-21,"INSPECTED BELL CRANK PIVOT BOLT IAW SB 23. TORQUED TO 70"" LBS. NO DEFECTS NOTED TORQUE STRIPPED",c_42,aileron
1168920,2017-11-20 12:26:00,2017-11-27 15:23:00,N550ND,18433.3,580.0,MX FLIGHT REQUIRED TO CK FOR ROLLING TENDENCY.,2017-11-21,ADJUSTED L/H AILERON AFT ROD END 1.5 TURNS OUT TRAVELS NOW W/IN LIMITS.,c_42,aileron
1168920,2017-11-20 12:26:00,2017-11-27 15:23:00,N550ND,18433.3,580.0,MX FLIGHT REQUIRED TO CK FOR ROLLING TENDENCY.,2017-11-25,ADJUSTED L/H AFT AILERON ROD END 3 TURNS IN. REQUIRES MAINTENANCE FLIGHT.,c_42,aileron
1168921,2017-11-20 11:31:00,2017-11-21 00:00:00,N653ND,4496.2,520.0,UND SB 19 AILERON RUB BLOCK INSP,2017-11-21,"INSPECTED AND LUBRICATED AILERON RUB BLOCKS IN ACCORANCE WITH UND SB19, NO DEFECTS NOTED.",c_42,aileron
1168921,2017-11-20 11:31:00,2017-11-21 00:00:00,N653ND,4496.2,520.0,UND SB 23 AILERON BELL CRANK PIVOT,2017-11-21,INSPECTED AILERON BELL CRANK PIVOT BOLTS IN ACCORDANCE WITH UND SB23. NO DEFECTS NOTED.,c_42,aileron
1168927,2017-11-20 14:44:00,2017-11-21 14:52:00,N548ND,11967.5,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-11-20,"INSPECTED, NO DEFECTS NOTED.",c_42,aileron
1168946,2017-11-21 06:07:00,2017-11-21 00:00:00,N556ND,18533.2,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-11-21,C/W SB.,c_42,aileron
1168957,2017-11-21 12:29:00,2017-11-24 00:00:00,N633ND,12214.900000000001,520.0,UND SB 23 AILERON BELL CRANK PIVOT BOLT,2017-11-21,INSPECTED AND TORQUED BOLTS IAW UND SB 23 NO DEFECTS NOTED,c_42,aileron
1168965,2017-11-21 12:53:00,2017-11-22 00:00:00,N654ND,6316.299999999999,520.0,UND SB 23 AILERON BELL CRANK PIVOT BOLT,2017-11-22,INSPECTED AND TORQUED BOLT IAW UND SB23. NO DEFECTS NOTED,c_42,aileron
1168967,2017-11-21 15:47:00,2017-11-24 00:00:00,N608ND,11670.3,520.0,UND SB 23 AILERON BELL CRANK PIVOT BOLT,2017-11-24,UND SB 23 COMPLIED WITH NO DEFECTS NOTED.,c_42,aileron
1168991,2017-11-22 11:07:00,2017-11-27 00:00:00,N570ND,20460.6,520.0,UND SB 23 AIRLERON BELL CRANK PIVOT BOLT,2017-11-24,INSPECTED AND TORQUED AILERON BELL CRANK PIVOT BOLTS IN ACCORDANCE WITH UND SB23. NO DEFECTS NOTED.,c_42,aileron
1168994,2017-11-22 13:47:00,2017-11-22 14:16:00,N526ND,12763.1,400.0,"SB UND19, AILERON CABLE RUB BLOCK INSP DUE.",2017-11-22,"INSPECTED, NO DEFECTS NOTED. LUBED CABLES W/ BEE'S WAX.",c_42,aileron
