workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1171270,2018-02-26 13:24:00,2018-02-26 13:07:00,N732ND,2694.6000000000004,7410.0,MAGNETO DUE TIME CHANGE.,2018-02-26,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1171270,2018-02-26 13:24:00,2018-02-26 13:07:00,N732ND,2694.6000000000004,7410.0,MAGNETO DUE TIME CHANGE.,2018-02-26,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1171270,2018-02-26 13:24:00,2018-02-26 13:07:00,N732ND,2694.6000000000004,7410.0,MAGNETO DUE TIME CHANGE.,2018-02-26,"REMOVED MAG, INSTALLED NEW MAG S/N 18010701 & TIMED TO ENGINE.",c_30,magneto ignition mag drop
1171270,2018-02-26 13:24:00,2018-02-26 13:07:00,N732ND,2694.6000000000004,7410.0,MAGNETO DUE TIME CHANGE.,2018-02-26,"REMOVED MAG, INSTALLED NEW MAG S/N 18010702 & TIMED TO ENGINE.",c_30,magneto ignition mag drop
1171293,2018-02-27 06:05:00,2018-02-28 11:12:00,N793ND,3612.6,7410.0,"R/H ENG, L/H MAGNETO EXTERNAL TIMING OFF.",2018-02-27,RESET EXTERNAL TIMING TO 25* BDC.,c_30,magneto ignition mag drop
1171293,2018-02-27 06:05:00,2018-02-28 11:12:00,N793ND,3612.6,7410.0,"R/H ENG, R/H MAGNETO EXTERNAL TIMING OFF.",2018-02-27,RESET EXTERNAL TIMING TO 25* BDC.,c_30,magneto ignition mag drop
1171293,2018-02-27 06:05:00,2018-02-28 11:12:00,N793ND,3612.6,7410.0,"R/H ENG, L/H MAGNETO EXTERNAL TIMING OFF.",2018-02-28,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1171293,2018-02-27 06:05:00,2018-02-28 11:12:00,N793ND,3612.6,7410.0,"R/H ENG, R/H MAGNETO EXTERNAL TIMING OFF.",2018-02-28,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1171311,2018-02-27 13:00:00,2018-02-27 15:02:00,N739ND,1025.2,7410.0,L/H MAG REQUIRES REPLACEMENT.,2018-02-27,LEAK & OPS CK GOOD.,c_30,magneto ignition mag drop
1171311,2018-02-27 13:00:00,2018-02-27 15:02:00,N739ND,1025.2,7410.0,R/H MAG IMPUSE COUPLING HAS LOOSE RIVETS.,2018-02-27,LEAK & OPS CK GOOD.,c_30,magneto ignition mag drop
1171311,2018-02-27 13:00:00,2018-02-27 15:02:00,N739ND,1025.2,7410.0,L/H MAG REQUIRES REPLACEMENT.,2018-02-27,REMOVED & REPLACED L/H MAG W/ S/N 18020280 & TIMED TO ENGINE.,c_30,magneto ignition mag drop
1171311,2018-02-27 13:00:00,2018-02-27 15:02:00,N739ND,1025.2,7410.0,R/H MAG IMPUSE COUPLING HAS LOOSE RIVETS.,2018-02-27,"REMOVED R/H MAG, FOUND IMPULSE COUPLING RIVETS LOOSE. REMOVED & REPLACED IMPULSE COUPLING. REINSTALLED MAG & SET EXTERNAL TIMING.",c_30,magneto ignition mag drop
1171334,2018-02-28 08:42:00,2018-03-01 15:28:00,N561ND,8045.0,3410.0,HEADING INDIATOR FAILED FOR 10 SECONDS & THEN CAME BACK W/ NO ISSUES.,2018-03-01,"CK'ED FOR MAGNETIC INTERFEREENCE. REPLACED SOME MAGNETIZED HARDWARE ON LEFT WING INSPECTION PANELS. REPLACED GRS77 CONFIGURATION MODUEL. RECALIBRATED MAGNETOMETER, PITCH & ROLL AND PERFORMED ENGINE RUN UP VIBRATION TESTS. OPERATION TESTS GOOD.",c_30,magneto ignition mag drop
1171398,2018-03-02 06:21:00,2018-03-02 13:47:00,N507ND,16441.5,7410.0,BOTH MAGS OUT OF EXTERNAL TIMING LIMITS (#1 SPARK PLUG REMOVED).,2018-03-02,LEAK CK GOOD.,c_30,magneto ignition mag drop
1171398,2018-03-02 06:21:00,2018-03-02 13:47:00,N507ND,16441.5,7410.0,BOTH MAGS OUT OF EXTERNAL TIMING LIMITS (#1 SPARK PLUG REMOVED).,2018-03-02,INSTALLED SPARK PLUG. RETIMED BOTH MAGS TO SPECS. TORQUED BOTH MAGS.,c_30,magneto ignition mag drop
1171490,2018-03-06 18:49:00,2018-03-06 13:30:00,N688ND,11913.599999999999,7410.0,"DURING RUN UP MAG CK FOR R/H ENGINE, R/H MAG DROPPED 150-160 RPM. LEFT MAG DROPPED 50 RPM.",2018-03-06,"RAN ENGINE & VERIFIED DISCREP. RETIMED R/H MAG (R/H ENG) TO ENGINE. BOTH MAGS NOW @ 25* BTDC. RAN ENGINE, OPS CK GOOD. LEAK CK GOOD.",c_30,magneto ignition mag drop
1171511,2018-03-07 13:05:00,2018-03-07 14:11:00,N689ND,10708.8,7410.0,BOTH R/H ENG MAGS NEED TO BE RETIMED TO ENGINE.,2018-03-07,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1171511,2018-03-07 13:05:00,2018-03-07 14:11:00,N689ND,10708.8,7410.0,"L/H ENG, R/H MAG NEEDS TO BE RETIMED TO ENGINE.",2018-03-07,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1171511,2018-03-07 13:05:00,2018-03-07 14:11:00,N689ND,10708.8,7410.0,BOTH R/H ENG MAGS NEED TO BE RETIMED TO ENGINE.,2018-03-07,RETIMED BOTH MAGS TO 25* BTDC.,c_30,magneto ignition mag drop
1171511,2018-03-07 13:05:00,2018-03-07 14:11:00,N689ND,10708.8,7410.0,"L/H ENG, R/H MAG NEEDS TO BE RETIMED TO ENGINE.",2018-03-07,REPLACED GASKET & RETIMED MAG TO 25* BTDC.,c_30,magneto ignition mag drop
1171512,2018-03-07 13:15:00,2018-03-08 16:06:00,N573ND,10746.9,7410.0,R/H MAG TIMING OFF @ 27 BTC.,2018-03-08,RETIMED MAG TO 25 BTC.,c_30,magneto ignition mag drop
1171512,2018-03-07 13:15:00,2018-03-08 16:06:00,N573ND,10746.9,7410.0,R/H MAG TIMING OFF @ 27 BTC.,2018-03-08,"LEAK CK GOOD, OPS CK GOOD.",c_30,magneto ignition mag drop
1171538,2018-03-08 06:00:00,2018-03-14 15:42:00,N561ND,8052.5,3410.0,HDG RED X'ED & LOST HEADING DATA TEMPORARILY DURING FLIGHT. LASTED ABOUT 10-15 SECS.,2018-03-13,"REMOVED GMU MAGNETOMETER S/N 47518388, REPLACED W/ S/N 47521017. LOADED SOFTWARE TO GMU44, PERFORMED MAGNETOMETER CALIBRATION. OPERATION TESTS GOOD.",c_30,magneto ignition mag drop
1171622,2018-03-12 14:25:00,2018-03-12 13:32:00,N562ND,9611.1,7410.0,L/H MAG DUE TIME CHANGE.,2018-03-12,LEAK CK GOOD.,c_30,magneto ignition mag drop
1171622,2018-03-12 14:25:00,2018-03-12 13:32:00,N562ND,9611.1,7410.0,R/H MAG DUE TIME CHANGE.,2018-03-12,LEAK CK GOOD.,c_30,magneto ignition mag drop
1171622,2018-03-12 14:25:00,2018-03-12 13:32:00,N562ND,9611.1,7410.0,L/H MAG DUE TIME CHANGE.,2018-03-12,REPLACED MAG W/ SERVICEABLE S/N 17070150.,c_30,magneto ignition mag drop
1171622,2018-03-12 14:25:00,2018-03-12 13:32:00,N562ND,9611.1,7410.0,R/H MAG DUE TIME CHANGE.,2018-03-12,REPLACED MAG W/ SERVICEABLE S/N 16030977.,c_30,magneto ignition mag drop
1171673,2018-03-14 06:24:00,2018-03-14 11:06:00,N575ND,12289.5,7410.0,"R/H MAG EXTERNAL TIMNG OUT OF SPECS, 3* ADVANCED.",2018-03-14,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1171673,2018-03-14 06:24:00,2018-03-14 11:06:00,N575ND,12289.5,7410.0,"R/H MAG EXTERNAL TIMNG OUT OF SPECS, 3* ADVANCED.",2018-03-14,RETIMED MAG TO ENGINE.,c_30,magneto ignition mag drop
1171673,2018-03-14 06:24:00,2018-03-14 11:06:00,N575ND,12289.5,7410.0,"L/H MAG EXTERNAL TIMING OUT OF SPECS, 3* ADVANCED.",2018-03-14,RETIMED MAG TO ENGINE.,c_30,magneto ignition mag drop
1171685,2018-03-14 13:10:00,2018-03-14 13:04:00,N687ND,13909.7,7420.0,"DURING RUN UP, L/H MAG ON R/H ENGINE DROPPED 180 RPM, R/H MAG DROPPED 70 RPM.",2018-03-14,"RAN A/C, LEANED TO PEAK RPM, NO DEFECTS NOTED. MAG DROPS W/IN LIMITS.",c_30,magneto ignition mag drop
1171760,2018-03-16 16:01:00,2018-03-16 10:08:00,N561ND,8074.700000000001,7200.0,"IN FLIGHT NOTICED SLIGHT ENGIEN ROUGHNESS, #2 EGT HIGHER THAN REST. CK'ED MAGS, L/H MAG VERY ROUGH COUPLED W/ LARGE DROP IN RPM & #2 EGT DROPPING RAPIDLY. R/H MAG NORMAL.",2018-03-16,"VERIFIED DISCREP. REMOVED, CLEANED, TESTED #2 BOTTOM PLUG. PERFORMED GROUND RUN, OPS CK'ED GOOD.",c_30,magneto ignition mag drop
1171783,2018-03-19 06:27:00,2018-03-19 13:44:00,N572ND,11886.3,7420.0,IGNITION LEAD CHAFING ON OIL DIPSTICK HOUSING.,2018-03-19,INSTALLED SPIRAL WRAP ON IGNITION LEADS.,c_30,magneto ignition mag drop
1171786,2018-03-19 06:35:00,2018-03-19 10:15:00,N550ND,19355.2,520.0,R/H MAGNETO TIME CHANGE DUE.,2018-03-19,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1171786,2018-03-19 06:35:00,2018-03-19 10:15:00,N550ND,19355.2,520.0,R/H MAGNETO TIME CHANGE DUE.,2018-03-19,REMOVED & REPLACED MAGNETO W/ S/N 16030362. TIMED TO ENGINE.,c_30,magneto ignition mag drop
1171838,2018-03-20 13:40:00,2018-04-10 14:05:00,N687ND,13994.7,7410.0,"R/H ENGINE, R/H MAG RETARDED.",2018-03-20,RETIMED MAGNETO TO ENGINE.,c_30,magneto ignition mag drop
1171838,2018-03-20 13:40:00,2018-04-10 14:05:00,N687ND,13994.7,7410.0,"R/H ENGINE, R/H MAG RETARDED.",2018-04-10,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1171850,2018-03-21 06:24:00,2018-03-22 14:06:00,N509ND,18473.7,7420.0,R/H MAG IGNITION HARNESS SCREWS LOOSE.,2018-03-21,TIGHTENED SCREWS.,c_30,magneto ignition mag drop
1171850,2018-03-21 06:24:00,2018-03-22 14:06:00,N509ND,18473.7,7410.0,R/H MAG EXTERNAL TIMING OUT OF SPECS (3* ADVANCED).,2018-03-21,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1171850,2018-03-21 06:24:00,2018-03-22 14:06:00,N509ND,18473.7,7410.0,R/H MAG EXTERNAL TIMING OUT OF SPECS (3* ADVANCED).,2018-03-21,RETIMED R/H MAG TO ENGINE.,c_30,magneto ignition mag drop
1171870,2018-03-22 06:31:00,2018-03-22 14:22:00,N677ND,7737.0,520.0,L/H MAGNETO DUE TIME CHANGE.,2018-03-22,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1171870,2018-03-22 06:31:00,2018-03-22 14:22:00,N677ND,7737.0,520.0,R/H MAGNETO DUE TIME CHANGE.,2018-03-22,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1171870,2018-03-22 06:31:00,2018-03-22 14:22:00,N677ND,7737.0,520.0,L/H MAGNETO DUE TIME CHANGE.,2018-03-22,REMOVED & REPLACD MAG W/ S/N 15031048. SET EXTERNAL TIMING TO SPECS.,c_30,magneto ignition mag drop
1171870,2018-03-22 06:31:00,2018-03-22 14:22:00,N677ND,7737.0,520.0,R/H MAGNETO DUE TIME CHANGE.,2018-03-22,REMOVED & REPLACED MAG W/ S/N 15100558. SET EXTERNAL TIMING TO SPECS.,c_30,magneto ignition mag drop
1171920,2018-03-23 17:46:00,2018-03-23 10:34:00,N677ND,7753.5,7420.0,RIGHT MAG FOUND TO BE FOULED ON RUN UP.,2018-03-23,VERIFIED CYL #2 TOP PLUG TO BE CUTTING OUT. REPLACED FAULTY PLUG & REPAIRED IGNITION LEAD AT PLUG. OPS CK'ED GOOD.,c_30,magneto ignition mag drop
1171922,2018-03-24 08:53:00,2018-03-31 15:37:00,N571ND,13130.4,7410.0,BOTH MAGS OUT OF EXTERNAL TIMING LIMITS.,2018-03-24,ADJUSTED TIMING ON BOTH TO 25* BTDC.,c_30,magneto ignition mag drop
1171922,2018-03-24 08:53:00,2018-03-31 15:37:00,N571ND,13130.4,7410.0,BOTH MAGS OUT OF EXTERNAL TIMING LIMITS.,2018-03-27,LEAK CK GOOD.,c_30,magneto ignition mag drop
1171971,2018-03-26 14:54:00,2018-03-26 14:10:00,N678ND,11433.8,7410.0,"FAULTY R/H MAG, NOTICED ON RUN UP ENG RAN ROUGH & DROP IN ENG RPM.",2018-03-26,"OPS CK, RUN GOOD.",c_30,magneto ignition mag drop
1171971,2018-03-26 14:54:00,2018-03-26 14:10:00,N678ND,11433.8,7410.0,"FAULTY R/H MAG, NOTICED ON RUN UP ENG RAN ROUGH & DROP IN ENG RPM.",2018-03-26,"FOUND SPARK PLUG FOULED. CLEANED, INSPECTED, TESTED PLUG GOOD. TIMING GOOD.",c_30,magneto ignition mag drop
1172113,2018-04-02 07:38:00,2018-04-17 12:22:00,N561ND,8173.4,3410.0,INTERMITTENT HEADING & ATTITUDE FAILURE.,2018-04-16,OPENED INSPECTION PANELS & COVERS TO EXPOSE HARNESSES & CONNECTION. INSPECTED WING ROOT CONNECTION. TESTED CONTINUITY OF RS485 HEADING DATA WIRING FROM MAGNETOMETER TO AHRS UNIT. ALSO TESTED W/ MEGOHM METER TO TEST CONDITION OF INSULATION.,c_30,magneto ignition mag drop
1172113,2018-04-02 07:38:00,2018-04-17 12:22:00,N561ND,8173.4,3410.0,INTERMITTENT HEADING & ATTITUDE FAILURE.,2018-04-16,NO PROBLEMS FOUND. RETORQUED GRS77 HARDWARE. PERFORMED MAGNETIC INTERFERENCE TEST. PASSES. RECALIBRATED MAGNETOMETER. OPERATION TESTS GOOD.,c_30,magneto ignition mag drop
1172114,2018-04-02 07:39:00,2018-04-03 14:52:00,N548ND,12847.400000000001,3400.0,LOST HEADING IND & TRAFFIC FOR A FEW MINUTES. OK THERE AFTER.,2018-04-03,"INSPECTED AHRS/GMU INSTALLATION. GRS77 HAD BEEN REPLACED, CONFIG MODULE WAS RECENTLY REPLACED. GMU HAS REINFORCED DOUBLER. REPLACED GMU W/ S/N 47510267. LOADED GRS & GMU SOFTWARE. PERFORMED MAGNETOMETER CALIBRATION. TESTS GOOD.",c_30,magneto ignition mag drop
1172217,2018-04-04 14:07:00,2018-04-04 15:29:00,N529ND,10089.6,7410.0,BOTH MAGS OUT OF EXTERNAL TIMING.,2018-04-04,LEAK CK GOOD.,c_30,magneto ignition mag drop
1172217,2018-04-04 14:07:00,2018-04-04 15:29:00,N529ND,10089.6,7410.0,BOTH MAGS OUT OF EXTERNAL TIMING.,2018-04-04,RETIMED & RETORQUED BOTH MAGS.,c_30,magneto ignition mag drop
1172255,2018-04-05 14:08:00,2018-04-06 11:12:00,N557ND,15698.6,7410.0,L/H MAG - ENGINE RUNS VERY ROUGH.,2018-04-05,REMOVED MAG & REPLACED W/ SERVICEABLE S/N 15100771.,c_30,magneto ignition mag drop
1172255,2018-04-05 14:08:00,2018-04-06 11:12:00,N557ND,15698.6,7410.0,R/H MAG P-LEAD & SHIELDING GROUND BROKEN.,2018-04-05,REPAIRED ENDS W/ NEW HARDWARE. OPS CK GOOD.,c_30,magneto ignition mag drop
1172255,2018-04-05 14:08:00,2018-04-06 11:12:00,N557ND,15698.6,7410.0,L/H MAG - ENGINE RUNS VERY ROUGH.,2018-04-06,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1172418,2018-04-10 13:34:00,2018-04-10 15:14:00,N642ND,7946.400000000001,7410.0,MAGNETO TIME CHANGE DUE.,2018-04-10,REPLACED W/ REPAIRED MAGNETO S/N 170302223. OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1172456,2018-04-11 13:21:00,2018-04-12 15:50:00,N548ND,12863.6,3410.0,"TWICE IN FLIGHT HAD HEADING FAILURE, CAME BACK AFTER A FEW MINUTES.",2018-04-12,"RAN OUT RS485 WIRING FROM AHRS TO MAGNETOMETER. TESTED CONDITION OF INSULATION W/ MEGOHM METER, NO PROBLEM FOUND. INSPECTED WIRE HARNESSES & WING ROOT CONNETORS. PERFORMED MAGNETOMETER INTERFERENCE TEST AGAIN. TEST PASSES.",c_30,magneto ignition mag drop
1172456,2018-04-11 13:21:00,2018-04-12 15:50:00,N548ND,12863.6,3410.0,HEADING FAILURE CONTINUED.,2018-04-12,REMOVED MAGNETOMETER S/N 47510267 FOR TROUBLESHOOTING. INSTALLED S/N 47517056. LOADED SOFTWARE. CALIBRATED MAGNETOMETER. OPERATION TESTS GOOD.,c_30,magneto ignition mag drop
1172795,2018-04-21 11:19:00,2018-04-21 14:38:00,N557ND,15378.4,7000.0,"AFTER NORMAL RUN UP. ON DEPARTURE, ENGINE BECAME ROUGH.",2018-04-21,"DOWNLOADED CARD DATA - ALL DATA CHECKS GOOD ON ENGINE. RAN A/C, NO ROUGHNESS NOTED. MAGS CK GOOD. EGT'S CK GOOD.",c_30,magneto ignition mag drop
1172815,2018-04-23 06:15:00,2018-04-23 12:31:00,N521ND,12897.6,7410.0,R/H MAG EXTERNAL TIMING IS OFF (2* RETARDED).,2018-04-23,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1172815,2018-04-23 06:15:00,2018-04-23 12:31:00,N521ND,12897.6,7410.0,R/H MAG EXTERNAL TIMING IS OFF (2* RETARDED).,2018-04-23,ADJUSTED MAG TIMING TO SPECS.,c_30,magneto ignition mag drop
1172816,2018-04-23 06:19:00,2018-04-23 13:20:00,N678ND,11641.4,7430.0,IGNITION SWITCH LOOSE.,2018-04-23,TIGHTENED JAM NUT.,c_30,magneto ignition mag drop
1172903,2018-04-24 06:24:00,2018-04-24 11:20:00,N509ND,18845.1,520.0,R/H MAG DUE TIME CHANGE.,2018-04-24,LEAK CK GOOD.,c_30,magneto ignition mag drop
1172903,2018-04-24 06:24:00,2018-04-24 11:20:00,N509ND,18845.1,520.0,R/H MAG DUE TIME CHANGE.,2018-04-24,REMOVED & REPLACED MAG W/ S/N 15080475. SET EXTERNAL TIMING & TORQUED TO SPECS.,c_30,magneto ignition mag drop
1173018,2018-04-27 13:16:00,2018-04-30 00:00:00,N531ND,14755.7,520.0,MAGNETO TIMED OUT,2018-04-30,OPS CHECK LEAK CHECK. NO DEFECTS NOTED.,c_30,magneto ignition mag drop
1173018,2018-04-27 13:16:00,2018-04-30 00:00:00,N531ND,14755.7,520.0,MAGNETO  TIMED OUT,2018-04-30,"OPS CHECK, LEAK CHECK, NO DEFECTS NOTED.",c_30,magneto ignition mag drop
1173018,2018-04-27 13:16:00,2018-04-30 00:00:00,N531ND,14755.7,520.0,MAGNETO  TIMED OUT,2018-04-30,"INSTALLED MAGNETO P/N: 4371, S/N: 15041570. NO DEFECTS NOTED.",c_30,magneto ignition mag drop
1173018,2018-04-27 13:16:00,2018-04-30 00:00:00,N531ND,14755.7,520.0,MAGNETO TIMED OUT,2018-04-30,"INSTALLED MAGNETO P/N: 4371, S/N: 16050149. NO DEFECTS NOTED. INSTALLED IMPULSE COUPLING.",c_30,magneto ignition mag drop
1173103,2018-05-01 06:19:00,2018-05-01 14:17:00,N689ND,11246.8,520.0,MAGNETO TIME CHANGE DUE.,2018-05-01,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1173103,2018-05-01 06:19:00,2018-05-01 14:17:00,N689ND,11246.8,520.0,MAGNETO TIME CHANGE DUE.,2018-05-01,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1173103,2018-05-01 06:19:00,2018-05-01 14:17:00,N689ND,11246.8,520.0,MAGNETO TIME CHANGE DUE.,2018-05-01,REMOVED & REPLACED L/H MAG ON L/H ENG W/ S/N 18011317. TIMED TO SPECS.,c_30,magneto ignition mag drop
1173103,2018-05-01 06:19:00,2018-05-01 14:17:00,N689ND,11246.8,520.0,MAGNETO TIME CHANGE DUE.,2018-05-01,REMOVED & REPLACED L/H MAG ON R/H ENGINE W/ S/N 16010738. TIMED TO SPECS.,c_30,magneto ignition mag drop
1173105,2018-05-01 06:20:00,2018-05-01 13:50:00,N561ND,8200.1,7410.0,L/H MAGNETO TIME CHANGE DUE.,2018-05-01,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1173105,2018-05-01 06:20:00,2018-05-01 13:50:00,N561ND,8200.1,7410.0,R/H MAGNETO TIME CHANGE DUE.,2018-05-01,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1173105,2018-05-01 06:20:00,2018-05-01 13:50:00,N561ND,8200.1,7410.0,L/H MAGNETO TIME CHANGE DUE.,2018-05-01,REMOVED & REPLACED MAGNETO W/ S/N 16030362.,c_30,magneto ignition mag drop
1173105,2018-05-01 06:20:00,2018-05-01 13:50:00,N561ND,8200.1,7410.0,R/H MAGNETO TIME CHANGE DUE.,2018-05-01,REMOVED & REPLACED MAGNETO W/ S/N 17030226.,c_30,magneto ignition mag drop
1173121,2018-05-01 13:37:00,2018-05-10 11:10:00,N642ND,8127.299999999999,7200.0,OIL PRESSURE FITTING ON ACC NOT CORRECT.,2018-05-02,"INSTALLED CORRECT FITTING. R/H MAG REMOVED, REINSTALLED, TIMED & TORQUED.",c_30,magneto ignition mag drop
1173140,2018-05-02 07:02:00,2018-05-18 14:00:00,N677ND,8269.5,520.0,ENGINE TIME CHANGE DUE.,2018-05-18,RAN A/C & LEAK CK GOOD. OPS CK GOOD.,c_30,magneto ignition mag drop
1173260,2018-05-06 07:59:00,2018-05-06 14:31:00,N562ND,10274.1,7100.0,DURING RUN UP LOST ABOUT 250 RPM ON R/H MAG. CONDUCTED CHECKLIST & PROBLEM CONTINUED W/ VIBRATION.,2018-05-06,"RAN A/C, COULD NOT DUPLICATE DISCREPANCY. A/C MAG OPS CK GOOD, NO DEFECTS.",c_30,magneto ignition mag drop
1173511,2018-05-14 10:46:00,2018-05-19 00:00:00,N531ND,14944.1,2410.0,BOTH MAGS OUT OF TIMING LIMITS,2018-05-15,RETIMED BOTH MAGS TO 25 DEGREES BTDC. NO FURTHER DEFECTS NOTED.,c_30,magneto ignition mag drop
1173584,2018-05-16 15:19:00,2018-05-16 13:10:00,N557ND,15651.4,7410.0,"DURING RUN UP, TESTING L/H MAG WAS A LARGE RPM DROP & SIGNIFICANT VIBRATION.",2018-05-16,"RAN A/C, CONFIRMED DISCREP. REMOVED L/H MAG, CLEANED DISTRIBUTOR BLOCK. INSPECTED DISTRIBUTOR FINGER, CK'ED GOOD. REASSEMBLED MAG. RAN ON TEST BENCH. NO DEFECTS NOTED. REINSTALLED, TIMED, TORQUED MAG. IGNITION HARNESS CK'ED GOOD. RAN A/C, OPS CK GOOD.",c_30,magneto ignition mag drop
1173626,2018-05-18 13:32:00,2018-06-08 12:39:00,N687ND,14526.199999999999,7420.0,R/H ENG #4 LOWER LEAD BAD.,2018-05-18,REPAIRED IGNITION LEAD.,c_30,magneto ignition mag drop
1173626,2018-05-18 13:32:00,2018-06-08 12:39:00,N687ND,14526.199999999999,520.0,"R/H ENG, L/H MAG TIME CHANGE DUE.",2018-05-18,REMOVED & REPLACED MAG W/ S/N 14020168. SET EXTERNAL TIMING & TORQUED TO SPECS.,c_30,magneto ignition mag drop
1173626,2018-05-18 13:32:00,2018-06-08 12:39:00,N687ND,14526.199999999999,520.0,"R/H ENG, L/H MAG TIME CHANGE DUE.",2018-06-08,LEAK CK GOOD.,c_30,magneto ignition mag drop
1173758,2018-05-23 12:09:00,2018-05-28 14:37:00,N642ND,8370.900000000001,7410.0,"BOTH MAGS EXTERNAL TMING OFF; L/H 3* ADVANCED, R/H 2* RETARDED.",2018-05-23,ADJUSTED TIMING TO SPECS.,c_30,magneto ignition mag drop
1173758,2018-05-23 12:09:00,2018-05-28 14:37:00,N642ND,8370.900000000001,7410.0,"BOTH MAGS EXTERNAL TMING OFF; L/H 3* ADVANCED, R/H 2* RETARDED.",2018-05-28,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1173768,2018-05-23 17:07:00,2018-05-29 10:24:00,N561ND,8334.5,3410.0,"""TRAFFIC FAIL"" MESSAGE OCCURRED AS WELL AS X ON HDG & OBS COULD NOT ADJUST.",2018-05-23,FABRICATED NEW WIRE HARNESS FROM GRS77 AHRS UNIT TO GMU44 MAGNETOMETER. INSTALLED & SECURED HARNESS. OPERATION TESTS GOOD.,c_30,magneto ignition mag drop
1173782,2018-05-24 05:59:00,2018-05-24 12:28:00,N571ND,13685.7,7200.0,ENGINE RUNS ROUGH ON R/H MAG.,2018-05-24,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1173782,2018-05-24 05:59:00,2018-05-24 12:28:00,N571ND,13685.7,7200.0,ENGINE RUNS ROUGH ON R/H MAG.,2018-05-24,REMOVED MAG & REPLACED W/ S/N 17050617.,c_30,magneto ignition mag drop
1174208,2018-06-07 09:37:00,2018-06-07 14:19:00,N688ND,13105.6,7410.0,"R/H ENG, R/H MAG EXCESS DROP DIFFERENCE BETWEEN L/H & R/H 80.",2018-06-07,"RAN A/C, CONFIRMED PROBLEM. TIMED R/H MAG TO ENGINE. RAN A/C, OPS & LEAK CK GOOD.",c_30,magneto ignition mag drop
1174400,2018-06-14 06:05:00,2018-06-26 15:39:00,N548ND,13249.1,520.0,R/H MAG DUE TIME CHANGE.,2018-06-14,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1174400,2018-06-14 06:05:00,2018-06-26 15:39:00,N548ND,13249.1,520.0,L/H MAG DUE TIME CHANGE.,2018-06-14,REMOVED & REPLACED MAG W/ OVERHAULED S/N 16011015 & NEW GASKET.,c_30,magneto ignition mag drop
1174400,2018-06-14 06:05:00,2018-06-26 15:39:00,N548ND,13249.1,520.0,R/H MAG DUE TIME CHANGE.,2018-06-14,REMOVED & REPLACED W/ OVERHAULED MAG S/N 17030233 & NEW GASKET.,c_30,magneto ignition mag drop
1174400,2018-06-14 06:05:00,2018-06-26 15:39:00,N548ND,13249.1,520.0,L/H MAG DUE TIME CHANGE.,2018-06-26,OPS & LEAK CK GOOD.,c_30,magneto ignition mag drop
1174513,2018-06-19 06:10:00,2018-06-19 12:45:00,N642ND,8592.6,7410.0,"ON RUN UP, ENGINE WOULD NOT RUN ON L/H MAG.",2018-06-19,"TESTED SPARK PLUGS, TEST GOOD. REMOVED & REPLACED W/ SERVICEABLE MAG S/N 14080102, TIMED TO ENIGNE. PIN WAS LEFT IN MAG. REMOVED & REINSTALLED DIFFERENT SERVICEABLE MAG S/N 17010126, TIMED TO ENGINE.",c_30,magneto ignition mag drop
1174513,2018-06-19 06:10:00,2018-06-19 12:45:00,N642ND,8592.6,7410.0,"ON RUN UP, ENGINE WOULD NOT RUN ON L/H MAG.",2018-06-19,OPS & LEAK CK'ED GOOD.,c_30,magneto ignition mag drop
1174739,2018-06-26 11:09:00,2018-06-26 10:40:00,N689ND,11906.3,7410.0,"MAG CK DURING RUN UP, L/H ENG L/H MAG DISCOVERED TO HAVE 200 RPM DROP.",2018-06-26,"RAN A/C & FOUND L/H ENG MAG DROPS TO BE W/IN SPECS. FOUND R/H ENG, R/H MAG OUT. RETIMED R/H ENG, R/H MAG TO ENGINE. RAN A/C, OPS & LEAK CK GOOD.",c_30,magneto ignition mag drop
