workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1126974,2013-09-28 10:58:00,2013-09-29 12:58:00,N516ND,13348.3,7230.0,CYL #2 & 3 ROCKER COVER GASKETS LEAKING.,2013-09-28,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1126976,2013-09-28 11:31:00,2013-09-29 13:04:00,N520ND,9502.099999999999,7230.0,ROCKER COVER GASKET CYL #2 LEAKING.,2013-09-28,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1126998,2013-09-30 06:59:00,2013-09-30 11:19:00,N573ND,9292.0,7230.0,ALL ENG ROCKER COVER SCREWS LOOSE.,2013-09-30,TIGHTENED ALL SCREWS.,c_37,rocker cover valve cover
1127051,2013-09-30 15:12:00,2013-09-30 11:10:00,N562ND,5124.0,7230.0,ROCKER COVER GASKETS CYL #2 & 4 LEAKING.,2013-09-30,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1127111,2013-10-02 15:02:00,2013-10-03 12:46:00,N538ND,8629.3,7230.0,ROCKER COVER GASKET CYL #3 LEAKING.,2013-10-02,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1127145,2013-10-03 14:33:00,2013-10-03 13:52:00,N540ND,7244.7,7230.0,#2 ROCKER COVER GASKET IS LEAKING.,2013-10-03,REPLACED GASKET W/ NEW.,c_37,rocker cover valve cover
1127148,2013-10-03 15:04:00,2013-10-03 14:03:00,N517ND,10751.2,7230.0,CYL #4 ROCKER COVER GASKET LEAKING.,2013-10-03,REMOVED & REPLACED CYL #4 ROCKER COVER GASKET.,c_37,rocker cover valve cover
1127157,2013-10-03 19:43:00,2013-10-03 13:59:00,N521ND,8646.0,7230.0,CYL #4 ROCKER COVER GASKET LEAKING.,2013-10-03,REMOVED & REPLACED CYL #4 ROCKER COVER GASKET.,c_37,rocker cover valve cover
1127161,2013-10-03 20:54:00,2013-10-04 14:57:00,N571ND,9358.2,7230.0,#3 & 2 ROCKER COVERS ARE LEAKING.,2013-10-04,REMOVED & REPLACED #2 & 3 ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1127180,2013-10-04 14:18:00,2013-10-07 13:01:00,N558ND,9765.2,7230.0,CYL #4 & 2 ROCKER COVER GASKETS LEAKING.,2013-10-04,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1127190,2013-10-04 19:43:00,2013-10-04 15:29:00,N545ND,9926.300000000001,7230.0,#2 & 4 ROCKER COVER GASKETS LEAKING.,2013-10-04,REMOVED & REPLACED GASKETS W/ NEW.,c_37,rocker cover valve cover
1127193,2013-10-05 07:55:00,2013-10-05 12:55:00,N539ND,12103.5,7230.0,#3 ROCKER COVER GASKET IS TORN.,2013-10-05,REMOVED & REPLACED GASKET W/ NEW.,c_37,rocker cover valve cover
1127196,2013-10-05 10:42:00,2013-10-05 12:38:00,N509ND,9437.5,7230.0,CYL #3 ROCKER COVER GASKET LEAKING.,2013-10-05,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1127202,2013-10-06 08:50:00,2013-10-06 10:54:00,N574ND,14027.2,7230.0,#2 ROCKER COVER IS LEAKING.,2013-10-06,REMOVED & REPLACED CYL #2 ROCKER COVER GASKET.,c_37,rocker cover valve cover
1127256,2013-10-07 17:40:00,2013-10-07 13:28:00,N528ND,9769.599999999999,7230.0,CYL #1 ROCKER COVER GASKET LEAKING.,2013-10-07,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1127276,2013-10-08 11:39:00,2013-10-08 14:26:00,N531ND,5425.5,7230.0,#1 & 2 ROCKER COVERS LEAKING.,2013-10-08,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1127317,2013-10-09 14:40:00,2013-10-09 12:59:00,N557ND,8809.0,7230.0,#1 ROCKER COVER GASKET LEAKING.,2013-10-09,INSTALLED NEW #1 ROCKER BOX COVER GASKET.,c_37,rocker cover valve cover
1127319,2013-10-09 15:05:00,2013-10-09 13:09:00,N515ND,10277.2,7230.0,ROCKER COVER GASKET CYL #2 LEAKING.,2013-10-09,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1127394,2013-10-11 14:36:00,2013-10-11 10:33:00,N556ND,9632.1,7230.0,"CYL #1, 3, 4 ROCKER COVERS ARE LEAKING.",2013-10-11,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1127407,2013-10-12 11:37:00,2013-10-12 09:30:00,N510ND,7191.7,7230.0,ROCKER COVER GASKET CYL #2 LEAKING.,2013-10-12,DRESSED PROP.,c_37,rocker cover valve cover
1127497,2013-10-15 20:05:00,2013-10-15 13:42:00,N566ND,9814.7,7230.0,CYL #2 ROCKER COVER GASKET LEAKING.,2013-10-15,REMOVED & REPLACED CYL #2 ROCKER COVER GASKET.,c_37,rocker cover valve cover
1127537,2013-10-17 06:55:00,2013-10-17 14:32:00,N571ND,9496.2,7230.0,ALL ROCKER COVER SCREWS LOOSE & 1 MISSING.,2013-10-17,REPLACED MISSING SCREW & TIGHTENED ALL SCREWS.,c_37,rocker cover valve cover
1127607,2013-10-19 11:11:00,2013-10-20 10:50:00,N577ND,7658.8,7230.0,ROCKER COVER GASKET CYL #1 LEAKING.,2013-10-19,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1127613,2013-10-20 07:34:00,2013-10-20 10:57:00,N549ND,5833.7,7230.0,#4 ROCKER COVER GASKET LEAKING.,2013-10-20,REMOVED & REPLACED #4 ROCKER COVER GASKET.,c_37,rocker cover valve cover
1127624,2013-10-21 06:58:00,2013-10-21 11:19:00,N545ND,10080.5,7230.0,#4 ROCKER COVER GASKET LEAKING.,2013-10-21,REPLACED GASKET.,c_37,rocker cover valve cover
1127669,2013-10-21 14:34:00,2013-10-21 13:02:00,N525ND,7985.9,7230.0,SCREW MISSING ON #4 ROCKER COVER.,2013-10-21,INSTALLED NEW SCREW.,c_37,rocker cover valve cover
1127689,2013-10-22 06:52:00,2013-10-22 10:33:00,N515ND,10380.4,7230.0,#3 ROCKER COVER IS LEAKING.,2013-10-22,REMOVED & REPLACED GASKET.,c_37,rocker cover valve cover
1127771,2013-10-24 06:53:00,2013-10-24 11:20:00,N563ND,9822.099999999999,7230.0,#1 ROCKER COVER LEAKING.,2013-10-24,REMOVED & REPLACED #4 ROCKER COVER GASKET.,c_37,rocker cover valve cover
1127820,2013-10-25 15:00:00,2013-10-25 13:28:00,N557ND,8922.4,7230.0,CYL #2 ROCKER COVER GASKET LEAKING.,2013-10-25,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1127822,2013-10-25 17:31:00,2013-10-25 13:50:00,N576ND,8136.2,7230.0,#2 ROCKER COVER LEAKING.,2013-10-25,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1127824,2013-10-26 06:34:00,2013-10-26 15:50:00,N550ND,9361.0,7230.0,#1 ROCKER COVER LEAKING.,2013-10-26,REMOVED & REPLACED #1 ROCKER COVER GASKET.,c_37,rocker cover valve cover
1127830,2013-10-26 10:01:00,2013-10-26 15:38:00,N551ND,10599.800000000001,7230.0,ROCKER COVER GASKETS #3 & 2 ARE LEAKING.,2013-10-26,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1127891,2013-10-28 14:45:00,2013-10-28 16:29:00,N529ND,13823.5,7230.0,"CYL #2, 3, & 4 ROCKER COVER GASKETS LEAKING.",2013-10-28,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1127894,2013-10-28 15:05:00,2013-10-28 10:31:00,N530ND,10453.6,7230.0,ROCKER COVER GASKET CYL #4 LEAKING.,2013-10-28,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1127912,2013-10-29 06:25:00,2013-10-29 09:50:00,N569ND,6935.4,7230.0,#1 & 3 ROCKER COVERS LEAKING.,2013-10-29,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1127912,2013-10-29 06:25:00,2013-10-29 09:50:00,N569ND,6935.4,7230.0,#2 & 4 ROCKER COVERS LEAKING.,2013-10-29,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1127942,2013-10-29 14:30:00,2013-10-29 10:01:00,N559ND,13887.900000000001,7230.0,#2 ROCKER COVER LEAKING.,2013-10-29,REMOVED & REPLACED #2 ROCKER COVER GASKET.,c_37,rocker cover valve cover
1127966,2013-10-30 06:40:00,2013-10-30 10:59:00,N536ND,8527.9,7230.0,SCREW MISSING ON #2 ROCKER COVER.,2013-10-30,REPLACED SCREW.,c_37,rocker cover valve cover
1127993,2013-10-30 19:29:00,2013-10-31 11:32:00,N521ND,8917.2,7230.0,#3 & 4 ROCKER COVER LEAKING.,2013-10-31,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1128014,2013-10-31 14:58:00,2013-10-31 11:19:00,N537ND,7350.3,7230.0,ROCKER COVER GASKETS CYL #1 & 2 LEAKING.,2013-10-31,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1128039,2013-11-01 14:28:00,2013-11-01 14:53:00,N517ND,11019.7,7230.0,ROCKER COVER GASKET FROM CYL #2 LEAKING.,2013-11-01,REMOVED & REPLACED GASKET.,c_37,rocker cover valve cover
1128078,2013-11-04 06:17:00,2013-11-04 15:05:00,N519ND,10157.8,7230.0,#3 ROCKER COVER LEAKING.,2013-11-04,REMOVED & REPLACED #3 ROCKER COVER GASKET.,c_37,rocker cover valve cover
1128078,2013-11-04 06:17:00,2013-11-04 15:05:00,N519ND,10157.8,7230.0,#2 & 4 ROCKER COVER LEAKING.,2013-11-04,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1128130,2013-11-04 14:21:00,2013-11-04 15:13:00,N528ND,10072.3,7230.0,#4 ROCKER COVER GASKET TORN.,2013-11-04,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1128134,2013-11-04 14:54:00,2013-11-04 14:58:00,N525ND,8118.799999999999,7230.0,"ROCKER COVER GASKETS ON CYL #3, 4 LEAKING.",2013-11-04,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1128297,2013-11-11 14:30:00,2013-11-11 13:39:00,N550ND,9552.7,7230.0,#3 ROCKER COVER LEAKING.,2013-11-11,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1128299,2013-11-11 15:02:00,2013-11-11 13:20:00,N579ND,5982.099999999999,7230.0,ROCKER COVER GASKET FROM CYL #2 LEAKING.,2013-11-11,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1128458,2013-11-15 14:36:00,2013-11-15 13:22:00,N514ND,14940.2,7230.0,CYL #2 & 3 ROCKER COVERS ARE LEAKING.,2013-11-15,INSTALLED NEW ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1128475,2013-11-16 11:00:00,2013-11-17 14:39:00,N521ND,9099.9,7230.0,"LEAKING ROCKER COVER GASKET, CYL #4.",2013-11-16,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1128486,2013-11-17 08:16:00,2013-11-17 14:05:00,N568ND,8826.0,7230.0,CYL #3 ROCKER COVER GASKET IS LEAKING.,2013-11-17,REMOVED & REPLACED CYL #3 ROCKER COVER GASKET.,c_37,rocker cover valve cover
1128551,2013-11-18 14:16:00,2013-11-18 13:54:00,N511ND,9536.6,7230.0,"ROCKER COVER GASKETS LEAKING, CYL #2 & 3.",2013-11-18,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1128559,2013-11-18 17:29:00,2013-11-18 13:59:00,N573ND,9745.3,7230.0,"CYL #2, 3 ROCKER COVER GASKETS LEAKING.",2013-11-18,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1128613,2013-11-20 14:03:00,2013-11-20 10:56:00,N561ND,5876.4,7230.0,#2 & 4 CYL ROCKER COVER SCREWS ARE LOOSE.,2013-11-20,TIGHTENED SCREWS.,c_37,rocker cover valve cover
1128617,2013-11-20 15:20:00,2013-11-20 11:06:00,N513ND,10067.5,7230.0,CYL #3 ROCKER COVER GASKET LEAKING.,2013-11-20,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1128624,2013-11-20 18:01:00,2013-11-20 11:16:00,N543ND,9204.7,7230.0,#2 & 4 ROCKER COVER GASKETS ARE LEAKING.,2013-11-20,REMOVED & REPLACED GASKETS.,c_37,rocker cover valve cover
1128694,2013-11-22 14:39:00,2013-11-22 14:42:00,N525ND,8297.6,7230.0,CYL #1 ROCKER COVER GASKET LEAKING.,2013-11-22,REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1128706,2013-11-22 21:18:00,2013-11-23 12:33:00,N567ND,6655.8,7230.0,"ROCKER COVER GASKETS, CYL #2 & 4, LEAKING.",2013-11-23,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1128783,2013-11-25 14:47:00,2013-11-25 14:02:00,N550ND,9691.0,7230.0,CYL #3 ROCKER COVER GASKET LEAKING.,2013-11-25,INSTALLED NEW GASKET.,c_37,rocker cover valve cover
1128784,2013-11-25 14:51:00,2013-11-25 13:38:00,N539ND,12559.5,7230.0,"CYL #2, 4 ROCKER COVER GASKETS LEAKING.",2013-11-25,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1128785,2013-11-25 14:52:00,2013-11-25 14:12:00,N532ND,7293.0,7230.0,"CYL #2, 3 & 4 ROCKER COVER GASKETS LEAKING.",2013-11-25,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1128795,2013-11-26 06:43:00,2013-12-02 13:12:00,N549ND,6117.2,7230.0,#2 ROCKER COVER LEAKING.,2013-11-26,REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1128940,2013-12-02 14:56:00,2013-12-03 11:02:00,N522ND,12974.4,7230.0,#4 BOTTOM ROCKER COVER SCREW WON'T TIGHTEN.,2013-12-03,CLEANED THREADS IN CYLINDER HEAD & TIGHTENED SCREW.,c_37,rocker cover valve cover
1129172,2013-12-09 14:57:00,2013-12-09 14:04:00,N571ND,9935.1,7230.0,ROCKER COVER GASKET #1 LEAKING.,2013-12-09,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1129302,2013-12-12 15:06:00,2013-12-12 14:26:00,N575ND,8214.9,7230.0,ROCKER COVER GASKETS #2 & 3 LEAKING.,2013-12-12,REMOVED & REPLACED ROCKER GASKETS.,c_37,rocker cover valve cover
1129332,2013-12-14 07:27:00,2013-12-14 15:28:00,N530ND,10750.3,7230.0,CYL #3 ROCKER COVER GASKET LEAKING.,2013-12-14,REMOVED & REPLACED CYL #3 ROCKER COVER GASKET.,c_37,rocker cover valve cover
1129411,2013-12-16 14:53:00,2013-12-16 10:21:00,N561ND,5995.5,7230.0,"CYL #2, 4 ROCKER COVER GASKETS LEAKING.",2013-12-16,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1129454,2013-12-17 16:38:00,2013-12-27 10:58:00,N543ND,9359.5,7230.0,CYL #2 & 3 ROCKER COVER GASKETS LEAKING.,2013-12-18,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1129518,2013-12-19 14:41:00,2013-12-19 13:46:00,N528ND,10373.8,7230.0,CYL #3 ROCKER COVER GASKET LEAKING.,2013-12-19,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1129550,2013-12-20 14:33:00,2013-12-20 13:16:00,N517ND,11344.9,7230.0,#3 ROCKER COVER GASKET LEAKING.,2013-12-20,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1129551,2013-12-20 14:34:00,2013-12-20 14:20:00,N527ND,7462.299999999999,7230.0,CYL #1 ROCKER COVER GASKET LEAKING.,2013-12-20,REMOVED & REPLACED GASKET W/ NEW.,c_37,rocker cover valve cover
1129588,2013-12-23 08:25:00,2013-12-23 14:10:00,N524ND,9801.8,7230.0,#2 ROCKER COVER LEAKS.,2013-12-23,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1129603,2013-12-24 07:52:00,2013-12-24 10:11:00,N532ND,7443.299999999999,7230.0,ALL ROCKER COVERS HAVE LOOSE SCREWS.,2013-12-24,TIGHTENED ALL SCREWS.,c_37,rocker cover valve cover
1129607,2013-12-26 07:09:00,2013-12-29 13:42:00,N564ND,10260.4,7230.0,"ROCKER COVERS 2, 3 & 4 LEAKING.",2013-12-26,"REMOVED ROCKER COVERS, CLEANED MATING SURFACES, INSTALLED ROCKER COVERS W/ FRESH GASKETS.",c_37,rocker cover valve cover
1130064,2014-01-17 15:04:00,2014-01-17 13:46:00,N572ND,9539.099999999999,7230.0,ROCKER COVER GASKETS CYL #2 & 4 LEAKING.,2014-01-17,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1130089,2014-01-20 07:27:00,2014-01-20 13:55:00,N573ND,10040.8,7230.0,#2 ROCKER COVER LEAKING.,2014-01-20,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1130108,2014-01-21 06:54:00,2014-01-22 14:16:00,N511ND,9832.699999999999,7230.0,#3 ROCKER COVER GASKET LEAKING.,2014-01-21,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1130170,2014-01-23 07:03:00,2014-01-23 14:42:00,N515ND,10864.3,7230.0,#2 ROCKER COVER LEAKING.,2014-01-23,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1130234,2014-01-24 12:37:00,2014-01-27 11:06:00,N556ND,10214.4,7230.0,CYL #4 ROCKER COVER GASKET LEAKING.,2014-01-24,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1130264,2014-01-27 07:09:00,2014-01-27 11:01:00,N566ND,10250.6,7230.0,#1 & 3 ROCKER GASKETS LEAKING.,2014-01-27,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1130310,2014-01-27 13:54:00,2014-01-28 10:39:00,N519ND,10596.7,7230.0,#4 ROCKER GASKET LEAKING.,2014-01-28,REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1130341,2014-01-28 06:46:00,2014-01-31 14:14:00,N538ND,9220.6,7230.0,#4 ROCKER COVER IS LEAKING.,2014-01-29,REMOVED & REPLACED GASKET.,c_37,rocker cover valve cover
1130396,2014-01-29 08:43:00,2014-01-29 11:14:00,N576ND,8775.5,7230.0,#4 ROCKER COVER GASKET LEAKING.,2014-01-29,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1130398,2014-01-29 09:27:00,2014-01-29 13:44:00,N525ND,8605.1,7230.0,#2 ROCKER COVER GASKET SEEPING.,2014-01-29,INSTALLED NEW ROCKER COVER GASKET.,c_37,rocker cover valve cover
1130405,2014-01-29 14:17:00,2014-01-29 13:19:00,N557ND,9539.5,7230.0,"ROCKER COVER GASKET, ON CYL #3, LEAKING.",2014-01-29,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1130508,2014-02-01 10:51:00,2014-02-02 11:36:00,N559ND,14478.0,7230.0,CYL #2 ROCKER COVER GASKET DAMAGED.,2014-02-01,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1130709,2014-02-06 06:10:00,2014-02-06 14:21:00,N568ND,9273.9,7230.0,#2 & 4 ROCKER COVER GASKETS LEAKING.,2014-02-06,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1130731,2014-02-06 14:57:00,2014-02-06 13:50:00,N521ND,9543.3,7230.0,"CYL #2, 3, 4 ROCKER COVER GASKETS LEAKING.",2014-02-06,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1130764,2014-02-07 14:15:00,2014-02-07 10:07:00,N579ND,6437.200000000001,7230.0,"#1, 3 & 4 ROCKER COVERS LEAKING.",2014-02-07,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1130887,2014-02-11 06:59:00,2014-02-11 13:35:00,N530ND,11060.8,7230.0,#2 & 4 ROCKER GASKETS LEAKING.,2014-02-11,REMOVED & REPLACED ROCKER COVER GASKETS. LEAK CK GOOD.,c_37,rocker cover valve cover
1130900,2014-02-11 13:25:00,2014-02-11 14:40:00,N571ND,10306.8,7230.0,#3 ROCKER COVER LEAKING.,2014-02-11,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1130958,2014-02-13 07:20:00,2014-02-21 10:16:00,N556ND,10416.0,7230.0,#4 ROCKER COVER LEAKING.,2014-02-13,REMOVED & REPLACED #4 ROCKER COVER GASKET.,c_37,rocker cover valve cover
1130971,2014-02-13 14:39:00,2014-02-13 14:15:00,N531ND,6321.900000000001,7230.0,CYL #4 ROCKER COVER GASKET IS LEAKING.,2014-02-13,REMOVED & REPLACED GASKET W/ NEW.,c_37,rocker cover valve cover
1131004,2014-02-14 15:08:00,2014-02-15 10:52:00,N536ND,9122.2,7230.0,ROCKER COVER GASKET CYL #3 LEAKING.,2014-02-14,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1131030,2014-02-15 10:03:00,2014-02-16 12:22:00,N567ND,6951.6,7230.0,"CYL #2, 3, 4 ROCKER COVER GASKET LEAKING.",2014-02-15,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1131043,2014-02-17 06:13:00,2014-02-17 13:29:00,N576ND,8931.8,7230.0,#1 & 3 ROCKER GASKETS LEAKING.,2014-02-17,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1131071,2014-02-18 06:50:00,2014-02-18 13:26:00,N539ND,12989.4,7230.0,#1 & 2 ROCKER COVER GASKETS LEAKING.,2014-02-18,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1131197,2014-02-21 06:57:00,2014-02-21 11:05:00,N543ND,9739.0,7230.0,#2 ROCKER COVER GASKET LEAKING.,2014-02-21,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1131210,2014-02-21 14:15:00,2014-02-21 10:52:00,N563ND,10459.900000000001,7230.0,#3 CYL ROCKER COVER GASKET LEAKING.,2014-02-21,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1131216,2014-02-21 15:05:00,2014-02-21 10:42:00,N560ND,6611.400000000001,7230.0,"ROCKER COVER GASKET, CYL #2 & 4, LEAKING.",2014-02-21,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1131434,2014-02-27 14:52:00,2014-02-27 10:56:00,N562ND,6170.700000000001,7230.0,CYL #3 & 4 ROCKER COVER GASKETS LEAKING.,2014-02-27,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1131442,2014-02-27 18:36:00,2014-02-27 11:03:00,N546ND,9500.1,7230.0,CYL #1 & 2 ROCKER COVER GASKETS LEAKING.,2014-02-27,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1131477,2014-02-28 14:16:00,2014-03-01 09:32:00,N565ND,10355.6,7230.0,CYL #3 ROCKER COVER GASKET LEAKING.,2014-03-01,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
1131590,2014-03-04 14:55:00,2014-03-04 14:40:00,N574ND,15062.5,7230.0,CYL #1 ROCKER COVER GASKET LEAKING.,2014-03-04,REMOVED & REPLACED CYL #1 ROCKER COVER GASKET.,c_37,rocker cover valve cover
1131600,2014-03-04 17:58:00,2014-03-04 14:33:00,N548ND,8688.1,7230.0,CYL #2 ROCKER COVER GASKET LEAKING.,2014-03-04,REMOVED & REPLACED CYL #2 ROCKER COVER GASKET.,c_37,rocker cover valve cover
1131689,2014-03-08 10:23:00,2014-03-08 10:38:00,N577ND,8539.3,7230.0,CYL #2 ROCKER COVER GASKET LEAKING.,2014-03-08,REMOVED & REPLACED CYL #2 ROCKER COVER GASKET.,c_37,rocker cover valve cover
1131919,2014-03-12 21:26:00,2014-03-22 10:55:00,N575ND,8687.7,7230.0,CYL #2 ROCKER COVER GASKET LEAKING.,2014-03-20,INSTALLED NEW ROCKER COVER GASKET.,c_37,rocker cover valve cover
1131926,2014-03-13 06:58:00,2014-03-13 13:33:00,N545ND,11126.300000000001,7230.0,#3 CYL ROCKER COVER GASKET IS LEAKING.,2014-03-13,REMOVED & REPLACED GASKET.,c_37,rocker cover valve cover
1131928,2014-03-13 07:03:00,2014-03-13 11:11:00,N520ND,10450.4,7230.0,#2 ROCKER COVER GASKET IS SQUEEZED OUT.,2014-03-13,REMOVED & REPLACED GASKET.,c_37,rocker cover valve cover
1131944,2014-03-13 15:06:00,2014-03-13 15:09:00,N556ND,10596.3,7230.0,#4 ROCKER COVER LEAKING.,2014-03-13,REMOVED & REPLACED #4 ROCKER GASKET.,c_37,rocker cover valve cover
1131980,2014-03-14 14:52:00,2014-03-14 13:42:00,N508ND,8480.0,7230.0,#3 ROCKER COVER LEAKS.,2014-03-14,REMOVED & REPLACED #3 ROCKER COVER GASKET.,c_37,rocker cover valve cover
1132066,2014-03-17 15:03:00,2014-03-19 14:47:00,N537ND,7984.5,7230.0,#2 & 3 ROCKER COVER GASKETS LEAKING.,2014-03-17,REMOVED & REPLACED ROCKER COVER GASKETS. LEAK CK GOOD.,c_37,rocker cover valve cover
1132076,2014-03-18 06:48:00,2014-03-18 13:59:00,N512ND,12383.8,7230.0,"ROCKER COVER GASKET ON CYL #3, 4 LEAKING.",2014-03-18,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1132093,2014-03-18 14:44:00,2014-03-18 11:09:00,N608ND,921.3000000000001,7230.0,"LEAKING ROCKER COVER GASKETS, CYL #3 & 4.",2014-03-18,REMOVED & REPLACED GASKETS.,c_37,rocker cover valve cover
1132094,2014-03-18 14:48:00,2014-03-18 14:16:00,N570ND,10556.3,7230.0,"#2, 3, 4 ROCKER GASKETS LEAKING.",2014-03-18,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1132100,2014-03-19 06:52:00,2014-03-22 14:28:00,N524ND,10304.3,7230.0,#1 ROCKER COVER GASKET LEAKS.,2014-03-19,REPLACED GASKET.,c_37,rocker cover valve cover
1132101,2014-03-19 07:02:00,2014-03-19 11:12:00,N566ND,10712.6,7230.0,CYL #4 & 3 ROCKER COVER GASKETS LEAKING.,2014-03-19,INSTALLED NEW #3 & 4 ROCKER BOX COVER GASKET.,c_37,rocker cover valve cover
1132183,2014-03-22 08:54:00,2014-03-22 10:59:00,N536ND,9281.5,7230.0,"ROCKER COVER GASKETS #2, 4 ARE LEAKING.",2014-03-22,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1132188,2014-03-22 11:18:00,2014-03-22 11:07:00,N562ND,6321.900000000001,7230.0,"LEAKING ROCKER COVER GASKETS, CYL #3 & 4.",2014-03-22,REMOVED & REPLACED ROCKER COVER GASKETS.,c_37,rocker cover valve cover
1132204,2014-03-23 08:10:00,2014-03-23 13:56:00,N519ND,11065.0,7230.0,#4 CYL ROCKER COVER GASKET LEAKING.,2014-03-23,REMOVED & REPLACED ROCKER COVER GASKET.,c_37,rocker cover valve cover
